datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-08 00:00:00+00:00,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098
2021-08-08 06:00:00+00:00,0.029,0.000,0.015,0.000,0.000,0.003,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.001,0.001,0.000,0.001,0.002,0.005,0.007,0.000,0.009,0.018,0.000,0.000,0.004,0.000,0.009,0.000,0.001,0.018,0.000,0.000,0.000,0.004,0.000,0.013,0.010,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.026,0.004,0.000,0.000,0.036
2021-08-08 12:00:00+00:00,0.054,0.000,0.065,0.000,0.000,0.009,0.013,0.034,0.000,0.000,0.000,0.002,0.000,0.000,0.025,0.001,0.022,0.000,0.002,0.027,0.026,0.008,0.009,0.026,0.042,0.001,0.000,0.026,0.000,0.029,0.001,0.009,0.021,0.000,0.000,0.000,0.017,0.000,0.016,0.025,0.014,0.008,0.011,0.000,0.000,0.004,0.000,0.029,0.042,0.000,0.002,1.155
2021-08-08 18:00:00+00:00,0.000,0.003,0.003,0.000,0.000,0.006,0.000,0.002,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.006,0.000,0.000,1.794
2021-08-09 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,1.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.085
2021-08-09 06:00:00+00:00,0.023,0.000,0.002,0.000,0.000,0.015,0.000,0.000,0.000,0.007,0.117,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,2.653,0.004,0.002,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.008,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.050
2021-08-09 12:00:00+00:00,0.053,0.000,0.006,0.000,0.000,0.024,0.000,0.000,0.000,0.018,0.092,0.000,0.000,0.000,0.062,0.026,0.027,0.000,0.000,0.000,0.002,0.013,0.000,0.000,0.016,0.000,0.098,0.000,11.093,0.013,0.009,0.000,0.000,0.000,0.222,0.000,0.000,0.015,0.016,0.001,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.021,0.043,0.000,0.000,0.989
2021-08-09 18:00:00+00:00,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.000,0.024,0.000,0.058,0.000,2.769,0.028,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.009,0.000,15.028,0.003,0.000,0.000,0.000,0.000,2.291,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,1.215,0.261,0.000,0.000,0.000,0.001,0.000,0.000,1.713
2021-08-10 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,2.032,0.000,4.818,1.232,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.581,0.000,0.000,0.000,0.000,0.000,1.932,0.000,0.000,0.004,0.000,0.000,0.000,0.000,1.031,3.542,3.043,0.000,0.000,0.000,0.000,0.000,0.000,0.088
2021-08-10 06:00:00+00:00,0.000,0.000,0.000,0.024,0.000,0.001,0.000,0.000,0.539,0.000,0.237,0.000,5.688,0.000,0.233,0.295,0.041,0.050,0.001,0.076,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.016,0.000,0.020,0.000,0.000,0.000,0.085,0.000,0.000,0.012,0.000,0.000,0.509,0.000,7.175,9.070,2.901,0.000,0.000,0.000,0.000,0.000,0.000,0.041
2021-08-10 12:00:00+00:00,0.000,0.015,0.000,0.045,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.000,1.903,0.013,0.093,7.365,0.055,0.985,2.559,0.156,0.013,0.000,0.519,0.000,0.000,0.003,0.000,0.026,0.007,0.000,0.031,0.006,0.000,3.168,0.285,0.000,0.000,0.107,0.000,0.006,1.764,0.000,0.751,3.576,0.008,0.000,0.000,0.000,0.000,0.000,0.000,1.004
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.485,0.000,1.209,0.000,0.987,3.366,0.338,4.241,0.002,0.991,0.187,0.013,0.000,0.059,0.055,0.000,0.000,0.000,0.039,0.001,0.021,0.000,0.002,0.000,0.015,10.560,0.577,0.000,0.002,0.018,0.000,0.000,4.881,0.000,0.000,3.487,0.262,0.000,0.321,0.000,0.073,1.101,0.000,1.739
2021-08-11 00:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.000,0.804,0.000,3.920,0.000,0.095,12.419,0.222,0.062,0.000,0.002,0.041,0.131,0.000,0.074,2.118,0.000,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.000,0.006,0.445,0.000,0.000,0.028,0.017,0.000,0.000,9.239,0.000,0.000,4.339,0.074,0.000,1.586,0.000,1.645,3.945,0.000,0.068
2021-08-11 06:00:00+00:00,0.000,0.000,0.015,0.000,0.000,0.000,0.568,0.000,0.882,0.000,5.552,0.000,0.036,0.352,0.009,1.580,0.000,0.096,0.287,0.376,0.000,0.080,0.496,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.031,0.000,0.000,0.000,2.200,0.002,0.000,4.370,0.022,0.000,0.000,0.000,5.195,0.617,0.000,0.025
2021-08-11 12:00:00+00:00,0.000,0.000,0.018,0.013,0.000,0.000,3.722,0.234,0.016,0.000,0.000,0.000,0.051,0.000,0.037,4.168,0.000,0.005,0.185,3.452,0.000,0.108,0.017,0.000,0.000,0.000,0.000,0.000,5.582,0.000,0.000,0.000,0.034,0.000,0.039,0.000,0.017,0.000,0.021,0.000,0.286,1.523,0.000,8.215,0.002,0.000,0.000,0.000,2.363,1.455,0.440,1.094
2021-08-11 18:00:00+00:00,0.000,0.000,0.001,5.622,0.080,0.000,3.408,2.230,0.000,0.000,0.000,0.000,0.000,0.001,0.000,3.729,0.000,1.963,0.016,2.004,0.000,0.016,0.036,0.017,0.000,0.004,0.000,0.000,4.194,0.000,0.000,0.000,0.080,0.001,2.051,0.000,0.020,0.113,0.006,0.000,0.257,1.317,0.000,8.619,0.001,0.000,0.000,0.000,1.235,1.147,1.175,2.182
2021-08-12 00:00:00+00:00,0.001,0.000,0.000,0.321,0.063,0.000,0.589,1.976,0.002,0.000,0.008,0.000,0.003,0.000,0.000,3.684,0.000,1.988,0.005,1.040,0.000,0.000,0.005,4.968,0.000,0.000,0.000,0.000,10.568,0.000,0.000,0.000,0.000,0.292,0.180,0.000,0.687,0.038,0.005,0.000,0.031,0.241,0.000,0.515,0.053,0.000,0.000,0.000,4.632,0.527,0.001,0.092
2021-08-12 06:00:00+00:00,0.012,0.000,0.000,0.031,0.035,0.000,0.123,0.008,0.009,0.000,0.014,0.000,0.082,0.003,0.001,4.312,0.000,1.991,1.994,3.810,0.000,0.000,0.029,2.223,0.000,0.010,0.000,0.000,4.782,0.000,0.022,0.000,0.000,7.584,0.002,0.001,0.190,0.053,0.068,0.000,0.178,0.015,0.000,0.000,0.363,0.000,0.028,0.000,3.276,0.024,0.000,0.027
2021-08-12 12:00:00+00:00,0.001,0.205,0.000,0.033,0.075,0.000,0.214,0.054,0.016,0.000,0.008,0.000,0.054,0.025,0.000,3.181,0.000,14.148,4.071,3.167,0.000,0.009,0.070,7.423,0.000,0.030,0.355,0.000,14.625,0.000,9.086,0.003,0.000,9.288,0.228,0.018,0.049,0.234,0.135,0.000,0.200,0.023,0.000,0.002,8.833,0.000,0.070,0.000,0.665,0.031,0.000,1.271
2021-08-12 18:00:00+00:00,0.000,1.141,0.000,0.000,0.011,0.000,0.097,0.097,0.000,0.010,0.001,0.000,0.048,0.002,0.032,7.248,0.000,13.396,5.246,0.844,0.000,0.002,0.000,7.939,0.000,0.000,8.791,0.000,15.046,0.170,4.551,0.002,0.000,16.280,1.188,0.001,0.142,4.364,0.007,0.000,0.059,0.000,0.000,0.000,18.785,0.000,0.004,0.000,1.012,0.000,0.000,2.076
2021-08-13 00:00:00+00:00,0.000,7.141,0.000,0.002,1.432,0.000,0.104,0.002,0.131,0.002,0.030,0.000,0.009,0.000,0.566,1.349,0.000,0.708,1.826,1.390,0.000,0.721,0.000,4.853,0.000,0.000,10.742,0.000,13.755,2.992,1.421,0.000,0.147,16.417,3.407,0.000,2.431,2.504,0.000,2.696,0.031,0.023,0.000,0.000,9.375,0.000,0.000,0.000,1.470,0.000,0.000,0.097
2021-08-13 06:00:00+00:00,0.196,0.453,0.000,0.086,0.133,0.033,0.021,0.014,0.230,0.000,0.007,0.000,1.144,0.012,0.701,0.000,0.006,0.738,0.410,1.664,0.257,3.558,0.019,7.626,0.000,0.004,17.076,0.000,1.312,4.352,0.394,0.000,0.000,21.792,4.653,0.004,0.077,0.571,0.014,11.901,0.351,0.521,0.000,0.001,1.501,0.000,0.000,0.006,2.733,0.023,0.000,0.043
2021-08-13 12:00:00+00:00,4.660,0.537,0.003,0.000,0.000,0.011,2.472,0.167,0.951,0.189,0.005,0.000,0.903,0.068,0.410,0.000,0.000,0.070,0.014,2.894,5.978,3.097,0.029,11.676,0.000,0.212,12.240,0.000,0.447,1.255,0.316,0.004,0.009,8.418,13.764,0.002,0.138,0.636,0.020,0.593,3.372,1.096,0.000,0.000,0.446,0.000,0.000,2.324,6.234,0.097,0.001,1.096
2021-08-13 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472
