datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-11 18:00:00+00:00,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651,5.651
2021-09-12 00:00:00+00:00,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212,5.212
2021-09-12 06:00:00+00:00,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834,4.834
2021-09-12 12:00:00+00:00,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505,4.505
2021-09-12 18:00:00+00:00,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196,4.196
2021-09-13 00:00:00+00:00,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967
2021-09-13 06:00:00+00:00,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778,3.778
2021-09-13 12:00:00+00:00,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620,3.620
2021-09-13 18:00:00+00:00,3.488,3.489,3.490,3.492,3.489,3.489,3.487,3.489,3.488,3.503,3.488,3.490,3.487,3.489,3.561,3.488,3.490,3.488,3.489,3.488,3.493,3.493,3.489,3.491,3.487,3.503,3.490,3.489,3.535,3.488,3.488,3.487,3.489,3.489,3.488,3.488,3.487,3.493,3.490,3.493,3.489,3.487,3.487,3.488,3.487,3.487,3.493,3.487,3.489,3.494,3.487,3.489,3.488,3.490,3.561,3.487
2021-09-14 00:00:00+00:00,3.382,3.601,3.928,3.404,3.402,3.379,3.380,3.385,3.377,3.412,3.380,3.414,3.376,3.381,3.550,3.378,3.382,3.379,3.379,3.378,3.401,3.391,3.384,3.383,3.376,3.410,3.383,3.386,3.738,3.379,3.382,3.394,3.380,3.379,3.386,3.381,3.376,3.431,3.457,3.387,3.383,3.377,3.378,3.377,3.380,3.376,3.397,3.381,3.460,3.389,3.377,3.382,3.379,3.397,3.928,3.376
2021-09-14 06:00:00+00:00,4.463,4.075,4.520,3.668,3.432,3.301,5.139,6.291,4.641,3.340,4.197,4.446,3.927,4.159,3.512,3.287,3.492,4.104,4.579,4.058,4.875,3.931,4.569,4.396,3.284,3.326,3.879,4.605,7.117,3.798,4.313,4.129,3.304,3.374,4.468,4.526,3.284,4.306,4.462,5.066,3.916,3.344,3.482,3.717,3.306,5.657,3.316,3.528,4.298,3.299,3.505,4.058,3.469,4.463,7.117,3.284
2021-09-14 12:00:00+00:00,8.585,6.678,4.945,4.651,4.176,7.561,9.449,11.971,8.572,5.194,7.922,7.857,7.182,6.464,5.961,3.785,4.983,7.026,7.614,6.096,7.223,6.426,6.516,9.195,4.022,3.697,7.354,7.051,12.761,5.359,10.294,6.907,4.879,4.964,8.556,7.585,4.129,7.779,7.387,11.420,6.715,6.314,6.560,6.737,4.094,11.955,7.070,5.635,7.722,4.725,5.444,6.737,5.318,7.722,12.761,3.697
2021-09-14 18:00:00+00:00,15.683,12.326,5.633,5.851,5.880,17.182,17.311,20.376,15.372,8.597,21.060,14.560,13.091,10.675,13.745,7.238,8.608,10.213,14.178,8.450,10.234,12.458,10.540,17.292,6.624,5.529,13.668,11.162,20.766,7.639,22.232,10.133,7.491,8.271,15.626,11.245,5.974,13.132,12.201,24.886,10.389,10.384,11.956,12.007,6.760,22.426,14.028,8.621,12.978,8.479,9.069,11.245,8.568,14.178,24.886,5.529
2021-09-15 00:00:00+00:00,25.472,20.544,6.377,8.255,8.045,29.129,31.583,29.387,23.456,19.617,36.645,29.071,31.403,17.245,26.328,11.936,17.768,17.839,24.601,13.913,14.634,29.325,18.974,23.798,11.042,9.347,22.206,16.799,30.848,12.596,36.970,17.009,9.591,20.213,21.950,24.684,17.030,22.017,17.922,35.269,17.192,16.369,22.538,20.443,15.095,35.526,23.508,10.638,28.903,11.427,14.672,20.213,14.989,25.472,36.970,6.377
2021-09-15 06:00:00+00:00,42.769,26.601,14.571,15.176,13.554,44.478,43.398,37.867,29.321,31.968,42.700,41.506,56.004,29.246,44.988,23.639,31.132,25.969,47.328,24.465,18.204,55.544,33.560,27.307,16.572,15.581,35.076,22.575,43.998,18.509,58.091,24.298,15.548,36.837,32.035,40.602,31.994,36.660,21.230,43.778,25.555,24.985,32.055,26.749,28.141,46.104,33.726,23.519,46.558,18.845,20.106,31.132,23.609,41.506,58.091,13.554
2021-09-15 12:00:00+00:00,59.502,29.288,27.628,23.081,19.956,58.154,46.526,41.748,31.097,35.516,43.890,45.085,74.466,46.725,66.984,34.533,38.826,28.278,75.978,31.624,19.433,80.682,50.179,28.251,19.087,19.836,45.449,26.276,55.162,20.313,80.255,26.186,22.802,44.221,42.207,46.546,37.873,47.918,22.314,62.916,29.814,30.204,35.353,28.405,35.013,49.174,40.042,39.625,54.744,31.332,21.708,37.873,28.271,46.725,80.682,19.087
2021-09-15 18:00:00+00:00,65.693,29.528,33.851,25.373,21.746,63.410,45.780,42.137,30.612,35.380,42.343,44.643,79.356,62.696,77.245,37.633,40.338,27.878,86.070,33.171,19.275,88.083,62.533,27.535,19.486,21.400,47.918,27.392,59.052,20.143,86.181,25.692,24.754,46.240,45.274,47.461,39.140,51.006,22.191,84.486,30.837,31.954,35.245,27.836,37.349,49.002,40.958,44.895,58.334,39.339,21.471,39.339,27.868,49.002,88.083,19.275
2021-09-16 00:00:00+00:00,64.762,28.135,36.098,25.064,21.428,61.615,43.423,40.126,28.987,33.841,39.763,42.487,77.083,69.184,79.536,37.072,39.129,26.537,86.457,32.276,18.233,86.972,65.543,25.954,18.718,20.876,46.683,26.359,57.103,19.218,84.639,24.402,24.304,44.797,44.699,45.613,37.875,49.661,21.001,89.595,29.666,30.920,33.608,26.369,36.431,46.480,39.417,45.324,57.808,40.984,20.415,39.129,26.495,46.683,89.595,18.233
2021-09-16 06:00:00+00:00,61.439,26.218,36.391,23.871,20.390,58.183,40.322,37.389,28.574,31.597,36.974,39.751,72.810,70.039,75.975,35.246,36.839,24.731,83.555,30.463,16.918,82.568,63.505,24.041,17.533,19.818,44.086,24.720,53.757,17.932,80.196,22.754,23.061,42.149,42.338,42.705,35.609,46.870,19.602,89.550,27.814,29.079,31.330,24.482,34.428,43.185,36.949,43.437,54.456,40.016,19.004,36.839,24.728,44.086,89.550,16.918
2021-09-16 12:00:00+00:00,57.335,24.152,38.102,22.405,19.041,54.129,36.997,34.447,29.399,29.111,36.153,36.937,67.732,68.421,71.173,32.843,34.113,22.798,87.284,28.286,15.563,77.089,64.627,22.065,16.226,18.514,40.878,22.877,49.975,16.551,74.784,21.223,21.490,39.010,39.331,39.379,32.940,43.462,18.783,92.079,25.713,26.926,28.855,22.500,31.960,39.918,34.661,40.738,50.477,38.377,17.509,34.447,22.857,40.878,92.079,15.563
2021-09-16 18:00:00+00:00,53.081,22.130,40.805,20.923,17.598,50.031,33.850,31.703,30.276,26.645,36.493,34.117,62.440,70.094,65.904,30.325,31.273,21.020,95.595,26.188,14.421,71.440,73.120,20.474,15.193,17.857,37.684,21.027,46.548,15.226,69.195,19.874,19.816,36.006,36.411,36.127,30.597,39.877,19.046,97.236,23.607,24.789,26.589,20.825,29.486,37.113,32.715,37.894,46.388,36.148,16.094,31.703,21.025,39.877,97.236,14.421
2021-09-17 00:00:00+00:00,49.153,20.320,41.413,19.513,16.348,45.980,31.324,29.370,32.064,24.349,37.894,31.507,57.432,71.478,60.634,28.421,28.489,20.514,95.915,24.555,13.703,66.061,79.400,18.988,14.386,17.680,34.572,19.249,43.175,14.023,63.697,18.711,18.155,33.116,33.790,33.205,28.658,36.393,20.241,99.422,21.658,22.928,24.422,19.595,27.103,35.306,31.107,35.041,42.922,33.556,14.883,31.107,20.300,37.894,99.422,13.703
2021-09-17 06:00:00+00:00,45.464,20.005,40.136,18.110,15.270,42.075,29.593,27.251,33.523,22.209,40.132,29.624,52.904,70.441,55.597,28.090,25.882,21.877,91.005,22.996,13.806,61.712,79.397,17.480,13.770,17.591,31.534,17.613,39.728,12.902,58.459,17.699,16.579,30.476,31.181,30.496,27.477,33.129,21.465,98.576,19.917,21.266,22.425,18.903,24.805,33.359,29.333,32.196,40.968,30.725,13.816,29.333,19.983,39.728,98.576,12.902
2021-09-17 12:00:00+00:00,42.078,23.693,38.069,16.705,14.298,39.376,29.557,27.703,33.187,20.233,49.641,34.236,49.203,67.686,50.919,30.433,23.629,27.645,84.952,21.304,14.467,59.143,76.063,16.070,15.519,17.723,28.943,16.418,36.430,11.863,53.628,17.043,15.128,29.039,28.616,28.273,30.897,30.231,25.520,96.543,18.337,19.676,20.727,18.177,22.636,33.151,27.628,29.487,45.282,28.001,14.144,28.273,19.341,36.430,96.543,11.863
2021-09-17 18:00:00+00:00,39.093,33.776,35.355,15.348,13.504,46.268,33.967,38.327,31.724,18.482,67.550,50.606,48.675,62.998,46.674,32.341,21.757,37.417,78.803,19.607,15.090,63.559,72.023,14.820,21.665,19.064,27.287,15.565,33.372,10.979,50.162,16.975,13.932,36.512,27.097,26.540,53.565,28.026,34.588,97.805,16.887,18.767,21.725,17.426,20.747,30.701,25.450,27.310,57.451,25.460,23.267,28.026,19.471,39.093,97.805,10.979
2021-09-18 00:00:00+00:00,36.290,46.020,34.179,20.695,13.498,61.676,43.480,55.843,33.983,17.027,83.461,70.823,50.177,58.297,43.252,32.168,20.690,56.478,72.879,18.060,15.157,73.499,67.254,13.700,27.118,20.259,25.709,14.677,30.591,10.503,48.707,17.220,15.811,54.736,32.267,25.100,95.356,26.033,49.333,107.805,16.282,18.169,27.422,16.272,19.393,29.180,24.140,26.034,69.796,23.141,39.439,30.591,20.043,50.177,107.805,10.503
2021-09-18 06:00:00+00:00,33.590,52.461,32.955,28.268,13.515,66.718,48.488,65.955,41.226,15.843,98.550,87.854,51.076,53.834,40.232,30.401,20.469,75.686,67.355,16.722,14.348,79.004,62.417,12.681,29.052,20.381,23.905,13.717,28.103,10.067,47.062,17.045,20.769,63.390,45.512,23.681,126.288,24.046,65.645,114.477,15.755,17.297,35.406,15.096,20.302,27.743,22.932,24.754,79.116,21.064,54.605,30.401,20.447,54.605,126.288,10.067
2021-09-18 12:00:00+00:00,31.071,53.952,34.016,30.361,13.182,66.575,51.255,69.132,43.986,14.758,107.091,94.156,48.327,49.720,37.389,28.314,19.962,81.074,62.729,15.737,13.425,80.446,57.793,12.013,28.815,19.352,22.117,12.846,25.904,9.516,47.486,16.500,23.960,66.671,51.413,22.259,138.209,22.186,71.458,114.003,14.920,16.290,41.008,13.972,23.055,26.873,21.668,23.559,80.433,19.229,61.154,30.361,19.810,57.793,138.209,9.516
2021-09-18 18:00:00+00:00,29.114,51.898,31.767,30.129,13.377,63.412,52.690,69.419,43.529,13.841,107.521,95.223,45.382,46.003,34.810,26.161,19.492,80.448,58.873,15.308,12.486,79.527,53.515,11.725,27.726,18.171,20.548,12.158,23.995,9.126,45.010,15.514,25.056,63.982,53.022,20.867,138.475,20.642,72.741,109.549,15.144,15.189,43.549,13.006,24.313,25.436,20.221,21.998,77.256,17.690,62.412,29.114,19.162,53.515,138.475,9.126
2021-09-19 00:00:00+00:00,27.945,48.894,29.553,29.084,17.282,59.769,55.354,67.343,41.828,13.081,103.470,90.858,42.515,42.682,32.509,24.073,18.720,76.722,55.337,14.850,11.585,77.792,49.633,11.411,26.816,16.942,19.314,11.506,22.330,8.855,42.613,14.909,24.437,60.656,50.945,19.512,133.072,19.502,71.728,103.679,15.333,14.128,42.155,12.141,24.149,24.652,18.884,20.472,72.919,16.388,59.828,27.945,18.360,55.337,133.072,8.855
2021-09-19 06:00:00+00:00,28.656,45.555,27.388,27.446,28.321,55.996,56.266,64.634,39.653,12.355,97.675,85.511,39.810,39.735,30.469,22.117,17.769,72.076,51.976,14.141,10.747,73.501,46.150,10.943,25.751,15.699,18.152,10.842,20.880,8.527,40.230,14.287,23.233,56.984,48.196,18.205,125.205,18.498,69.245,97.253,15.192,13.138,39.969,11.336,23.050,23.743,18.048,19.000,68.313,15.231,56.279,27.446,17.978,51.976,125.205,8.527
2021-09-19 12:00:00+00:00,38.447,42.177,25.345,25.530,42.767,52.301,56.439,65.102,38.459,11.658,95.741,81.266,39.960,37.137,28.668,20.333,16.730,67.087,48.847,13.342,9.991,69.557,43.052,10.548,26.730,14.510,18.675,10.209,19.617,12.562,38.131,13.667,22.035,53.172,45.739,16.972,116.721,17.537,74.431,93.503,14.524,12.235,37.403,10.604,21.675,23.698,19.910,17.634,63.803,14.203,55.306,26.730,16.912,48.847,116.721,9.991
2021-09-19 18:00:00+00:00,56.546,39.010,23.871,23.587,58.927,48.872,63.412,68.352,38.923,11.549,99.299,85.459,40.499,34.859,27.307,18.743,18.657,62.731,46.644,12.540,9.587,65.891,41.159,14.680,32.292,13.904,34.037,9.995,18.599,17.783,38.211,14.733,21.078,49.967,44.583,15.881,108.332,16.825,101.171,95.967,13.933,11.427,35.004,10.087,22.139,22.949,24.518,16.406,65.301,13.628,59.971,32.292,16.720,49.967,108.332,9.587
2021-09-20 00:00:00+00:00,70.155,36.196,24.104,21.997,69.272,45.713,74.026,72.062,42.740,11.508,100.058,95.521,44.752,32.863,26.147,18.248,21.587,59.654,44.764,11.798,9.275,62.750,39.576,25.364,39.757,13.487,67.332,9.818,17.718,20.522,38.475,17.433,20.169,47.124,46.245,14.898,100.377,16.170,129.759,100.965,13.276,10.736,32.717,9.798,23.912,22.091,27.329,15.306,71.917,13.282,62.317,32.717,17.647,59.654,129.759,9.275
2021-09-20 06:00:00+00:00,74.325,33.601,30.530,20.512,74.216,42.820,79.313,72.624,45.135,13.173,97.850,97.502,44.244,31.110,25.036,17.885,24.865,57.323,42.769,11.115,8.884,59.108,37.792,35.545,42.805,12.877,96.394,9.491,16.908,20.655,40.765,19.682,19.846,45.725,49.114,14.004,92.982,15.441,142.026,102.688,12.530,10.134,30.442,9.496,25.145,21.015,27.552,14.324,73.796,12.892,61.725,31.110,17.641,57.323,142.026,8.884
