datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2019-08-02 06:00:00+00:00,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533,446.533
2019-08-02 12:00:00+00:00,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982,426.982
2019-08-02 18:00:00+00:00,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518,408.518
2019-08-03 00:00:00+00:00,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168,391.168
2019-08-03 06:00:00+00:00,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697,374.697
2019-08-03 12:00:00+00:00,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082,359.082
2019-08-03 18:00:00+00:00,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312,344.312
2019-08-04 00:00:00+00:00,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348,330.348
2019-08-04 06:00:00+00:00,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169,317.169
2019-08-04 12:00:00+00:00,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722,304.722
2019-08-04 18:00:00+00:00,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964,292.964
2019-08-05 00:00:00+00:00,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863,281.863
2019-08-05 06:00:00+00:00,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381,271.381
2019-08-05 12:00:00+00:00,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485,261.485
2019-08-05 18:00:00+00:00,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142,252.142
2019-08-06 00:00:00+00:00,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320,243.320
2019-08-06 06:00:00+00:00,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991,234.991
2019-08-06 12:00:00+00:00,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126,227.126
2019-08-06 18:00:00+00:00,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699,219.699
2019-08-07 00:00:00+00:00,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684,212.684
2019-08-07 06:00:00+00:00,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070,206.070
2019-08-07 12:00:00+00:00,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817,199.817
2019-08-07 18:00:00+00:00,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907,193.907
2019-08-08 00:00:00+00:00,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325,188.325
2019-08-08 06:00:00+00:00,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044,183.044
2019-08-08 12:00:00+00:00,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053,178.053
2019-08-08 18:00:00+00:00,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331,173.331
2019-08-09 00:00:00+00:00,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938,168.938
2019-08-09 06:00:00+00:00,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015,165.015
2019-08-09 12:00:00+00:00,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207,161.207
2019-08-09 18:00:00+00:00,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530,157.530
2019-08-10 00:00:00+00:00,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017,154.017
2019-08-10 06:00:00+00:00,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671,150.671
2019-08-10 12:00:00+00:00,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488,147.488
2019-08-10 18:00:00+00:00,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463,144.463
2019-08-11 00:00:00+00:00,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590,141.590
2019-08-11 06:00:00+00:00,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861,138.861
2019-08-11 12:00:00+00:00,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268,136.268
2019-08-11 18:00:00+00:00,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803,133.803
2019-08-12 00:00:00+00:00,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460,131.460
2019-08-12 06:00:00+00:00,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231,129.231
2019-08-12 12:00:00+00:00,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112,127.112
2019-08-12 18:00:00+00:00,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096,125.096
2019-08-13 00:00:00+00:00,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180,123.180
2019-08-13 06:00:00+00:00,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355,121.355
