datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-09-02 06:00:00+00:00,0.001,0.004,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.001,0.001,0.002,0.000,0.002,0.003,0.000,0.000,0.004,0.000,0.001,0.002,0.001,0.000,0.000,0.002,0.000,0.000,0.003,0.001,0.000,0.001,0.004,0.001,0.003,0.003,0.000,0.000,0.000,0.001,0.069
2021-09-02 12:00:00+00:00,0.023,0.039,0.024,0.019,0.011,0.004,0.018,0.015,0.010,0.000,0.019,0.027,0.018,0.014,0.024,0.005,0.021,0.014,0.055,0.006,0.004,0.035,0.020,0.034,0.015,0.015,0.023,0.006,0.012,0.027,0.015,0.035,0.026,0.014,0.020,0.021,0.025,0.018,0.012,0.015,0.024,0.008,0.026,0.036,0.053,0.029,0.026,0.007,0.000,0.006,0.021,1.323
2021-09-02 18:00:00+00:00,0.000,0.001,0.000,0.001,0.000,0.004,0.000,0.001,0.002,0.000,0.001,0.000,0.003,0.000,0.002,0.000,0.001,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.002,2.398
2021-09-03 00:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.008,0.166
2021-09-03 06:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.438,0.000,0.041,0.067
2021-09-03 12:00:00+00:00,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.045,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.039,0.000,0.015,0.000,0.001,0.000,0.000,0.007,0.000,0.000,0.035,0.025,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.971,1.422
2021-09-03 18:00:00+00:00,0.000,0.001,0.220,0.280,0.000,0.045,0.044,0.022,0.000,0.018,0.039,0.002,0.000,0.017,0.030,0.003,0.000,0.000,0.007,0.045,0.033,0.000,0.000,0.002,0.002,0.000,0.057,0.002,0.072,0.007,0.000,0.000,0.000,0.000,0.404,0.132,0.018,0.034,0.037,0.002,0.000,0.001,0.000,0.485,0.019,0.008,0.000,0.000,0.620,0.024,0.352,2.370
2021-09-04 00:00:00+00:00,0.001,0.040,0.082,0.038,0.000,0.039,0.028,0.014,0.000,0.002,0.001,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.001,0.027,0.003,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.028,0.092,0.000,0.000,0.000,0.000,0.000,0.014,0.039,0.000,0.000,0.014,0.000,0.000,0.000,0.064,0.034,0.000,0.000,0.000,0.138,0.000,0.021,0.181
2021-09-04 06:00:00+00:00,0.000,0.185,0.000,0.000,0.000,0.000,0.000,2.227,0.000,0.000,0.348,0.000,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,7.986,0.000,0.000,0.032,0.000,0.239,0.000,0.000,2.821,0.000,0.000,0.000,0.000,0.000,3.817,0.000,0.000,0.000,0.000,0.048,0.000,0.003,0.086
2021-09-04 12:00:00+00:00,0.000,3.848,0.648,0.315,0.076,0.473,0.000,2.920,0.000,0.416,0.015,0.035,0.035,0.281,0.000,0.000,4.718,0.122,0.000,1.393,0.009,2.242,0.000,0.000,0.008,0.260,0.002,0.001,0.001,7.009,0.000,0.266,0.000,0.000,2.334,0.142,0.002,2.327,0.001,0.005,0.000,0.209,0.000,0.872,0.000,1.228,0.005,0.043,1.602,0.000,0.008,1.150
2021-09-04 18:00:00+00:00,0.083,0.794,3.348,0.221,0.050,0.154,0.011,0.680,0.000,0.249,0.871,0.004,0.007,0.086,0.067,0.016,0.841,0.004,0.011,0.192,0.068,2.021,0.000,0.000,0.043,0.031,0.884,0.002,0.114,1.664,0.000,0.235,1.193,0.001,0.865,0.635,0.223,0.044,0.150,0.000,0.000,0.540,0.000,0.725,0.465,0.372,0.000,0.400,6.385,0.002,0.000,2.015
2021-09-05 00:00:00+00:00,0.000,0.177,0.077,0.055,0.000,0.009,0.000,0.007,0.211,0.066,0.984,0.206,1.305,0.120,0.002,0.015,2.698,0.000,0.000,0.467,0.016,0.039,0.234,0.000,0.000,0.357,0.002,0.000,0.422,1.253,0.070,0.076,7.044,0.000,0.291,0.036,0.172,0.032,0.207,0.000,0.000,0.034,0.000,0.035,0.836,1.619,0.004,0.717,3.617,0.000,0.024,0.150
2021-09-05 06:00:00+00:00,1.023,11.289,0.001,0.000,0.000,0.017,0.000,0.051,3.375,12.168,0.275,1.641,5.887,3.292,0.000,2.716,1.264,0.075,0.000,2.383,5.735,0.160,3.804,0.000,0.000,1.846,0.011,0.000,0.000,0.450,3.188,0.010,5.968,0.000,2.263,2.336,0.000,0.006,1.028,0.002,0.224,0.000,0.000,0.096,2.862,5.971,0.051,9.854,6.131,0.000,9.854,0.072
2021-09-05 12:00:00+00:00,12.966,4.558,0.019,0.030,0.041,0.021,0.000,1.297,0.000,11.645,0.055,0.004,8.863,8.480,0.000,1.033,7.611,3.424,2.105,3.096,5.136,0.611,8.971,2.146,1.046,6.848,5.734,3.449,0.001,7.575,18.537,13.612,5.830,0.000,3.866,6.993,0.000,0.009,2.611,1.472,4.970,0.000,0.000,0.436,0.332,5.840,0.046,15.952,23.523,0.000,0.070,1.132
2021-09-05 18:00:00+00:00,2.196,4.481,0.003,7.476,0.000,6.536,0.037,12.219,0.081,3.926,0.524,0.095,2.803,0.614,0.000,0.233,1.097,1.060,0.008,6.781,0.829,0.005,0.356,1.150,2.824,4.823,0.945,1.837,0.860,18.811,1.863,7.473,7.196,0.000,1.396,1.260,0.000,0.000,1.065,0.139,2.165,0.000,1.753,1.272,0.496,0.068,0.043,1.145,3.405,0.000,0.901,1.960
2021-09-06 00:00:00+00:00,0.442,5.420,0.109,3.763,0.000,5.486,0.153,3.403,0.005,0.304,1.195,0.000,1.023,0.000,0.000,1.346,0.139,0.269,0.000,8.249,0.054,4.348,0.450,1.613,1.169,0.059,1.133,0.028,1.919,15.241,0.157,0.169,2.620,0.002,1.129,0.023,0.000,0.000,0.007,0.059,6.882,0.000,0.318,0.318,0.405,0.028,0.000,0.376,0.137,0.000,0.992,0.111
2021-09-06 06:00:00+00:00,0.004,1.597,0.060,0.009,0.024,4.419,0.000,0.052,0.009,3.683,0.021,0.071,0.004,0.008,0.000,0.098,0.038,0.036,0.000,10.519,0.001,3.343,0.203,0.016,1.783,0.007,0.010,2.059,3.744,6.725,0.092,2.114,3.540,0.000,0.204,0.136,0.000,0.000,0.036,0.000,6.449,0.031,0.042,0.000,0.018,0.004,0.000,0.027,0.011,0.000,0.087,0.083
2021-09-06 12:00:00+00:00,2.846,8.598,0.000,0.080,0.001,7.959,0.000,5.389,0.083,2.238,14.796,0.092,2.394,0.068,0.000,0.000,0.281,2.807,0.000,1.294,0.564,0.639,2.231,0.743,0.001,21.242,0.685,0.006,10.934,0.201,0.149,0.049,0.032,0.008,0.017,0.522,0.133,0.000,0.006,0.088,3.512,0.000,0.000,4.729,0.011,1.575,0.000,0.052,6.735,0.074,3.619,1.308
2021-09-06 18:00:00+00:00,3.596,6.204,2.306,0.451,0.257,1.736,0.011,19.642,0.008,0.553,14.112,0.747,6.202,0.401,0.024,0.009,3.660,17.969,0.285,7.930,11.576,0.042,10.550,7.028,0.005,27.531,5.395,0.000,5.853,0.003,0.194,1.479,0.063,0.095,1.728,17.696,2.945,0.000,0.551,1.308,1.288,2.148,0.101,8.339,0.004,5.064,0.001,0.001,4.268,13.116,14.518,2.225
2021-09-07 00:00:00+00:00,2.222,3.882,0.058,0.345,0.034,0.743,0.000,8.120,0.000,0.222,19.269,21.943,1.773,0.316,0.018,0.000,2.830,7.886,1.151,30.989,34.699,0.000,9.087,2.042,2.191,6.741,8.363,0.237,0.764,0.005,1.837,2.549,0.025,0.000,3.067,24.230,10.563,0.000,0.274,10.538,2.324,2.076,0.007,0.005,0.000,1.610,0.208,0.003,0.054,16.824,18.528,0.188
2021-09-07 06:00:00+00:00,0.099,1.662,2.063,0.329,0.001,0.360,0.002,2.446,0.020,1.455,26.194,20.148,0.010,0.039,0.003,0.000,7.270,16.195,2.547,1.929,25.008,0.000,2.174,0.371,11.551,2.064,37.509,0.251,0.039,0.148,0.889,10.251,0.086,0.003,6.410,2.247,5.921,0.000,6.643,18.259,7.292,18.572,0.000,0.017,1.996,0.138,12.930,0.012,0.018,1.555,6.932,0.140
2021-09-07 12:00:00+00:00,0.103,0.233,5.272,0.466,0.001,0.827,0.004,0.278,0.026,19.320,16.773,3.693,0.010,0.055,0.005,0.000,20.886,16.248,11.334,1.263,28.782,0.000,0.091,0.026,19.501,6.535,18.321,0.151,10.521,0.377,0.283,19.591,0.226,0.011,12.575,7.066,0.112,1.611,0.047,0.008,22.861,1.157,0.000,0.052,6.477,0.365,0.314,0.024,2.229,0.006,0.932,1.514
2021-09-07 18:00:00+00:00,5.332,0.320,6.156,0.031,2.271,2.118,0.107,0.574,0.161,5.954,1.761,1.575,0.197,0.024,1.829,3.123,1.250,3.670,5.337,1.820,13.866,0.000,0.027,0.189,0.268,7.378,10.415,0.338,10.648,0.817,0.002,27.193,3.880,0.000,4.943,16.525,0.000,0.038,0.101,0.000,12.026,0.090,0.757,0.861,0.003,7.885,0.000,0.207,1.514,0.000,3.372,2.465
2021-09-08 00:00:00+00:00,7.903,0.050,0.766,0.056,1.612,5.357,0.793,0.679,0.016,0.417,3.747,0.391,6.139,0.055,0.238,3.217,0.207,0.545,1.474,0.089,0.447,0.114,0.030,9.363,0.229,0.632,11.820,0.057,5.747,0.579,0.000,6.382,3.089,0.000,2.052,9.167,0.000,0.717,0.016,0.009,18.689,0.064,5.982,3.179,0.000,25.925,0.000,8.300,18.215,0.000,3.211,0.245
2021-09-08 06:00:00+00:00,0.583,2.683,0.043,0.080,0.003,2.858,0.674,0.196,0.016,0.164,2.977,0.000,0.284,0.054,0.065,0.180,0.059,0.086,4.879,0.041,0.101,7.143,0.099,0.946,0.000,0.880,1.043,0.017,2.939,1.825,0.074,0.124,0.179,0.000,15.853,2.630,0.000,0.035,0.308,1.221,24.409,0.000,6.258,7.028,0.453,3.342,0.016,2.049,3.676,0.003,3.261,0.168
2021-09-08 12:00:00+00:00,0.319,0.857,0.000,2.957,0.028,0.668,6.477,0.095,0.004,3.273,0.423,0.000,0.003,0.110,0.067,0.003,0.045,0.077,0.336,0.022,0.566,0.085,0.125,0.009,0.007,8.630,0.170,0.354,0.510,15.426,2.041,0.024,0.225,0.000,27.515,1.796,0.000,1.172,22.598,0.049,4.874,0.000,1.880,1.156,0.246,0.031,0.051,14.419,5.296,0.020,1.597,0.951
2021-09-08 18:00:00+00:00,1.496,3.798,0.070,8.778,0.041,2.625,3.926,0.208,1.537,3.351,0.280,0.001,0.000,2.231,0.104,0.000,0.002,0.026,0.162,0.004,0.609,0.000,0.158,2.036,0.000,5.167,0.936,2.070,0.002,12.558,16.836,0.000,2.867,0.000,4.166,0.489,0.000,1.638,3.839,2.176,2.372,0.001,2.560,0.086,0.445,1.058,0.048,6.792,1.505,0.001,2.184,1.363
2021-09-09 00:00:00+00:00,2.203,3.032,0.048,5.905,0.163,5.082,2.551,0.061,1.716,0.300,0.073,0.000,0.000,3.392,0.106,0.251,0.034,0.182,0.080,0.039,0.074,0.000,1.022,0.028,0.049,1.959,0.676,3.740,0.004,22.414,2.848,0.000,4.286,0.000,2.642,0.666,0.000,1.426,0.050,6.725,7.968,0.000,1.793,0.000,0.008,9.533,0.000,1.492,0.035,0.001,1.430,0.101
2021-09-09 06:00:00+00:00,0.952,0.926,2.909,4.859,0.000,0.936,4.701,0.122,0.804,0.221,0.001,0.000,0.290,0.078,0.000,4.478,0.179,0.185,0.023,0.000,0.012,0.012,3.702,9.300,0.342,3.404,0.045,0.232,0.001,6.947,0.124,0.000,3.564,0.053,0.091,0.149,0.002,0.087,0.000,7.156,3.583,0.006,0.663,0.000,0.000,11.144,0.000,13.205,0.000,0.000,0.694,0.054
2021-09-09 12:00:00+00:00,1.377,0.347,6.411,5.759,0.002,10.783,2.101,0.049,0.079,0.070,0.002,0.000,0.232,0.044,0.000,0.046,0.166,3.268,0.100,0.000,0.006,0.014,0.813,17.074,0.996,0.593,0.028,0.019,0.000,0.096,0.441,0.000,3.188,0.073,0.115,0.039,0.044,0.005,0.000,0.717,7.293,0.036,0.268,0.012,0.000,0.692,0.003,24.756,0.023,0.004,0.148,0.878
2021-09-09 18:00:00+00:00,2.634,0.096,8.868,1.917,0.019,0.933,2.051,0.013,0.000,0.012,0.000,0.001,0.000,0.000,0.000,0.044,0.105,1.103,0.167,0.004,0.000,0.131,0.012,16.520,1.859,0.306,0.001,0.000,0.002,0.000,0.015,0.000,6.579,1.069,2.096,0.359,0.000,0.000,0.000,0.836,0.548,0.098,0.249,0.000,0.000,0.009,0.000,21.188,0.327,0.000,0.026,1.543
2021-09-10 00:00:00+00:00,3.342,0.030,9.399,1.587,0.106,0.081,3.477,0.003,0.000,0.000,0.000,0.000,0.004,0.000,0.000,2.606,0.047,0.203,0.172,0.000,0.000,0.870,0.000,14.327,1.264,0.142,0.014,0.000,0.000,0.000,0.000,0.001,4.907,9.826,5.678,0.002,0.000,0.000,0.000,3.534,0.022,0.295,2.962,0.030,0.000,0.058,0.000,5.522,1.985,0.000,0.002,0.105
2021-09-10 06:00:00+00:00,1.796,0.000,3.179,0.194,0.010,0.006,0.869,0.010,0.000,0.370,0.010,0.001,0.226,0.064,0.005,5.817,0.272,0.122,0.208,0.000,0.000,1.513,0.000,0.453,0.109,0.038,0.000,0.000,0.015,0.000,0.000,0.000,0.471,15.669,4.464,0.000,0.015,0.036,0.000,0.603,0.003,0.060,2.922,0.003,0.000,0.003,0.000,11.958,0.556,0.000,0.063,0.058
2021-09-10 12:00:00+00:00,0.386,0.000,1.252,0.057,0.150,0.023,1.160,0.027,0.000,4.104,0.025,0.026,0.811,0.362,0.078,5.399,0.041,0.016,0.186,0.010,0.000,9.548,0.000,0.447,0.019,0.014,0.001,0.000,0.054,0.000,0.017,0.000,0.010,3.227,0.158,0.001,0.040,0.113,0.022,6.958,0.009,0.071,10.668,0.022,0.007,0.000,0.000,4.723,0.133,0.001,0.030,1.027
2021-09-10 18:00:00+00:00,0.153,0.000,0.887,0.666,2.165,0.000,1.673,0.000,0.000,9.801,0.001,0.000,0.008,0.176,0.000,9.543,0.000,0.048,1.971,0.000,0.000,11.148,0.000,0.277,0.003,0.000,0.445,0.000,0.011,0.000,0.002,0.000,0.000,0.038,0.000,0.000,0.000,0.188,0.000,4.293,0.507,0.036,1.661,0.033,0.000,0.000,0.000,1.943,1.005,0.000,0.001,1.671
2021-09-11 00:00:00+00:00,0.026,0.000,0.746,1.635,5.090,0.000,0.361,0.000,0.000,4.397,0.008,0.000,0.001,0.000,0.000,1.855,0.000,0.090,2.198,0.000,0.000,7.808,0.000,0.341,0.009,0.002,0.503,0.000,0.024,0.000,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.003,0.000,4.803,0.405,0.094,0.007,0.008,0.000,0.000,0.000,2.730,0.619,0.000,0.000,0.133
2021-09-11 06:00:00+00:00,0.001,0.000,0.186,0.501,0.782,0.000,0.002,0.077,0.017,10.643,0.005,0.000,0.023,0.000,0.000,0.074,0.000,0.031,0.193,0.002,0.002,3.408,0.000,0.117,0.036,0.004,0.170,0.000,0.017,0.643,0.009,0.005,0.001,0.340,0.000,0.000,0.000,0.010,0.000,0.804,0.017,0.030,0.000,0.025,0.003,0.000,0.004,0.007,0.141,0.000,0.009,0.096
2021-09-11 12:00:00+00:00,0.000,0.016,0.167,0.072,2.838,0.000,0.000,0.162,0.003,20.319,0.026,0.007,0.015,0.000,0.008,0.112,0.000,0.051,0.009,0.031,0.051,7.959,0.078,0.045,0.010,0.000,0.110,0.000,0.127,7.924,0.005,0.143,0.000,0.144,0.779,0.000,0.010,0.016,0.049,4.752,0.027,0.049,0.000,0.026,0.008,0.004,0.023,0.001,0.051,0.004,0.045,1.256
2021-09-11 18:00:00+00:00,0.000,0.234,0.305,1.803,2.216,0.006,0.000,0.002,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.419,0.000,0.005,0.024,0.002,0.000,5.468,1.109,0.000,0.000,0.000,0.088,0.000,0.033,4.036,0.000,0.035,0.000,0.010,0.000,0.000,0.000,0.003,0.000,0.833,0.034,0.528,0.000,0.139,0.000,0.046,0.000,2.354,0.012,0.000,0.249,1.946
2021-09-12 00:00:00+00:00,0.000,0.161,0.339,0.989,0.438,0.009,0.007,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.021,0.005,0.000,0.528,0.001,0.000,0.000,0.002,0.000,0.261,0.024,1.035,0.000,0.025,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.061,0.017,0.276,0.000,0.019,0.000,0.008,0.000,1.686,0.186,0.000,0.033,0.133
2021-09-12 06:00:00+00:00,0.007,0.506,1.780,0.381,0.000,0.000,0.000,0.023,0.020,0.000,0.021,0.010,0.000,0.000,0.007,0.001,0.014,0.002,0.030,2.096,0.035,0.097,0.658,0.000,0.008,0.016,0.000,5.888,0.039,2.224,0.011,0.845,0.008,0.017,0.021,0.000,0.015,0.024,0.000,0.036,0.010,0.232,0.000,0.098,0.084,0.015,0.027,0.124,0.121,0.011,0.029,0.073
2021-09-12 12:00:00+00:00,0.029,0.547,6.971,0.803,0.013,0.071,0.000,0.009,0.048,0.001,0.005,0.011,0.040,0.000,0.086,0.001,0.034,0.018,0.018,3.338,0.026,0.007,1.454,0.009,0.001,0.031,0.000,11.744,0.022,10.420,0.009,0.168,0.014,0.020,0.001,0.000,0.166,4.168,0.000,0.067,0.043,0.289,0.027,0.226,0.065,0.048,0.026,0.363,0.024,0.032,0.085,0.850
2021-09-12 18:00:00+00:00,0.000,2.652,5.783,1.167,0.752,0.001,0.003,0.000,0.023,0.000,0.000,0.000,0.001,0.016,0.000,0.000,0.000,0.000,0.000,0.964,0.000,0.123,4.830,0.010,0.000,0.001,0.000,3.082,0.269,22.681,0.480,0.020,0.000,0.000,0.000,0.000,0.011,3.703,0.000,0.073,0.633,0.454,0.000,0.433,0.000,1.492,0.055,0.368,0.948,0.024,0.250,1.230
2021-09-13 00:00:00+00:00,0.001,0.529,6.261,0.262,5.058,0.000,0.000,0.000,0.017,0.000,0.001,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.080,2.781,0.451,0.000,0.000,0.000,0.384,0.071,7.752,0.129,0.001,0.000,0.000,0.000,0.000,0.000,2.414,0.000,0.283,0.301,0.000,0.000,0.020,0.000,2.426,1.663,1.170,2.798,0.007,0.079,0.115
2021-09-13 06:00:00+00:00,0.052,0.003,9.900,0.002,15.101,0.035,0.000,0.018,0.003,0.000,0.003,0.007,0.000,0.000,0.007,0.000,0.000,0.003,0.004,0.000,0.013,0.000,7.702,0.067,0.000,0.353,0.002,0.326,0.067,7.832,0.014,0.003,0.002,0.000,0.000,0.000,0.026,2.219,0.003,0.021,0.053,0.026,0.000,0.170,0.073,0.288,0.070,0.144,1.659,0.000,5.299,0.074
2021-09-13 12:00:00+00:00,0.028,0.008,3.660,0.007,20.968,0.111,0.004,0.008,0.036,0.008,0.058,0.024,0.000,0.449,0.079,0.011,0.005,0.077,2.074,0.004,0.026,0.000,15.777,0.731,0.004,0.891,0.025,2.839,0.103,8.214,0.097,0.002,0.040,0.028,0.005,0.000,0.035,8.553,0.001,0.051,0.054,0.040,0.000,0.148,0.066,8.375,0.023,0.176,1.377,3.677,24.729,0.891
2021-09-13 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348
