datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.748
2021-08-11 00:00:00+00:00,0.000,0.000,0.000,0.005,0.000,0.001,0.016,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089
2021-08-11 06:00:00+00:00,0.000,0.001,0.388,0.001,0.000,0.069,0.518,3.680,0.000,0.000,0.540,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.001,5.184,1.666,0.000,0.000,0.000,0.000,1.082,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.617,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.031
2021-08-11 12:00:00+00:00,0.000,0.000,3.500,0.000,0.000,2.053,3.782,0.777,0.000,0.011,2.108,0.012,0.000,0.000,0.000,0.430,0.000,0.000,0.001,0.000,0.000,0.002,1.751,0.000,0.000,0.002,0.371,0.505,0.000,0.000,0.000,0.000,3.008,0.250,3.563,0.000,0.483,0.000,0.191,0.000,0.000,0.000,1.802,0.000,0.555,0.000,0.000,0.001,0.000,0.000,0.000,1.174
2021-08-11 18:00:00+00:00,0.011,0.000,6.664,0.002,0.000,1.357,0.655,0.000,0.133,3.534,0.000,0.603,0.000,0.000,0.000,0.666,0.000,0.028,0.168,0.000,0.000,0.327,1.379,0.000,0.000,0.147,0.002,0.000,0.000,0.120,0.000,0.000,4.403,1.691,4.507,0.006,1.072,0.364,0.763,0.106,0.004,0.000,0.000,0.003,3.396,0.005,0.000,0.075,0.058,0.002,0.000,2.256
2021-08-12 00:00:00+00:00,0.340,0.166,2.136,0.000,0.000,5.493,0.000,0.000,0.164,0.077,0.000,4.512,0.000,0.001,0.018,0.907,0.000,3.241,0.228,0.002,0.000,1.513,1.059,0.000,0.057,0.018,0.000,0.000,0.218,0.218,0.000,0.000,1.293,0.016,3.684,0.770,0.304,2.148,3.917,0.244,0.001,0.000,0.000,0.001,6.570,0.004,0.207,0.000,0.071,0.000,0.000,0.131
2021-08-12 06:00:00+00:00,1.624,0.108,1.930,0.039,0.000,0.019,0.001,0.119,3.354,0.001,0.123,2.454,0.000,0.188,4.173,0.160,0.000,1.500,0.121,1.351,0.000,0.090,0.063,0.000,6.391,0.000,0.597,0.000,1.052,3.225,0.008,0.000,0.000,0.000,1.956,2.242,3.916,2.485,0.881,4.177,0.040,1.010,0.024,0.001,1.698,0.011,2.588,0.001,1.006,0.003,0.000,0.036
2021-08-12 12:00:00+00:00,3.171,0.344,3.685,3.524,0.008,0.143,0.000,0.123,4.293,0.082,0.159,0.510,0.000,0.554,7.772,0.247,0.000,0.020,0.815,3.893,0.080,0.278,0.199,2.623,10.921,0.086,0.309,0.019,8.012,1.941,4.040,0.001,0.000,0.015,0.411,0.275,0.507,3.705,0.669,0.531,0.048,1.343,0.186,0.000,0.004,0.871,1.972,0.000,4.729,0.028,0.000,1.270
2021-08-12 18:00:00+00:00,5.043,5.257,1.714,6.006,0.033,2.469,0.000,0.001,0.342,0.035,0.000,0.695,0.036,3.815,6.001,0.042,0.000,0.022,1.536,1.439,0.360,0.120,0.036,6.788,9.020,2.363,0.000,0.001,7.376,4.938,7.639,0.002,0.000,0.095,0.855,0.160,0.612,3.252,3.056,0.007,0.048,0.540,0.083,0.005,0.002,6.163,2.109,0.000,7.055,1.303,0.000,2.058
2021-08-13 00:00:00+00:00,17.054,7.367,4.751,1.566,5.547,4.605,0.000,0.000,5.758,0.102,0.000,1.327,1.121,6.259,10.991,0.096,0.000,0.003,7.458,0.063,0.499,0.325,0.274,8.732,8.154,0.042,0.000,0.000,13.296,19.983,3.431,0.214,0.000,0.067,0.233,2.511,0.030,1.271,12.837,0.000,6.702,1.517,0.066,0.000,0.000,4.821,1.924,1.159,15.025,1.488,0.000,0.118
2021-08-13 06:00:00+00:00,12.821,7.351,2.014,0.092,6.789,0.014,0.001,1.968,4.338,0.122,0.277,0.610,6.132,13.340,3.856,0.115,0.000,0.281,9.882,0.004,3.654,3.046,0.581,0.743,9.230,0.010,0.000,0.088,3.184,13.698,0.003,6.287,0.000,0.464,0.027,0.520,0.700,0.530,4.923,0.005,1.430,1.886,0.051,0.448,0.018,11.723,0.822,3.573,6.483,2.542,0.232,0.040
2021-08-13 12:00:00+00:00,1.963,0.990,7.842,0.556,0.753,0.000,0.304,11.463,0.939,0.005,0.481,0.062,0.438,6.657,0.042,7.662,0.000,0.206,1.705,0.000,11.123,9.593,0.036,0.406,7.043,0.175,0.000,0.004,0.094,0.182,0.000,2.417,0.001,0.550,0.016,0.595,0.027,0.114,0.463,0.042,9.093,0.787,0.337,1.435,0.000,3.759,1.105,0.030,0.071,3.659,1.015,1.127
2021-08-13 18:00:00+00:00,0.399,0.183,3.393,0.110,1.224,0.000,0.065,5.888,0.441,0.094,0.000,0.053,0.759,3.235,0.142,3.561,0.003,0.051,1.276,0.000,0.030,7.348,0.000,0.481,6.906,0.653,0.000,0.186,0.032,0.054,0.000,0.000,0.000,2.906,0.000,1.115,0.000,0.340,0.089,0.000,7.393,0.570,0.047,13.665,0.005,1.816,0.125,0.003,0.318,6.424,0.749,1.952
2021-08-14 00:00:00+00:00,0.300,0.933,3.226,0.000,0.499,0.000,0.000,0.258,0.102,0.217,0.000,0.020,0.016,0.049,0.056,0.801,0.002,0.001,2.555,0.000,0.000,5.059,0.000,0.004,2.233,0.169,0.000,0.497,0.003,0.014,0.000,0.000,0.000,1.287,0.000,1.200,0.000,0.072,0.000,0.000,7.822,0.174,0.000,7.593,0.177,0.553,0.091,0.004,0.004,5.961,4.016,0.109
2021-08-14 06:00:00+00:00,0.118,1.037,0.420,0.000,0.794,0.000,0.000,0.039,0.232,0.148,0.000,0.088,0.008,0.005,0.001,0.111,0.001,0.000,1.957,0.013,0.000,1.642,0.019,0.001,1.015,3.131,0.006,0.003,0.008,0.003,0.000,0.000,0.000,0.677,0.000,0.017,0.000,0.074,0.000,0.000,1.811,0.134,0.001,1.224,0.086,0.072,0.004,0.004,0.001,0.521,0.297,0.046
2021-08-14 12:00:00+00:00,0.134,0.087,0.251,0.000,0.018,0.000,0.024,0.003,0.185,0.067,0.002,0.021,0.064,0.000,0.015,0.054,0.050,0.001,0.879,0.000,0.000,1.095,0.111,0.001,1.006,9.556,0.033,0.009,0.017,0.000,0.000,0.000,0.003,1.850,0.000,0.028,0.000,0.121,0.002,0.021,0.217,0.015,0.010,2.260,0.017,0.031,0.012,0.000,0.007,0.006,0.090,1.012
2021-08-14 18:00:00+00:00,0.335,0.250,0.601,0.000,0.078,0.000,0.013,0.001,0.045,0.010,0.000,0.000,0.012,0.000,0.020,0.076,0.006,0.000,1.016,0.003,0.000,0.428,0.007,0.000,1.513,1.285,0.452,0.011,0.000,0.000,0.000,0.000,0.009,0.791,0.000,0.008,0.000,0.003,0.000,0.000,0.410,0.000,0.000,2.859,0.263,0.005,0.017,0.001,0.000,0.008,0.012,1.772
2021-08-15 00:00:00+00:00,0.195,0.000,0.230,0.000,0.013,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.394,0.000,0.000,0.086,0.007,0.000,0.093,0.004,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.593,0.000,0.000,0.000,0.001,0.000,0.000,0.433,0.000,0.000,1.978,0.326,0.000,0.026,0.000,0.002,0.000,0.003,0.116
2021-08-15 06:00:00+00:00,0.064,0.077,0.313,0.000,0.000,0.000,0.000,0.000,0.007,0.003,0.003,0.010,0.042,0.007,0.006,0.022,0.000,0.000,0.043,0.001,0.000,0.051,0.051,0.000,0.029,0.000,0.004,0.003,0.009,0.000,0.000,0.005,0.017,3.582,0.100,0.023,0.000,0.000,0.036,0.000,0.015,1.237,0.000,0.523,0.068,0.002,0.188,0.001,0.106,0.000,0.002,0.057
2021-08-15 12:00:00+00:00,0.043,0.338,0.030,0.000,0.027,0.015,0.045,0.001,0.322,0.050,0.020,0.068,0.086,0.043,0.001,0.086,0.037,0.003,0.151,0.000,0.006,0.116,0.080,0.000,0.062,0.000,0.032,0.050,0.141,0.000,0.000,0.049,0.096,4.329,0.110,0.119,0.000,0.000,0.085,0.018,0.035,1.069,0.002,0.160,0.092,0.034,1.355,0.021,0.052,0.000,0.025,1.035
2021-08-15 18:00:00+00:00,2.938,0.022,0.043,0.001,0.173,0.000,0.080,0.000,0.007,0.001,0.005,0.012,0.000,0.007,0.000,0.020,0.001,0.004,0.239,0.000,0.002,0.186,0.000,0.000,0.000,0.000,0.005,0.841,0.003,0.000,0.000,0.002,0.000,3.113,1.687,0.000,0.000,0.000,0.126,0.001,0.122,0.233,0.000,0.038,0.963,0.011,0.375,0.000,0.000,0.000,0.000,1.531
2021-08-16 00:00:00+00:00,0.294,0.874,0.000,0.003,0.012,0.000,0.049,0.001,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.088,0.000,0.000,0.128,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.002,0.086,0.000,0.001,0.000,0.000,0.000,0.193,5.498,0.005,0.000,0.000,2.515,0.009,0.000,0.001,0.000,0.045,0.188,0.001,0.172,0.000,0.000,0.000,0.000,0.074
2021-08-16 06:00:00+00:00,0.578,0.021,0.006,0.032,0.019,0.000,0.003,0.385,0.059,0.000,0.001,0.000,0.000,0.020,0.003,0.084,0.011,0.000,0.000,0.000,0.009,0.037,0.009,0.014,0.012,0.000,0.001,0.008,0.000,0.018,0.000,0.006,0.000,0.033,0.175,0.037,0.006,0.000,0.722,3.326,0.012,0.000,0.000,0.082,0.066,0.001,0.069,0.000,1.614,0.035,0.000,0.026
2021-08-16 12:00:00+00:00,0.064,0.002,0.099,0.098,0.710,0.000,0.082,0.290,0.374,0.000,0.092,0.013,0.003,0.025,0.011,0.059,0.067,0.003,0.005,0.000,0.089,0.068,0.023,0.018,0.044,0.000,0.018,0.077,0.000,0.007,0.002,0.040,0.000,0.171,0.103,0.122,0.023,0.108,0.013,5.144,0.013,0.053,0.010,0.032,0.091,0.028,0.451,0.062,12.211,0.199,0.029,1.014
2021-08-16 18:00:00+00:00,0.022,0.000,0.011,0.064,0.323,0.000,0.068,0.024,0.009,0.087,0.201,0.000,0.004,0.000,0.001,0.962,0.012,0.000,0.039,0.000,0.117,1.085,0.000,0.003,0.039,0.000,0.671,0.004,0.006,0.000,0.001,0.380,0.001,0.477,0.037,0.002,0.000,0.000,0.737,9.761,0.162,0.022,0.002,0.003,0.267,0.019,0.086,1.028,10.766,0.041,0.002,1.696
2021-08-17 00:00:00+00:00,0.237,0.073,0.000,0.015,0.062,0.000,0.001,0.005,6.044,1.864,6.398,0.000,0.017,0.000,0.000,1.056,0.000,0.000,0.001,0.000,0.009,1.740,0.000,0.000,0.115,0.000,2.628,0.001,0.478,0.006,0.000,0.346,0.001,0.329,0.054,0.000,0.000,0.000,0.076,1.044,0.160,0.442,0.000,0.000,0.082,0.000,0.184,0.000,1.532,0.007,1.190,0.094
2021-08-17 06:00:00+00:00,0.050,0.600,0.008,0.008,0.001,0.000,0.048,0.006,3.210,2.944,1.696,0.000,0.011,0.003,0.000,0.361,0.000,0.004,0.000,0.000,0.033,1.057,0.000,0.000,0.120,0.000,0.000,0.208,1.944,0.046,0.017,0.003,0.006,0.000,0.060,0.001,0.000,0.000,0.003,0.000,0.005,9.240,0.026,0.088,0.016,0.018,0.151,0.000,1.934,0.011,5.110,0.027
2021-08-17 12:00:00+00:00,0.015,0.209,0.436,0.021,0.013,0.352,0.075,0.002,0.001,5.538,0.556,0.013,0.099,0.045,0.028,0.191,0.019,0.020,0.100,0.065,0.104,0.674,0.034,0.016,0.228,0.004,0.001,0.000,3.453,0.093,0.015,0.030,3.074,0.039,0.028,0.047,0.004,3.579,0.014,0.000,0.082,6.832,0.073,0.487,0.143,0.051,0.058,0.024,0.570,0.052,4.004,1.053
2021-08-17 18:00:00+00:00,0.001,0.167,0.001,0.000,0.000,0.193,0.004,0.000,0.000,4.391,1.156,0.000,0.362,0.000,0.000,0.807,0.000,0.000,0.011,0.130,0.006,0.102,0.000,0.017,0.469,0.000,0.000,0.000,1.422,0.031,0.260,0.001,5.099,0.002,0.002,0.000,0.000,0.490,0.059,0.194,0.005,0.318,0.000,0.585,0.211,0.004,0.179,0.000,0.115,0.660,0.656,1.589
2021-08-18 00:00:00+00:00,0.012,0.832,1.121,0.000,0.000,0.021,0.000,0.000,0.000,0.020,0.003,0.000,0.279,0.000,0.006,0.163,0.000,0.000,0.000,0.005,0.000,0.151,0.000,0.074,0.001,0.000,0.000,0.000,0.561,0.001,0.037,0.003,0.571,0.000,0.000,0.003,0.071,1.049,0.000,0.326,0.000,0.027,0.000,0.299,0.000,0.000,0.021,0.000,0.011,0.844,0.612,0.082
2021-08-18 06:00:00+00:00,0.001,0.238,2.821,0.002,0.000,0.000,7.695,0.086,0.000,0.000,0.004,0.000,0.015,0.003,0.000,0.560,0.000,0.001,0.002,0.001,0.007,0.042,0.000,0.036,0.044,0.000,0.010,0.001,0.036,0.003,0.002,0.001,0.001,0.000,0.015,0.005,0.014,0.106,0.000,0.000,0.004,0.013,0.003,0.138,0.031,0.000,0.002,0.000,0.003,0.230,0.563,0.035
2021-08-18 12:00:00+00:00,0.023,0.001,4.314,0.032,0.000,0.000,12.352,0.091,0.000,0.004,0.000,0.000,0.018,0.033,0.000,1.300,0.025,0.014,0.080,0.077,0.076,0.000,0.000,0.032,0.102,0.075,0.129,0.066,0.120,0.027,0.051,0.031,0.000,0.001,1.515,0.000,0.041,0.008,0.006,0.010,0.052,0.002,0.013,0.035,0.053,0.069,0.048,0.033,0.103,0.019,0.146,1.057
2021-08-18 18:00:00+00:00,0.000,0.013,3.696,0.000,0.000,0.017,8.968,0.006,0.000,0.023,0.004,0.000,0.000,0.002,0.000,0.481,0.000,0.000,0.006,0.000,0.005,0.029,0.000,0.071,0.014,0.010,0.003,0.375,0.178,0.272,0.000,0.362,0.230,0.000,3.633,0.000,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.003,0.016,0.000,0.023,0.064,0.023,0.021,0.454,1.873
2021-08-19 00:00:00+00:00,0.000,0.000,0.001,0.000,0.000,0.000,5.262,0.011,0.000,0.307,0.000,0.000,0.000,0.000,0.000,1.380,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.000,0.004,0.000,0.000,2.925,0.156,0.077,0.000,0.751,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.161,0.003,0.000,0.018,0.050,0.111
2021-08-19 06:00:00+00:00,0.008,0.007,0.000,0.000,0.000,0.008,0.025,0.000,0.000,3.669,0.000,0.000,0.008,0.000,0.000,0.514,0.002,0.000,0.009,0.002,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.002,0.000,9.221,0.000,0.000,0.002,0.000,0.079,0.001,0.001,0.000,0.016,0.009,0.081,0.000,0.000,0.099,0.005,0.001,0.108,0.130,0.041
2021-08-19 12:00:00+00:00,0.026,0.044,0.000,0.013,0.509,0.066,0.017,0.010,0.000,2.363,0.016,0.000,0.046,0.000,0.000,0.071,0.002,0.013,0.079,0.004,0.000,0.000,0.000,0.021,0.046,0.000,0.010,0.001,0.010,0.015,0.015,0.000,2.376,0.001,0.112,0.006,0.021,0.305,0.000,0.026,0.000,0.039,0.057,0.005,0.042,0.000,0.034,0.020,1.876,0.009,0.301,1.419
2021-08-19 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.593
