datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-08 06:00:00+00:00,38.790,38.825,38.884,38.762,39.009,38.841,39.101,38.918,38.841,38.809,38.758,38.985,38.797,38.762,38.808,38.778,38.790,38.751,38.804,38.747,38.751,38.789,38.865,38.914,38.930,38.912,38.894,39.031,38.835,38.794,38.774,38.845,39.013,39.054,38.761,38.800,38.806,38.804,38.768,38.844,38.786,38.761,38.847,38.756,38.824,38.786,38.807,38.759,38.842,38.814,38.896,38.808,38.784,38.865,39.101,38.747
2021-08-08 12:00:00+00:00,38.062,38.097,38.158,38.033,38.287,38.115,38.389,38.192,38.117,38.081,38.029,38.262,38.068,38.033,38.080,38.049,38.063,38.022,38.083,38.018,38.023,38.062,38.153,38.189,38.206,38.206,38.169,38.323,38.111,38.067,38.046,38.119,38.300,38.336,38.032,38.072,38.078,38.077,38.039,38.118,38.057,38.032,38.122,38.028,38.098,38.058,38.080,38.030,38.121,38.087,38.178,38.081,38.055,38.153,38.389,38.018
2021-08-08 18:00:00+00:00,37.347,37.383,37.444,37.318,37.577,37.402,37.686,37.478,37.405,37.366,37.314,37.551,37.354,37.318,37.366,37.335,37.349,37.308,37.373,37.304,37.308,37.349,37.450,37.477,37.494,37.506,37.456,37.623,37.398,37.354,37.331,37.405,37.597,37.628,37.317,37.358,37.363,37.363,37.324,37.405,37.343,37.318,37.409,37.313,37.384,37.344,37.367,37.314,37.411,37.373,37.471,37.367,37.341,37.444,37.686,37.304
2021-08-09 00:00:00+00:00,36.645,36.681,36.742,36.615,36.878,36.701,36.991,36.776,36.705,36.664,36.612,36.851,36.651,36.616,36.664,36.633,36.647,36.606,36.674,36.602,36.606,36.648,36.756,36.777,36.793,36.814,36.755,36.931,36.698,36.652,36.629,36.704,36.902,36.931,36.615,36.656,36.661,36.662,36.622,36.704,36.641,36.616,36.708,36.611,36.683,36.642,36.666,36.612,36.712,36.672,36.774,36.666,36.639,36.742,36.991,36.602
2021-08-09 06:00:00+00:00,35.958,35.994,36.055,35.928,36.193,36.014,36.309,36.089,36.020,35.977,35.925,36.164,35.965,35.930,35.977,35.946,35.961,35.920,35.989,35.915,35.919,35.962,36.075,36.091,36.107,36.135,36.069,36.251,36.012,35.966,35.943,36.017,36.220,36.246,35.928,35.969,35.974,35.975,35.936,36.018,35.954,35.929,36.022,35.924,35.996,35.955,35.980,35.925,36.028,35.985,36.090,35.980,35.952,36.055,36.309,35.915
2021-08-09 12:00:00+00:00,35.287,35.322,35.383,35.257,35.521,35.343,35.640,35.417,35.349,35.306,35.254,35.493,35.293,35.258,35.306,35.274,35.290,35.248,35.320,35.244,35.248,35.291,35.407,35.419,35.435,35.468,35.397,35.583,35.342,35.295,35.271,35.345,35.552,35.576,35.256,35.297,35.302,35.304,35.264,35.347,35.283,35.260,35.352,35.253,35.325,35.284,35.309,35.253,35.358,35.314,35.421,35.309,35.281,35.383,35.640,35.244
2021-08-09 18:00:00+00:00,34.630,34.665,34.726,34.600,34.864,34.686,34.984,34.759,34.693,34.649,34.597,34.835,34.636,34.602,34.649,34.617,34.639,34.592,34.664,34.587,34.591,34.634,34.753,34.762,34.778,34.815,34.740,34.929,34.685,34.638,34.615,34.688,34.897,34.920,34.600,34.640,34.645,34.647,34.607,34.690,34.626,34.604,34.695,34.597,34.668,34.627,34.652,34.597,34.702,34.657,34.765,34.652,34.624,34.726,34.984,34.587
2021-08-10 00:00:00+00:00,33.988,34.022,34.083,33.958,34.220,34.044,34.341,34.116,34.051,34.006,33.955,34.191,33.994,33.966,34.007,33.975,34.014,33.950,34.023,33.946,33.949,33.993,34.113,34.119,34.134,34.175,34.097,34.288,34.043,33.996,33.973,34.046,34.256,34.277,33.958,33.998,34.003,34.005,33.966,34.047,33.984,33.963,34.053,33.955,34.026,33.987,34.010,33.955,34.061,34.015,34.123,34.014,33.982,34.083,34.341,33.946
2021-08-10 06:00:00+00:00,33.360,33.394,33.459,33.331,33.591,33.416,33.711,33.488,33.423,33.379,33.328,33.562,33.366,33.343,33.379,33.348,35.047,33.323,33.396,33.319,33.323,33.366,33.486,33.490,33.506,33.549,33.468,33.660,33.416,33.369,33.346,33.418,33.631,33.647,33.331,33.370,33.375,33.378,33.342,33.419,33.357,33.337,33.426,33.328,33.398,33.360,33.383,33.328,33.434,33.388,33.496,33.388,33.355,33.468,35.047,33.319
2021-08-10 12:00:00+00:00,32.748,32.781,32.856,32.719,32.976,32.816,33.096,32.916,32.810,32.766,32.716,32.947,32.754,32.733,32.766,32.736,36.828,32.711,32.784,32.707,32.710,32.753,32.874,32.876,32.892,32.936,32.858,33.046,32.803,32.756,32.733,32.804,33.020,33.032,32.721,32.758,32.763,32.765,32.731,32.806,32.744,32.725,32.815,32.716,32.785,32.748,32.770,32.716,32.821,32.775,32.882,32.775,32.742,32.858,36.828,32.707
2021-08-10 18:00:00+00:00,32.150,32.183,32.651,32.127,32.375,32.246,32.494,34.025,32.212,32.168,32.119,32.346,32.155,32.137,32.168,32.138,37.691,32.114,32.186,32.109,32.113,32.155,32.276,32.276,32.292,32.338,33.607,32.446,32.204,32.158,32.136,32.205,32.466,32.430,32.149,32.159,32.168,32.167,32.135,32.207,32.146,32.127,32.269,32.118,32.187,32.150,32.172,32.118,32.222,32.177,32.283,32.177,32.148,32.276,37.691,32.109
2021-08-11 00:00:00+00:00,31.565,31.597,33.903,31.546,31.787,31.798,32.694,34.686,31.626,31.582,31.862,31.800,31.570,31.554,31.583,31.555,37.963,31.530,31.601,31.525,31.529,31.573,31.727,31.689,31.705,31.752,35.841,32.537,31.620,31.573,31.551,31.620,33.089,31.843,31.746,31.574,31.600,31.582,31.573,31.622,31.561,31.543,33.351,31.534,31.602,31.566,31.587,31.534,31.638,31.592,31.697,31.601,31.569,31.752,37.963,31.525
2021-08-11 06:00:00+00:00,30.994,30.996,34.730,30.948,31.183,31.408,33.314,34.754,31.049,31.476,32.592,32.146,30.969,30.955,30.981,31.509,37.934,30.930,31.052,30.925,30.929,31.010,32.303,31.086,31.102,31.188,37.124,33.066,31.027,31.030,30.952,31.019,35.452,31.770,32.179,31.068,31.367,30.990,31.522,31.024,30.961,30.943,33.878,30.934,31.077,30.970,30.986,31.102,31.046,30.991,31.095,31.068,30.989,31.522,37.934,30.925
2021-08-11 12:00:00+00:00,31.147,30.450,35.406,30.400,30.627,31.058,33.474,34.627,30.740,33.150,32.862,33.621,30.417,30.516,30.498,32.041,37.781,30.420,30.753,30.374,30.380,31.693,32.811,30.532,30.555,30.668,37.628,33.206,30.518,30.576,30.414,30.488,39.690,32.829,34.102,30.893,31.249,31.228,33.195,31.338,30.408,30.391,33.919,30.384,31.611,30.502,30.446,31.963,30.985,30.439,30.540,30.893,30.496,32.829,39.690,30.374
2021-08-11 18:00:00+00:00,31.477,29.962,35.764,30.016,30.086,30.734,33.336,34.382,30.523,34.047,32.763,36.047,29.879,30.355,30.400,32.146,37.523,30.684,30.539,29.836,29.843,32.231,32.857,29.991,30.035,30.146,37.778,33.057,30.274,31.045,29.896,30.007,42.566,33.313,35.060,31.478,30.958,33.663,34.681,32.109,29.870,29.853,33.764,29.847,32.096,30.522,30.028,32.571,30.929,29.904,30.000,30.929,30.025,33.057,42.566,29.836
2021-08-12 00:00:00+00:00,31.989,29.761,35.802,29.594,29.558,30.444,33.080,34.063,31.428,34.291,32.530,37.745,29.353,30.362,32.130,31.978,37.191,31.558,30.901,30.186,29.320,32.296,32.686,29.463,30.876,29.630,37.732,32.790,32.009,32.015,29.383,29.516,44.050,33.341,36.306,32.395,30.577,36.064,36.186,33.086,29.348,29.670,33.506,29.459,32.245,30.424,30.352,32.755,30.740,29.382,29.473,31.978,29.738,33.080,44.050,29.320
2021-08-12 06:00:00+00:00,32.779,29.521,35.754,30.467,29.049,30.817,32.755,33.695,33.295,34.284,32.223,38.538,28.841,30.225,33.177,31.707,36.804,31.872,31.372,33.244,28.813,32.147,32.418,30.006,33.572,29.123,37.558,32.457,34.808,32.504,29.360,29.022,44.860,33.192,36.942,32.773,30.164,40.379,37.573,33.476,28.848,30.102,33.183,29.416,32.145,31.192,32.701,32.688,31.183,28.919,28.966,32.418,30.149,33.295,44.860,28.813
2021-08-12 12:00:00+00:00,33.200,29.206,35.613,32.644,29.268,33.452,32.384,33.292,34.212,34.137,31.869,38.876,28.346,30.643,33.522,31.376,36.377,31.835,33.947,34.967,28.357,31.896,32.089,31.028,35.102,29.154,37.292,32.081,36.315,32.636,31.746,28.535,45.274,32.945,37.137,32.796,29.733,42.973,39.330,33.510,28.479,30.192,32.814,29.213,31.917,32.652,34.103,32.486,32.429,29.148,28.469,32.636,30.931,34.103,45.274,28.346
2021-08-12 18:00:00+00:00,34.400,31.839,35.603,34.691,33.455,39.538,31.985,32.865,34.725,33.900,31.483,38.976,29.267,32.697,33.630,31.009,35.919,31.662,40.566,35.710,28.540,31.586,31.723,32.859,36.443,31.015,36.959,31.679,39.582,34.771,34.311,28.067,45.423,32.635,37.127,32.665,29.296,44.491,46.615,33.389,28.920,30.067,32.416,28.887,31.619,35.745,34.697,32.209,37.867,29.963,27.982,32.865,31.611,35.710,46.615,27.982
2021-08-13 00:00:00+00:00,40.691,35.277,40.144,35.851,39.633,44.357,31.566,32.421,38.296,33.600,31.077,38.912,32.407,38.803,34.567,30.619,35.440,31.408,50.444,36.073,29.496,32.209,31.330,34.381,38.691,32.465,36.575,31.259,44.788,40.697,35.596,28.676,45.384,32.283,36.985,32.448,28.856,45.369,54.500,33.171,29.890,29.860,31.997,30.263,31.279,42.021,34.930,32.088,43.906,31.965,27.552,34.381,31.526,38.803,54.500,27.552
2021-08-13 06:00:00+00:00,46.323,37.281,45.792,36.392,43.233,46.937,31.133,32.355,43.363,33.255,30.658,38.730,34.204,45.178,35.037,30.348,34.944,31.121,58.989,36.192,34.703,35.072,30.918,35.152,41.186,33.399,36.153,30.827,47.775,44.500,36.183,30.459,45.202,31.900,36.748,32.164,28.416,45.823,59.865,32.887,32.427,29.587,31.563,32.730,30.908,46.738,34.956,31.870,47.232,35.177,28.300,35.037,31.892,43.233,59.865,28.300
2021-08-13 12:00:00+00:00,49.324,38.279,49.230,36.615,45.203,48.401,30.691,35.147,46.192,32.875,30.229,38.459,34.993,49.017,35.121,30.042,34.436,30.790,65.044,36.151,38.229,38.257,30.495,35.478,42.928,34.742,35.702,30.419,49.327,46.426,36.449,31.347,44.911,31.522,36.441,31.835,27.978,46.007,63.452,32.557,35.463,29.321,31.120,39.597,30.516,49.283,34.851,31.566,49.036,37.899,28.671,35.702,31.555,44.911,65.044,27.978
2021-08-13 18:00:00+00:00,51.046,38.987,51.291,36.667,47.757,49.283,30.292,37.459,47.667,32.471,29.794,38.122,35.376,51.232,35.069,29.709,33.919,30.429,85.738,35.997,39.964,41.399,30.063,35.568,43.924,37.968,35.228,30.032,50.239,47.538,36.515,31.648,44.533,32.679,36.081,31.481,27.544,46.010,65.694,32.193,39.699,29.029,30.670,49.922,30.110,50.764,34.655,31.223,50.133,41.538,28.707,36.515,31.607,46.010,85.738,27.544
2021-08-14 00:00:00+00:00,52.202,39.615,52.811,36.580,50.683,49.783,29.891,38.553,48.529,32.048,29.356,37.732,35.525,52.582,34.898,29.373,33.398,30.047,97.306,35.760,40.943,45.146,29.627,35.509,44.424,43.202,34.737,29.622,50.746,48.183,36.442,31.718,44.087,34.641,35.681,31.114,27.116,45.861,67.049,31.803,43.458,28.696,30.217,56.959,29.695,51.660,34.390,30.873,50.779,44.194,28.589,36.442,31.567,45.861,97.306,27.116
2021-08-14 06:00:00+00:00,52.872,39.929,53.692,36.390,52.373,50.003,29.470,39.047,49.002,31.612,28.917,37.301,35.515,53.396,34.642,29.001,32.874,29.652,98.055,35.459,41.505,47.585,29.189,35.344,44.623,47.515,34.234,29.196,50.964,48.509,36.266,31.650,43.586,35.817,35.250,30.724,26.693,45.593,67.838,31.395,45.560,28.337,29.761,60.903,29.276,52.163,34.071,30.497,51.106,45.728,28.385,36.266,31.227,47.585,98.055,26.693
2021-08-14 12:00:00+00:00,53.195,40.039,54.126,36.124,53.318,50.013,29.040,39.239,49.200,31.167,28.478,36.838,35.392,53.841,34.328,28.611,32.349,29.247,113.135,35.111,41.789,48.959,28.752,35.102,44.622,49.892,33.723,28.764,50.967,48.601,36.013,31.489,43.042,36.546,34.795,30.316,26.277,45.233,68.220,30.973,46.730,27.965,29.306,63.668,28.855,52.380,33.712,30.099,51.194,46.779,28.129,36.124,30.809,48.959,113.135,26.277
2021-08-14 18:00:00+00:00,53.268,39.991,54.264,35.800,53.984,49.858,28.605,39.239,49.190,30.715,28.042,36.351,35.184,54.012,33.970,28.210,31.826,28.835,115.781,34.724,41.872,49.865,28.316,34.800,44.481,51.233,33.207,28.331,50.802,48.516,35.700,31.263,42.463,37.189,34.320,29.898,25.867,44.799,68.287,30.541,47.513,27.584,28.853,65.690,28.432,52.380,33.329,29.687,51.097,47.531,27.837,35.800,30.380,49.190,115.781,25.867
2021-08-15 00:00:00+00:00,53.150,39.810,54.184,35.430,54.277,49.574,28.170,39.103,49.022,30.258,27.609,35.843,34.910,53.970,33.579,27.804,31.304,28.420,113.479,34.307,41.804,50.410,27.881,34.452,44.222,52.028,32.687,27.898,50.505,48.290,35.340,30.986,41.856,37.781,33.832,29.473,25.464,44.304,68.107,30.102,47.937,27.199,28.402,66.942,28.009,52.209,32.926,29.267,50.855,47.927,27.521,35.430,29.945,49.022,113.479,25.464
2021-08-15 06:00:00+00:00,52.886,39.537,53.940,35.027,54.295,49.188,27.738,38.868,48.736,29.803,27.183,35.324,34.587,53.765,33.165,27.399,30.789,28.006,110.991,33.869,41.622,50.635,27.452,34.070,43.874,52.457,32.168,27.471,50.105,47.957,34.946,30.676,41.231,38.059,33.338,29.046,25.071,43.764,67.736,29.662,48.096,27.891,27.957,67.649,27.590,51.907,32.503,28.845,50.501,48.090,27.191,35.027,29.508,48.736,110.991,25.071
2021-08-15 12:00:00+00:00,53.081,39.194,53.565,34.597,54.122,48.719,27.311,38.555,48.557,29.348,26.763,34.795,34.226,53.426,32.732,26.994,30.278,27.592,108.416,33.415,41.347,50.635,27.029,33.661,43.456,52.616,31.650,27.078,49.620,47.535,34.523,30.339,40.591,38.096,32.847,28.617,24.686,43.188,67.267,29.221,48.062,28.871,27.518,67.972,27.175,51.496,32.068,28.420,50.053,48.054,26.849,34.597,29.133,48.557,108.416,24.686
2021-08-15 18:00:00+00:00,54.878,39.217,53.085,34.145,53.803,48.184,26.890,38.184,48.220,28.898,26.348,34.259,33.834,52.980,32.285,26.592,29.774,27.180,105.919,32.947,40.999,50.484,26.611,33.231,42.981,52.570,31.134,26.752,49.067,47.042,34.079,29.980,39.940,38.099,34.379,28.190,24.309,42.582,66.926,28.782,47.881,29.310,27.084,68.002,26.765,50.997,31.642,27.996,49.529,47.857,26.500,34.259,28.869,48.184,105.919,24.309
2021-08-16 00:00:00+00:00,56.206,39.080,52.522,33.678,53.368,47.593,26.473,37.766,47.754,28.453,25.939,33.719,33.418,52.448,31.827,26.193,29.277,26.771,103.400,32.470,40.594,50.193,26.199,32.784,42.459,52.363,30.624,26.397,48.459,46.492,33.617,29.606,39.281,38.019,36.920,27.764,23.940,41.953,67.914,28.762,47.584,29.408,26.657,67.800,26.361,50.428,31.202,27.574,48.979,47.540,26.146,33.719,28.685,47.593,103.400,23.940
2021-08-16 06:00:00+00:00,56.685,38.768,51.891,33.198,52.840,46.959,26.061,37.311,47.216,28.008,25.538,33.177,32.981,51.844,31.362,25.799,28.786,26.366,100.874,31.986,40.200,49.792,25.792,32.325,41.901,52.026,30.118,26.022,47.806,45.909,33.143,29.219,38.617,37.799,38.185,27.340,23.578,41.304,68.208,32.357,47.192,29.351,26.236,67.412,25.963,49.800,30.750,27.154,49.304,47.130,25.789,33.198,28.592,47.192,100.874,23.578
2021-08-16 12:00:00+00:00,56.697,38.370,51.207,32.711,52.238,46.290,25.656,36.829,46.659,27.568,25.321,32.636,32.530,51.183,30.893,25.410,28.305,25.965,98.378,31.499,39.747,49.352,25.392,31.858,41.315,51.586,30.213,25.755,47.118,45.286,32.659,28.825,37.951,37.488,38.689,26.923,23.225,40.644,67.903,39.932,46.727,29.211,25.822,66.874,25.666,49.127,30.296,26.985,57.828,46.649,25.432,36.829,28.121,46.659,98.378,23.225
2021-08-16 18:00:00+00:00,56.451,37.919,50.479,32.218,51.575,45.596,25.258,36.324,47.715,27.360,26.159,32.096,32.069,50.475,30.422,25.030,27.831,25.569,95.924,31.011,39.245,49.622,24.999,31.385,40.707,51.063,32.145,25.452,46.402,44.630,32.169,28.428,37.286,37.125,38.870,26.509,22.880,39.974,67.337,49.563,46.201,29.362,25.415,66.211,25.338,48.417,29.837,26.785,63.853,46.108,25.241,36.324,27.713,46.402,95.924,22.880
2021-08-17 00:00:00+00:00,56.034,37.437,49.716,31.722,50.866,44.896,24.867,35.803,52.690,28.272,26.943,31.560,31.600,49.732,29.950,24.672,27.365,25.180,93.520,30.523,38.713,49.850,24.613,30.909,40.084,50.472,33.328,27.595,45.665,43.949,31.675,28.028,36.629,36.717,38.854,26.101,22.549,39.305,66.608,56.885,45.626,31.117,25.017,65.447,24.986,47.678,29.378,26.513,67.254,45.521,28.613,35.803,28.211,45.665,93.520,22.549
2021-08-17 06:00:00+00:00,55.494,37.216,48.928,31.224,50.117,44.337,24.484,35.269,55.556,30.278,27.250,31.028,31.127,48.959,29.480,24.332,26.908,24.796,91.172,30.036,38.160,49.816,24.235,30.431,39.458,49.827,33.756,29.075,44.913,43.249,31.180,27.625,35.978,36.270,38.704,25.697,22.226,42.699,65.762,61.075,45.012,34.060,24.628,64.601,24.630,46.917,28.922,26.196,69.146,44.897,35.383,35.383,29.037,45.012,91.172,22.226
2021-08-17 12:00:00+00:00,54.859,36.868,48.140,30.727,49.339,43.786,24.109,34.726,56.839,33.588,27.656,30.501,30.655,48.165,29.012,23.994,26.460,24.420,88.883,29.554,37.592,49.684,23.865,29.954,38.841,49.137,33.872,29.697,44.219,42.539,30.687,27.222,38.925,35.795,38.459,25.302,21.910,47.984,64.828,63.717,44.368,37.154,24.250,63.692,24.276,46.139,28.474,25.857,70.157,44.244,39.358,36.868,28.877,46.139,88.883,21.910
2021-08-17 18:00:00+00:00,54.190,36.419,47.474,30.231,48.536,43.155,23.746,34.177,57.430,38.625,27.956,29.980,30.181,47.353,28.547,23.701,26.021,24.049,86.650,29.076,37.010,49.390,23.502,29.477,38.224,48.412,33.816,29.965,43.496,41.819,30.423,26.819,49.013,35.298,38.137,24.911,21.633,51.934,63.882,65.471,43.699,38.949,23.877,62.735,23.923,45.347,28.025,25.508,70.641,43.574,41.529,37.010,28.416,47.353,86.650,21.633
2021-08-18 00:00:00+00:00,53.501,35.931,48.115,29.738,47.717,42.501,25.077,33.624,57.608,42.079,28.094,29.466,29.707,46.530,28.086,23.424,25.591,23.685,84.475,28.602,36.420,48.926,23.147,29.004,37.590,47.659,33.649,30.046,42.749,41.092,30.483,26.418,56.048,34.786,37.767,24.528,21.375,55.233,62.892,66.600,43.010,40.147,23.512,61.735,23.575,44.549,27.580,25.155,70.740,42.906,42.920,36.420,28.092,46.530,84.475,21.375
2021-08-18 06:00:00+00:00,52.735,35.414,50.503,29.248,46.884,41.809,30.741,33.118,57.507,43.940,28.085,28.959,29.234,45.697,27.630,23.153,25.169,23.328,82.357,28.132,35.823,48.352,22.798,28.534,36.947,46.884,33.403,30.005,41.992,40.362,30.326,26.019,59.669,34.262,38.213,24.150,21.103,57.180,61.843,67.240,42.307,40.844,23.152,60.696,23.230,43.744,27.138,24.798,70.550,42.221,43.785,35.823,28.120,45.697,82.357,21.103
2021-08-18 12:00:00+00:00,51.917,34.880,51.926,28.765,46.043,41.095,47.842,32.603,57.208,45.052,27.969,28.460,28.765,44.866,27.180,23.003,24.757,22.979,80.298,27.669,35.224,47.711,22.458,28.070,36.302,46.094,33.101,29.879,41.233,39.634,30.027,25.696,61.776,33.730,39.395,23.780,20.827,58.205,60.752,67.515,41.594,41.216,22.802,59.630,22.893,42.939,26.701,24.443,70.145,41.519,44.293,36.302,27.894,46.043,80.298,20.827
2021-08-18 18:00:00+00:00,51.067,34.441,52.357,28.287,45.198,40.373,82.405,32.076,56.758,45.771,27.786,27.970,28.300,44.049,26.739,23.225,24.354,22.637,78.295,27.212,34.624,47.022,22.125,27.612,35.659,45.293,32.755,30.432,40.474,38.948,29.675,26.862,63.164,33.204,40.689,23.417,20.554,58.740,59.634,67.509,40.876,41.353,22.459,58.544,22.562,42.135,26.289,24.092,69.564,40.809,44.555,35.659,27.512,45.293,82.405,20.554
2021-08-19 00:00:00+00:00,50.192,34.028,52.339,27.815,44.355,39.646,177.948,31.545,56.192,46.847,27.557,27.488,27.838,43.227,26.303,24.081,23.961,22.302,76.347,26.763,34.026,46.301,21.800,27.159,35.018,44.484,32.375,30.675,39.715,38.249,29.291,27.619,64.036,32.672,41.398,23.061,20.284,58.915,58.500,67.278,40.154,41.320,22.124,57.445,22.235,41.334,26.805,23.748,68.844,40.092,44.623,35.018,27.406,44.623,177.948,20.284
2021-08-19 06:00:00+00:00,49.330,33.552,52.076,27.350,44.137,38.918,219.599,31.013,55.534,51.677,27.294,27.015,27.382,42.401,25.874,24.624,23.576,21.974,74.452,26.320,33.431,45.552,21.482,26.713,34.382,43.672,31.968,30.648,38.960,37.544,28.889,27.855,65.712,32.135,41.614,22.712,20.019,58.827,57.355,66.866,39.430,41.160,21.796,56.337,21.914,40.538,27.252,23.406,68.058,39.373,44.537,34.382,27.193,44.537,219.599,20.019
