datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-08-12 18:00:00+00:00,0.463,0.455,0.672,0.534,0.471,0.677,0.635,1.382,0.539,0.454,0.465,0.748,1.057,0.721,0.485,0.666,0.636,1.141,0.453,0.939,0.724,0.651,0.455,1.411,0.453,0.644,0.499,0.697,0.461,0.754,0.456,0.626,0.462,0.825,0.635,0.505,0.569,0.551,1.496,0.637,0.507,0.839,0.965,0.642,0.465,0.516,0.550,1.358,0.467,0.877,0.452,0.635,0.470,0.724,1.496,0.452
2021-08-13 00:00:00+00:00,0.708,0.453,0.662,0.531,0.488,0.681,0.626,1.770,0.693,0.520,0.464,0.987,1.285,0.708,0.531,0.670,0.637,1.341,0.451,1.043,0.795,0.660,0.476,1.581,0.451,0.635,0.496,0.686,0.466,1.067,0.537,0.940,0.638,0.827,0.637,0.657,0.563,0.830,2.177,0.628,0.588,0.835,1.424,0.781,0.605,0.655,0.599,1.735,0.558,0.932,0.452,0.657,0.553,0.830,2.177,0.451
2021-08-13 06:00:00+00:00,0.924,0.452,0.652,0.531,0.612,0.715,0.617,1.942,0.750,0.727,0.572,1.059,1.361,0.694,0.638,0.668,0.633,1.430,0.551,1.067,0.815,0.659,0.750,1.623,0.450,0.626,0.494,0.892,0.466,1.327,0.625,1.312,0.744,0.820,0.634,0.780,0.556,0.913,2.466,0.618,0.616,0.825,1.662,0.989,0.872,0.733,0.644,1.913,0.660,0.943,0.516,0.727,0.623,0.924,2.466,0.450
2021-08-13 12:00:00+00:00,0.986,0.473,0.640,0.527,0.740,0.946,0.607,2.010,0.765,0.849,0.670,1.073,1.366,0.680,0.669,0.662,0.627,1.477,0.678,1.066,0.816,0.653,0.982,1.613,0.448,0.616,0.491,0.961,0.465,1.431,0.649,1.717,0.773,0.808,0.630,0.814,0.554,0.933,2.527,0.608,0.622,0.812,1.721,1.045,1.014,0.827,0.766,1.951,0.717,1.245,0.545,0.773,0.638,1.014,2.527,0.448
2021-08-13 18:00:00+00:00,1.002,0.713,0.629,0.538,0.780,1.477,0.602,2.098,0.808,0.891,0.721,1.068,1.352,0.666,0.678,0.654,0.619,1.491,0.724,1.055,0.807,0.708,1.246,1.591,0.449,0.607,0.487,0.989,0.465,1.451,0.663,1.868,0.788,0.794,0.631,0.855,0.582,0.933,2.517,0.598,0.673,0.796,1.732,1.053,1.075,0.872,0.926,1.998,0.739,1.521,0.566,0.796,0.661,1.068,2.517,0.449
2021-08-14 00:00:00+00:00,0.999,0.845,0.618,0.689,0.788,1.660,0.595,2.118,0.846,0.916,0.741,1.053,1.349,0.652,0.677,0.644,0.611,1.472,0.736,1.037,0.795,0.765,1.391,1.570,0.542,0.597,0.484,1.011,0.490,1.438,0.672,1.936,0.787,0.778,0.843,0.966,0.594,0.924,2.469,0.588,0.695,0.779,1.715,1.045,1.087,0.984,0.968,2.079,0.753,1.824,0.573,0.843,0.676,1.053,2.469,0.484
2021-08-14 06:00:00+00:00,0.985,0.899,0.608,0.794,0.785,1.698,0.586,2.082,0.849,0.916,0.742,1.032,1.370,0.639,0.672,0.634,0.602,1.439,0.735,1.014,0.780,0.775,1.426,1.530,0.589,0.587,0.481,1.004,0.496,1.411,0.670,1.934,0.779,0.761,0.965,1.034,0.593,0.908,2.401,0.579,0.696,0.762,1.678,1.028,1.080,1.046,0.973,2.073,0.751,2.004,0.573,0.849,0.671,1.046,2.401,0.481
2021-08-14 12:00:00+00:00,0.967,0.925,0.597,0.820,0.776,1.690,0.577,2.025,0.840,0.911,0.736,1.007,1.354,0.626,0.664,0.624,0.593,1.399,0.730,0.988,0.764,0.785,1.427,1.482,0.605,0.578,0.478,0.986,0.497,1.376,0.663,1.906,0.767,0.744,1.054,1.042,0.588,0.890,2.322,0.570,0.691,0.745,1.631,1.006,1.062,1.059,0.964,2.029,0.743,2.065,0.570,0.840,0.664,1.059,2.322,0.478
2021-08-14 18:00:00+00:00,0.945,0.930,0.587,0.840,0.764,1.662,0.569,1.958,0.826,0.909,0.726,0.981,1.327,0.614,0.666,0.614,0.584,1.355,0.720,0.961,0.748,0.779,1.409,1.431,0.608,0.569,0.475,0.964,0.496,1.336,0.654,1.892,0.753,0.728,1.099,1.031,0.582,0.870,2.236,0.561,0.682,0.727,1.579,0.982,1.059,1.051,0.948,1.981,0.732,2.055,0.566,0.840,0.663,1.059,2.236,0.475
2021-08-15 00:00:00+00:00,0.915,0.914,0.570,0.854,0.743,1.615,0.553,1.879,0.802,0.896,0.708,0.946,1.282,0.595,0.659,0.596,0.568,1.303,0.702,0.927,0.724,0.760,1.370,1.372,0.599,0.553,0.465,0.933,0.487,1.286,0.637,1.850,0.731,0.704,1.093,1.006,0.567,0.841,2.140,0.546,0.664,0.703,1.517,0.948,1.185,1.026,0.921,1.910,0.712,2.006,0.553,0.841,0.653,1.093,2.140,0.465
2021-08-15 06:00:00+00:00,0.890,0.897,0.560,0.868,0.727,1.565,0.544,1.805,0.784,0.879,0.694,0.918,1.240,0.583,0.650,0.585,0.559,1.256,0.688,0.898,0.706,0.745,1.332,1.320,0.593,0.544,0.472,0.906,0.483,1.242,0.626,1.972,0.715,0.686,1.077,0.982,0.559,0.818,2.049,0.536,0.652,0.686,1.459,0.921,1.284,1.001,0.899,1.838,0.697,1.947,0.546,0.818,0.644,1.077,2.049,0.472
2021-08-15 12:00:00+00:00,0.866,0.880,0.551,0.873,0.712,1.514,0.537,1.733,0.766,0.862,0.681,0.891,1.198,0.573,0.640,0.623,0.551,1.273,0.676,0.872,0.690,0.730,1.291,1.270,0.587,0.537,0.479,0.881,0.480,1.199,0.616,2.050,0.700,0.728,1.055,0.957,0.552,0.803,1.966,0.530,0.641,0.670,1.404,0.997,1.317,0.976,0.876,1.766,0.684,1.883,0.540,0.803,0.636,1.055,2.050,0.479
2021-08-15 18:00:00+00:00,0.842,0.861,0.590,0.863,0.698,1.461,0.530,1.668,0.749,0.845,0.672,0.865,1.156,0.564,0.635,0.675,0.544,1.309,0.663,0.847,0.675,0.715,1.250,1.221,0.581,0.530,0.483,0.857,0.478,1.157,0.606,2.051,0.685,0.948,1.030,0.932,0.545,1.191,2.139,0.523,0.630,0.656,1.350,1.030,1.308,0.950,0.854,1.694,0.671,1.815,0.535,0.845,0.634,1.156,2.139,0.478
2021-08-16 00:00:00+00:00,0.819,0.840,0.605,0.976,0.683,1.407,0.524,1.618,0.731,0.825,0.660,0.840,1.125,0.555,0.626,0.958,0.537,1.290,0.654,0.822,0.660,0.700,1.207,1.174,0.574,0.524,0.483,0.832,0.477,1.115,0.596,2.012,0.671,1.189,1.004,0.906,0.538,1.506,2.247,0.517,0.619,0.642,1.297,1.074,1.476,0.923,0.831,1.623,0.657,1.745,0.544,0.825,0.625,1.125,2.247,0.477
2021-08-16 06:00:00+00:00,0.796,0.819,0.736,1.029,0.669,1.354,0.518,1.556,0.714,0.804,0.648,0.815,1.129,0.547,0.616,1.209,0.530,1.254,0.643,0.798,0.646,0.685,1.165,1.129,0.567,0.517,0.481,0.809,0.475,1.075,0.587,1.950,0.657,1.369,0.976,0.880,0.532,1.592,2.225,0.512,0.608,0.628,1.248,1.455,1.515,0.897,0.809,1.554,0.645,1.675,0.542,0.804,0.625,1.165,2.225,0.475
2021-08-16 12:00:00+00:00,0.775,0.798,1.115,1.127,0.655,1.301,0.512,1.492,0.697,0.783,0.640,0.792,1.123,0.562,0.606,1.312,0.523,1.214,0.631,0.776,0.633,0.670,1.124,1.086,0.560,0.512,0.479,0.786,0.473,1.036,0.577,1.880,0.643,1.433,0.947,0.854,0.526,1.651,2.174,0.507,0.598,0.616,1.204,1.937,1.498,0.870,0.787,1.487,0.699,1.606,0.538,0.786,0.613,1.127,2.174,0.473
2021-08-16 18:00:00+00:00,0.754,0.778,1.381,1.149,0.641,1.251,0.506,1.429,0.681,0.767,0.636,0.769,1.140,0.573,0.596,1.336,0.518,1.173,0.620,0.754,0.620,0.656,1.083,1.044,0.553,0.506,0.477,0.786,0.470,0.999,0.569,1.824,0.630,1.445,0.919,0.831,0.520,1.707,2.131,0.502,0.588,0.604,1.158,2.677,1.462,0.845,0.766,1.423,0.707,1.539,0.533,0.767,0.602,1.158,2.677,0.470
2021-08-17 00:00:00+00:00,0.734,0.758,1.796,1.382,0.629,1.202,0.501,1.368,0.666,0.749,0.627,0.748,1.133,0.571,0.586,1.327,0.513,1.132,0.609,0.734,0.608,0.642,1.045,1.005,0.546,0.501,0.475,0.844,0.468,0.964,0.560,1.760,0.618,1.427,0.891,0.893,0.514,1.701,2.064,0.510,0.578,0.592,1.114,3.068,1.420,0.820,0.746,1.362,0.701,1.473,0.539,0.748,0.591,1.133,3.068,0.468
2021-08-17 06:00:00+00:00,0.715,0.738,2.510,1.867,0.616,1.155,0.496,1.310,0.651,0.731,0.616,0.728,1.106,0.566,0.577,1.303,0.508,1.091,0.598,0.714,0.596,0.629,1.007,0.968,0.539,0.496,0.472,0.875,0.466,0.930,0.563,1.690,0.606,1.395,0.864,0.935,0.509,1.665,1.985,0.549,0.569,0.582,1.071,3.175,1.375,0.796,0.727,1.303,0.691,1.410,0.562,0.728,0.580,1.106,3.175,0.466
2021-08-17 12:00:00+00:00,0.722,0.719,2.838,2.227,0.604,1.110,0.492,1.254,0.637,0.713,0.606,0.709,1.074,0.560,0.568,1.272,0.502,1.052,0.587,0.696,0.585,0.616,0.971,0.933,0.532,0.491,0.470,0.950,0.463,0.898,0.583,1.620,0.595,1.357,0.838,0.993,0.503,1.617,1.902,0.599,0.560,0.571,1.030,3.170,1.352,0.774,0.710,1.247,0.679,1.350,0.566,0.713,0.585,1.074,3.170,0.463
2021-08-17 18:00:00+00:00,0.737,0.701,2.903,2.346,0.593,1.067,0.487,1.202,0.624,0.695,0.596,0.690,1.040,0.553,0.570,1.236,0.498,1.014,0.578,0.678,0.575,0.604,0.937,0.900,0.526,0.487,0.467,0.990,0.461,0.868,0.593,1.551,0.584,1.315,0.813,0.997,0.498,1.564,1.820,0.620,0.552,0.562,0.992,3.107,1.314,0.752,0.693,1.195,0.669,1.293,0.564,0.695,0.577,1.040,3.107,0.461
2021-08-18 00:00:00+00:00,0.852,0.684,2.951,2.349,0.583,1.026,0.483,1.152,0.611,0.679,0.619,0.673,1.007,0.546,0.812,1.198,0.493,0.977,0.569,0.662,0.565,0.593,0.905,0.869,0.520,0.483,0.465,0.989,0.459,0.839,0.590,1.484,0.574,1.271,0.789,0.982,0.494,1.509,1.739,0.625,0.544,0.553,0.955,3.014,1.269,0.731,0.677,1.145,0.656,1.238,0.559,0.684,0.573,1.007,3.014,0.459
2021-08-18 06:00:00+00:00,1.166,0.668,2.963,2.308,0.572,0.988,0.506,1.105,0.599,0.663,0.620,0.657,0.973,0.539,0.953,1.159,0.489,0.943,0.560,0.646,0.556,0.582,0.874,0.839,0.514,0.479,0.463,0.973,0.457,0.812,0.584,1.419,0.564,1.227,0.766,0.960,0.489,1.453,1.660,0.623,0.536,0.548,1.107,2.908,1.223,0.712,0.661,1.098,0.644,1.186,0.553,0.668,0.563,1.098,2.963,0.457
