datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-07 06:00:00+00:00,0.172,0.760,0.290,0.128,0.126,0.369,0.184,0.288,0.135,0.493,0.152,0.123,0.077,0.358,0.307,0.256,0.313,0.177,0.368,0.089,0.296,0.402,0.149,0.197,0.295,0.128,0.228,0.342,0.199,0.596,0.161,0.140,0.222,0.274,0.331,0.110,0.226,0.302,0.275,0.306,0.269,0.166,0.202,0.255,0.217,0.306,0.061,0.217,0.284,0.210,0.548,0.025
2021-08-07 12:00:00+00:00,0.576,0.370,0.408,0.087,0.122,0.471,0.347,0.171,0.367,0.239,0.209,0.200,0.108,0.267,0.483,0.080,0.308,0.210,0.282,0.115,1.043,0.377,0.041,0.369,0.484,0.431,0.889,0.309,0.341,0.297,0.197,0.370,0.453,0.371,0.643,0.209,0.238,0.333,0.267,0.453,0.361,0.381,0.274,1.054,0.311,0.229,0.053,0.145,0.269,0.335,0.410,1.357
2021-08-07 18:00:00+00:00,0.896,0.638,0.380,0.091,0.026,0.577,0.880,0.516,0.123,0.320,0.189,0.135,0.538,0.196,0.950,0.100,0.321,0.141,0.167,0.091,0.858,0.524,0.081,0.813,0.214,0.037,0.249,0.095,0.212,0.278,0.067,0.131,0.021,0.450,0.077,0.573,0.535,0.247,0.593,0.691,0.279,0.262,0.183,0.126,0.245,0.187,0.032,0.265,0.463,0.499,0.201,1.855
2021-08-08 00:00:00+00:00,0.119,0.212,0.026,0.004,0.014,0.231,0.132,0.126,0.006,0.093,0.017,0.001,0.059,0.001,0.216,0.006,0.035,0.008,0.058,0.019,0.179,0.207,0.046,0.077,0.003,0.000,0.027,0.016,0.019,0.077,0.017,0.002,0.009,0.120,0.011,0.152,0.081,0.021,0.141,0.100,0.023,0.026,0.011,0.001,0.026,0.011,0.000,0.024,0.103,0.008,0.000,0.091
2021-08-08 06:00:00+00:00,0.019,0.028,0.004,0.007,0.020,0.026,0.011,0.015,0.004,0.035,0.003,0.041,0.005,0.010,0.032,0.011,0.016,0.003,0.014,0.020,0.015,0.016,0.009,0.063,0.010,0.005,0.029,0.002,0.003,0.007,0.014,0.005,0.004,0.025,0.023,0.080,0.025,0.033,0.017,0.032,0.008,0.012,0.044,0.000,0.006,0.019,0.007,0.006,0.011,0.001,0.003,0.038
2021-08-08 12:00:00+00:00,0.001,0.015,0.008,0.003,0.033,0.005,0.006,0.002,0.005,0.012,0.013,0.034,0.029,0.001,0.001,0.010,0.003,0.002,0.029,0.003,0.009,0.001,0.002,0.018,0.009,0.008,0.024,0.006,0.002,0.011,0.021,0.007,0.001,0.023,0.004,0.016,0.005,0.022,0.002,0.029,0.003,0.006,0.003,0.004,0.006,0.011,0.003,0.003,0.018,0.008,0.001,1.124
2021-08-08 18:00:00+00:00,0.008,0.116,0.001,0.013,0.007,0.001,0.014,0.035,0.000,0.041,0.018,0.001,0.140,0.001,0.102,0.002,0.025,0.037,0.000,0.000,0.019,0.007,0.084,0.004,0.005,0.000,0.017,0.011,0.000,0.055,0.001,0.002,0.000,0.015,0.000,0.002,0.000,0.014,0.002,0.000,0.000,0.002,0.085,0.002,0.004,0.002,0.000,0.071,0.001,0.001,0.000,1.607
2021-08-09 00:00:00+00:00,0.000,0.014,0.008,0.000,0.000,0.000,0.001,0.015,0.000,0.054,0.001,0.000,0.046,0.000,0.013,0.001,0.002,0.007,0.000,0.000,0.003,0.003,0.038,0.000,0.008,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.040,0.000,0.016,0.000,0.001,0.000,0.000,0.000,0.000,0.063,0.004,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.077
2021-08-09 06:00:00+00:00,0.000,0.008,0.003,0.003,0.019,0.024,0.001,0.003,0.000,0.003,0.000,0.000,0.002,0.002,0.030,0.003,0.003,0.000,0.000,0.009,0.000,0.004,0.005,0.001,0.002,0.002,0.000,0.000,0.002,0.004,0.000,0.002,0.000,0.001,0.009,0.008,0.000,0.013,0.005,0.001,0.001,0.005,0.000,0.001,0.004,0.006,0.003,0.000,0.003,0.000,0.000,0.059
2021-08-09 12:00:00+00:00,0.003,0.023,0.001,0.002,0.013,0.002,0.001,0.009,0.000,0.002,0.000,0.002,0.007,0.001,0.003,0.010,0.007,0.000,0.001,0.003,0.001,0.002,0.007,0.000,0.007,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.001,0.003,0.000,0.025,0.001,0.000,0.000,0.001,0.004,0.000,0.014,0.000,0.001,0.000,0.002,0.005,0.000,1.046
2021-08-09 18:00:00+00:00,0.001,0.010,0.000,0.000,0.002,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.012,0.008,0.001,0.000,0.001,0.000,0.003,0.000,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.006,0.002,0.007,0.000,0.000,0.004,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.006,0.000,0.000,1.616
2021-08-10 00:00:00+00:00,0.000,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.001,0.003,0.003,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.013,0.000,0.000,0.003,0.000,0.014,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.080
2021-08-10 06:00:00+00:00,0.001,0.003,0.000,0.000,0.000,0.014,0.003,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.005,0.031,0.002,0.000,0.004,0.002,0.007,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.007,0.000,0.000,0.002,0.001,0.002,0.008,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.003,0.000,0.063
2021-08-10 12:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.020,0.001,0.000,0.005,0.003,0.004,0.000,0.010,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.005,0.010,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.990
2021-08-10 18:00:00+00:00,0.000,0.013,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.563
2021-08-11 00:00:00+00:00,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,0.000,1.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.062
2021-08-11 06:00:00+00:00,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.667,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.001,0.025
2021-08-11 12:00:00+00:00,0.000,0.011,0.015,0.000,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.770,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.241,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.128,0.000,0.000,1.125
2021-08-11 18:00:00+00:00,0.000,0.000,1.357,0.000,0.006,0.000,0.356,0.002,0.000,0.000,0.005,0.000,0.002,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.157,0.251,0.181,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,1.079,0.000,0.001,0.082,0.000,0.005,0.000,0.000,0.235,0.108,0.000,0.000,1.969
2021-08-12 00:00:00+00:00,0.002,0.000,1.135,0.359,0.198,0.026,0.450,0.024,0.020,0.000,0.000,0.000,5.628,0.000,0.042,0.000,0.000,0.172,0.104,0.037,0.000,0.459,0.000,2.549,0.000,0.004,2.112,0.106,0.000,1.244,0.000,0.277,0.003,0.020,0.008,0.000,0.013,0.000,0.098,2.033,0.003,0.192,1.880,0.000,0.216,0.005,0.000,4.708,0.312,0.473,0.000,0.082
2021-08-12 06:00:00+00:00,0.072,0.000,1.511,1.099,0.210,0.427,0.711,1.628,0.177,0.069,0.002,0.000,9.871,0.000,0.212,0.861,2.818,0.535,0.315,0.237,0.511,1.370,0.000,2.773,0.000,0.012,1.648,0.165,0.000,0.989,0.014,0.685,0.002,1.873,0.639,0.075,0.001,0.000,2.352,0.580,0.164,5.229,0.972,0.476,0.269,1.130,0.000,0.579,0.161,2.044,0.007,0.020
2021-08-12 12:00:00+00:00,0.124,0.000,0.704,0.463,0.278,0.813,0.742,5.710,0.228,0.091,0.025,0.000,2.722,0.000,0.239,2.975,5.775,1.022,0.467,0.192,1.518,2.230,0.000,10.268,0.000,0.000,1.276,0.001,0.000,3.174,0.144,2.667,0.002,7.420,2.412,0.300,0.000,0.000,2.006,0.555,0.378,5.362,4.502,3.337,0.180,0.738,0.006,0.265,0.231,1.258,0.002,1.340
2021-08-12 18:00:00+00:00,0.104,0.001,0.151,0.378,0.959,0.637,0.411,4.421,2.443,0.039,0.305,0.101,3.226,0.000,0.336,3.017,0.939,2.965,0.185,2.860,0.581,1.065,0.045,6.543,0.000,0.000,1.174,0.003,0.001,4.284,0.155,3.992,0.065,1.275,0.826,0.456,0.000,0.001,4.361,0.208,0.331,0.022,2.047,4.985,0.401,0.240,0.334,7.723,0.148,2.402,0.001,1.965
2021-08-13 00:00:00+00:00,0.548,0.000,0.072,0.315,0.427,0.446,0.475,5.388,4.618,0.206,3.575,4.947,4.820,0.000,4.570,4.167,0.315,6.753,0.363,3.896,1.946,0.194,0.441,3.039,0.039,0.009,0.277,0.003,0.004,1.541,1.909,2.065,1.279,4.241,0.932,2.856,0.026,1.082,9.387,0.257,3.039,0.000,12.221,2.842,3.179,0.136,0.611,11.279,0.056,0.270,0.013,0.089
2021-08-13 06:00:00+00:00,7.766,0.000,0.138,1.522,3.112,2.997,0.176,8.236,4.687,1.031,1.091,7.811,8.854,0.008,5.724,0.680,0.043,1.041,1.162,2.894,3.949,0.128,2.358,2.384,0.206,0.103,0.056,2.102,0.097,8.560,7.058,10.962,5.235,1.895,0.407,7.632,0.607,6.234,10.309,0.331,2.407,0.000,11.820,11.171,5.855,0.118,0.716,10.186,2.243,0.165,0.336,0.040
2021-08-13 12:00:00+00:00,6.236,0.000,0.182,1.231,4.581,4.155,0.019,6.615,1.084,4.961,5.662,1.599,1.121,0.032,1.778,1.043,0.193,2.983,4.538,0.658,2.776,0.080,5.230,0.483,0.195,0.028,0.177,3.182,0.304,9.237,4.689,9.628,1.155,0.157,0.307,2.529,0.555,1.324,1.596,0.275,1.707,0.000,4.391,2.505,9.077,2.962,1.151,5.958,2.530,0.314,1.848,1.214
2021-08-13 18:00:00+00:00,3.342,0.220,0.016,0.729,6.680,3.524,0.772,1.954,0.701,4.146,2.728,1.870,0.490,0.024,0.419,0.821,0.089,1.627,0.742,0.313,2.340,0.021,9.764,1.081,0.097,0.015,0.224,0.826,0.612,2.198,2.196,5.970,1.195,0.244,0.302,1.907,2.802,0.591,0.332,1.057,0.533,0.000,1.024,0.151,1.698,1.920,0.300,1.200,0.449,3.735,1.043,1.793
2021-08-14 00:00:00+00:00,5.208,0.985,0.004,1.710,3.401,1.629,0.289,0.226,0.435,3.470,1.552,0.139,0.408,0.134,0.513,0.544,0.202,0.073,0.227,0.423,3.582,0.570,9.286,0.584,0.317,0.172,0.257,1.205,0.421,0.204,0.727,1.096,0.722,0.409,0.595,1.385,9.963,0.308,0.632,0.843,0.527,0.000,0.727,0.246,0.268,1.112,0.046,1.433,1.963,0.894,0.134,0.101
2021-08-14 06:00:00+00:00,0.021,0.057,0.001,1.541,0.553,2.265,0.021,0.061,0.844,6.827,0.420,0.095,1.061,0.013,0.154,0.246,0.228,0.010,0.007,0.169,0.314,1.272,1.078,0.302,6.080,0.266,0.041,1.361,0.096,0.717,0.298,0.536,0.339,0.173,1.460,0.717,0.888,0.217,0.682,0.551,0.309,0.000,0.703,0.166,0.148,5.394,0.103,1.112,0.649,1.377,0.007,0.037
2021-08-14 12:00:00+00:00,0.001,0.000,0.002,0.822,0.321,1.482,0.119,0.011,1.960,7.612,0.504,0.097,1.120,0.001,0.007,0.181,0.067,0.000,0.002,0.310,0.913,0.014,0.738,0.079,7.491,1.102,0.036,0.269,0.098,0.636,0.641,0.830,0.012,0.209,2.482,1.280,0.002,0.222,0.433,0.389,0.223,0.000,0.620,0.033,0.145,4.126,0.066,0.285,0.123,1.619,0.000,1.127
2021-08-14 18:00:00+00:00,0.000,0.000,0.002,0.785,0.002,1.102,0.532,0.001,0.670,9.170,0.089,0.001,0.721,0.001,0.082,0.106,0.049,0.005,0.191,0.252,1.064,0.255,1.384,0.509,2.206,0.729,0.000,1.059,0.074,0.776,0.458,0.864,0.068,0.706,2.885,0.442,0.002,0.078,0.684,0.676,0.255,0.000,0.592,0.034,0.027,0.027,0.016,0.871,0.146,0.484,0.000,1.665
2021-08-15 00:00:00+00:00,0.000,0.000,0.007,0.443,0.041,0.201,0.156,0.135,0.038,18.507,0.007,0.000,0.107,0.001,0.220,0.113,0.005,0.014,0.243,0.248,1.222,0.309,1.669,0.164,0.448,0.207,0.000,0.717,0.033,0.528,0.146,1.288,0.058,0.405,5.514,0.279,0.048,0.052,0.751,0.028,0.082,0.001,0.178,0.128,0.036,0.000,0.004,0.425,0.161,0.221,0.013,0.131
2021-08-15 06:00:00+00:00,0.002,0.000,0.100,0.163,0.439,0.010,0.216,0.787,0.045,5.087,0.047,0.015,0.402,0.006,0.117,0.065,0.070,0.006,0.074,0.154,0.205,0.151,1.373,0.139,0.026,0.047,0.005,0.448,0.005,0.404,0.055,1.314,0.100,0.474,2.904,0.314,0.093,0.050,1.221,0.078,0.106,0.000,0.151,0.109,0.093,0.000,0.000,0.010,0.312,0.228,0.191,0.061
2021-08-15 12:00:00+00:00,0.000,0.000,0.194,0.202,0.179,0.012,0.324,1.988,0.063,2.580,0.013,0.009,0.158,0.031,0.245,0.002,0.008,0.006,0.060,0.067,0.278,0.089,0.103,0.218,0.100,0.001,0.112,0.056,0.059,0.063,0.030,3.586,0.012,0.514,0.091,0.159,0.033,0.084,0.829,0.083,0.006,0.042,0.059,0.269,0.283,0.000,0.004,0.003,0.343,0.153,0.170,1.248
2021-08-15 18:00:00+00:00,0.000,0.000,0.053,0.639,0.356,0.283,0.555,4.501,0.000,0.502,0.000,0.000,0.041,0.006,1.106,0.598,0.000,0.564,0.012,0.058,0.202,0.075,0.189,0.266,0.065,0.000,0.979,0.072,0.111,0.022,0.001,3.209,0.004,0.625,2.382,0.265,0.000,0.141,0.878,0.216,0.000,0.138,0.139,1.215,0.582,0.001,0.018,0.001,0.014,0.710,0.000,1.429
2021-08-16 00:00:00+00:00,0.000,0.002,0.094,0.618,0.206,0.060,0.219,8.134,0.018,0.072,0.000,0.000,0.088,0.000,0.061,1.346,0.000,1.048,0.014,0.023,0.306,0.059,0.087,0.041,0.020,0.001,1.977,0.763,0.345,0.086,0.000,0.154,0.143,4.271,0.800,0.220,0.004,5.886,4.247,0.288,0.011,0.037,0.363,0.201,0.505,0.000,0.011,0.000,0.062,0.923,0.175,0.049
2021-08-16 06:00:00+00:00,0.033,0.000,0.787,1.192,0.040,0.000,0.082,3.138,0.037,0.028,0.093,0.009,1.175,0.010,0.017,6.540,0.000,0.730,0.041,0.114,0.043,0.041,0.007,0.006,0.076,0.001,0.650,0.290,0.170,0.280,0.012,0.011,0.230,9.577,0.445,0.062,0.053,4.168,7.149,0.454,0.061,0.065,0.175,6.846,1.163,0.000,0.046,0.001,0.033,0.086,0.680,0.028
2021-08-16 12:00:00+00:00,0.381,0.002,5.549,0.410,0.010,0.013,0.217,2.287,0.010,0.000,0.058,0.011,0.248,0.005,0.021,6.760,0.028,0.087,0.018,0.051,0.000,0.009,0.208,0.006,0.070,0.007,0.153,0.057,0.112,0.240,0.008,0.011,0.231,2.203,0.261,0.045,0.002,5.802,10.053,0.318,0.053,0.000,0.042,10.866,0.822,0.001,0.101,0.009,0.079,0.397,0.253,0.882
2021-08-16 18:00:00+00:00,0.196,0.000,13.908,1.049,0.000,0.009,0.543,1.266,0.032,0.189,0.011,0.003,0.452,0.006,0.002,0.420,0.014,0.578,0.007,0.000,0.018,0.000,0.662,0.000,0.004,0.000,0.529,0.161,0.272,0.553,0.000,0.221,0.049,1.771,0.444,0.032,0.000,2.111,3.415,0.658,0.000,0.000,0.145,9.551,0.124,0.000,0.282,0.001,0.009,0.696,0.003,1.399
2021-08-17 00:00:00+00:00,0.148,0.001,6.910,1.928,0.001,0.034,0.265,0.002,0.072,0.036,0.000,0.000,0.986,0.005,0.021,0.000,0.041,0.796,0.011,0.000,0.018,0.000,0.031,0.000,0.002,0.000,0.561,0.086,0.257,0.538,0.000,0.274,0.000,0.712,0.138,0.046,0.002,0.439,0.880,0.479,0.000,0.006,0.008,13.099,0.004,0.005,0.274,0.000,0.433,0.276,0.004,0.067
2021-08-17 06:00:00+00:00,0.118,0.034,5.002,2.550,0.029,0.210,0.259,0.003,0.022,0.000,0.000,0.004,0.499,0.052,0.048,0.000,0.134,0.660,0.028,0.000,0.048,0.003,0.000,0.016,0.173,0.000,0.477,0.289,0.324,0.744,0.000,0.122,0.000,0.232,0.089,0.252,0.022,0.181,0.132,0.824,0.002,0.001,0.077,3.245,0.004,0.036,0.212,0.000,0.501,0.085,0.436,0.025
2021-08-17 12:00:00+00:00,0.179,0.010,6.927,2.321,0.014,0.151,0.137,0.001,0.003,0.000,0.000,0.004,0.218,0.001,0.004,0.000,0.171,0.335,0.059,0.000,0.157,0.041,0.007,0.027,0.233,0.000,0.377,0.274,0.483,0.200,0.073,0.016,0.000,0.118,0.023,7.155,0.015,0.065,0.141,1.500,0.009,0.000,0.341,0.196,0.027,0.006,0.261,0.000,0.241,0.040,0.012,1.044
2021-08-17 18:00:00+00:00,0.312,0.000,0.990,3.105,0.000,0.007,0.017,0.000,0.011,0.032,0.006,0.000,0.919,0.000,0.001,0.000,0.112,1.596,0.019,0.000,0.212,0.005,0.028,0.001,0.004,0.000,0.263,0.265,0.213,0.031,1.205,0.008,0.000,0.471,0.027,1.938,0.000,0.412,0.057,2.647,0.000,0.000,0.100,0.121,0.000,0.000,0.599,0.000,0.138,0.625,0.018,1.575
2021-08-18 00:00:00+00:00,0.824,0.000,0.053,1.694,0.000,0.009,0.032,0.000,0.000,0.002,0.298,0.000,0.458,0.000,0.195,0.000,0.152,0.784,0.271,0.000,0.249,0.000,0.047,0.000,0.003,0.000,0.138,0.245,0.103,0.014,0.463,0.079,0.000,0.094,0.002,0.457,0.000,0.320,0.007,2.681,0.067,0.000,0.000,0.000,0.000,0.000,0.386,0.007,0.045,0.255,0.002,0.066
2021-08-18 06:00:00+00:00,1.574,0.005,1.166,0.032,0.023,0.100,0.040,0.000,0.013,0.000,0.000,0.000,0.264,0.000,5.885,0.002,0.041,0.518,0.037,0.000,0.188,0.002,0.059,0.022,0.014,0.000,0.269,0.265,0.093,0.027,0.205,0.126,0.000,0.132,0.013,0.007,0.006,0.163,0.057,0.845,0.734,0.022,0.045,0.000,0.000,0.004,0.279,0.012,0.042,0.010,0.011,0.031
2021-08-18 12:00:00+00:00,11.793,0.015,2.971,0.258,0.023,0.152,0.210,0.001,0.009,0.000,0.066,0.000,0.486,0.000,5.032,0.002,0.102,0.450,0.009,0.000,0.133,0.000,0.001,0.007,0.005,0.000,0.085,0.088,0.011,0.012,0.088,0.173,0.003,0.043,0.023,0.008,0.004,0.021,0.130,0.141,0.000,1.749,1.347,0.000,0.024,0.000,0.214,0.024,0.022,0.025,0.013,1.032
2021-08-18 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441
