datahora,pme_0,pme_1,pme_2,pme_3,pme_4,pme_5,pme_6,pme_7,pme_8,pme_9,pme_10,pme_11,pme_12,pme_13,pme_14,pme_15,pme_16,pme_17,pme_18,pme_19,pme_20,pme_21,pme_22,pme_23,pme_24,pme_25,pme_26,pme_27,pme_28,pme_29,pme_30,pme_31,pme_32,pme_33,pme_34,pme_35,pme_36,pme_37,pme_38,pme_39,pme_40,pme_41,pme_42,pme_43,pme_44,pme_45,pme_46,pme_47,pme_48,pme_49,pme_50,etp
2021-08-10 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.792
2021-08-11 00:00:00+00:00,0.000,0.000,0.003,0.000,0.474,0.000,0.104,0.091,0.000,0.545,0.004,0.000,0.000,0.006,0.392,0.000,0.618,0.000,0.000,0.000,0.037,0.000,0.000,0.428,0.047,0.001,0.000,0.026,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.782,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.037,0.341,0.000,0.000,0.000,0.000,0.000,0.075
2021-08-11 06:00:00+00:00,0.055,0.971,0.252,0.140,2.730,0.364,0.331,0.918,0.000,4.578,0.585,0.000,0.000,2.824,3.993,0.000,1.432,0.000,0.000,0.000,5.837,0.002,0.000,2.069,2.187,1.215,0.162,3.609,0.009,0.151,0.000,0.000,2.427,0.064,0.000,0.000,2.260,1.749,0.015,0.000,3.359,0.477,0.003,0.001,1.257,1.898,0.004,0.005,0.000,0.000,0.099,0.025
2021-08-11 12:00:00+00:00,1.781,5.494,5.274,2.195,1.163,6.141,8.451,1.650,0.013,2.284,3.352,0.000,0.000,0.816,1.030,0.000,0.703,0.003,0.008,0.000,6.237,0.007,0.000,5.954,2.010,1.448,4.495,2.044,2.011,3.881,0.003,0.001,3.516,2.905,0.000,0.000,0.551,8.350,0.655,0.198,2.502,8.570,3.640,0.281,3.412,2.750,1.882,3.175,0.002,0.070,2.566,1.179
2021-08-11 18:00:00+00:00,6.759,0.613,3.922,2.948,0.381,1.192,0.964,2.339,0.192,0.482,4.864,0.001,0.033,0.006,0.162,0.020,0.197,0.001,0.001,0.000,0.170,2.334,0.006,0.067,0.330,0.089,0.968,0.100,0.809,4.381,0.004,0.005,0.678,1.011,0.000,0.001,0.141,0.780,3.896,3.748,0.176,2.441,0.297,1.787,0.219,2.656,5.537,2.976,0.046,2.381,2.714,2.233
2021-08-12 00:00:00+00:00,6.638,1.586,4.089,0.832,0.504,1.092,2.536,1.220,0.691,0.092,4.978,0.243,4.772,0.000,0.364,0.046,0.396,0.009,0.360,0.000,0.583,1.059,0.180,0.002,0.101,0.509,0.398,0.133,0.376,6.269,1.506,0.077,0.173,0.968,0.325,0.004,0.206,0.584,4.202,2.451,0.083,2.776,0.340,3.065,0.201,0.211,2.788,1.351,0.368,5.545,1.005,0.101
2021-08-12 06:00:00+00:00,2.410,0.594,4.984,0.181,0.004,0.293,0.339,2.301,3.273,0.329,0.574,0.185,3.433,0.036,0.007,1.403,0.002,0.903,4.649,0.000,0.027,0.057,0.765,0.004,0.009,0.224,0.261,0.008,0.059,2.420,0.017,0.107,0.005,3.554,2.715,0.050,0.898,0.091,1.099,8.257,0.006,6.872,0.113,0.290,0.002,0.047,0.194,0.121,2.283,0.913,2.235,0.027
2021-08-12 12:00:00+00:00,0.792,0.101,3.504,0.448,0.026,0.160,0.019,2.940,5.103,1.242,0.207,2.285,1.683,0.058,0.399,1.282,0.011,2.885,13.734,0.044,0.049,0.285,3.764,0.003,0.062,0.201,0.059,1.078,0.427,6.058,0.095,1.131,0.239,3.247,2.358,1.085,0.005,0.097,0.771,1.306,0.009,0.464,0.349,0.159,0.672,0.099,0.089,0.010,0.089,1.165,5.177,1.349
2021-08-12 18:00:00+00:00,0.312,0.274,2.644,1.964,0.002,0.073,0.013,3.981,9.691,0.298,0.172,4.172,0.382,0.002,0.442,0.201,0.004,1.774,15.554,0.177,2.210,0.215,0.835,0.001,0.552,1.169,0.165,0.728,0.300,7.492,4.066,1.449,0.113,1.288,1.106,5.465,0.297,0.161,0.776,1.798,0.032,1.481,0.425,0.018,1.854,0.038,0.650,0.038,0.062,0.887,4.396,2.129
2021-08-13 00:00:00+00:00,8.365,1.472,4.786,6.231,0.023,0.436,1.571,6.150,7.902,0.459,0.060,2.810,1.834,0.000,0.487,0.058,0.202,3.756,3.207,2.034,7.465,0.919,3.887,0.062,0.608,7.978,9.019,2.137,11.266,10.380,2.132,4.323,0.144,4.192,1.614,10.587,0.167,0.293,1.345,1.624,0.557,0.649,3.643,0.003,1.017,1.190,1.464,0.023,1.089,0.838,15.071,0.103
2021-08-13 06:00:00+00:00,11.324,2.448,4.924,10.545,2.671,3.154,2.488,7.333,9.812,1.758,0.010,1.563,10.891,0.995,1.943,2.457,7.042,5.724,0.155,3.994,1.795,6.869,7.751,0.017,5.692,3.790,5.434,2.754,11.346,7.441,2.305,7.108,1.627,7.266,1.535,9.728,0.035,0.010,5.568,4.022,4.013,0.061,0.256,0.002,6.144,5.967,8.438,2.194,6.818,0.204,11.065,0.042
2021-08-13 12:00:00+00:00,4.534,4.131,0.632,8.156,5.420,2.465,0.104,7.957,1.594,0.367,0.000,7.316,2.124,1.242,1.597,5.820,2.272,4.757,0.059,4.020,0.001,6.705,5.888,0.065,3.330,5.758,0.647,8.757,6.938,0.007,7.616,8.063,4.173,6.069,0.604,5.243,0.616,0.012,0.339,3.624,1.296,0.000,2.126,0.000,2.605,10.368,6.967,0.581,1.390,0.128,0.047,1.195
2021-08-13 18:00:00+00:00,2.298,7.672,1.234,9.703,1.163,3.679,0.150,8.100,0.092,0.020,0.000,1.720,0.203,0.000,0.859,4.243,0.016,1.127,0.023,1.360,0.082,0.668,1.018,0.583,1.690,1.523,0.139,10.195,2.004,0.000,5.395,4.368,6.792,1.532,0.271,7.353,2.670,0.005,1.026,0.205,0.266,0.000,3.323,0.003,2.792,1.034,1.284,0.010,0.003,0.559,0.665,1.990
2021-08-14 00:00:00+00:00,1.948,7.859,0.797,1.712,1.457,7.382,0.004,5.414,0.043,0.038,0.000,0.647,0.584,0.002,0.099,0.694,0.052,0.068,0.000,1.467,0.085,0.224,0.399,0.484,0.683,0.012,0.132,6.838,0.607,0.000,9.845,2.556,2.119,3.544,0.517,3.684,3.549,0.000,0.125,0.015,0.811,0.000,3.525,2.375,4.485,1.920,0.250,0.039,0.000,0.531,0.108,0.096
2021-08-14 06:00:00+00:00,0.166,0.316,0.470,0.165,0.014,7.826,0.001,2.293,0.001,0.009,0.006,0.191,0.081,0.005,0.013,0.109,0.045,0.049,0.000,1.943,0.014,0.025,0.124,0.159,0.046,0.028,0.070,0.059,0.031,0.000,0.844,0.176,0.017,2.392,0.496,0.828,0.584,0.081,0.059,0.038,0.617,0.000,0.595,5.222,3.158,0.146,0.003,0.015,0.000,0.035,0.058,0.043
2021-08-14 12:00:00+00:00,0.250,0.017,0.039,0.092,0.004,7.729,0.006,0.056,0.002,0.350,0.041,0.977,0.036,0.011,0.009,0.089,0.926,0.029,0.000,1.447,0.040,0.046,0.019,0.009,0.018,0.247,0.012,0.061,0.068,0.000,0.108,0.058,0.135,1.123,0.177,1.673,0.008,0.735,0.025,0.050,0.079,0.001,0.005,0.688,0.127,0.094,0.020,0.020,0.004,0.076,0.000,1.127
2021-08-14 18:00:00+00:00,0.137,0.177,0.679,0.528,0.426,2.477,0.000,0.255,0.003,0.816,0.011,0.205,0.131,0.204,0.131,0.261,0.593,0.000,0.000,0.657,0.000,0.037,0.298,0.001,0.040,0.100,0.001,0.178,0.063,0.000,0.153,0.461,0.092,0.394,0.059,3.486,0.000,0.265,0.375,0.330,0.033,0.004,0.006,0.019,0.017,0.663,0.000,0.170,0.000,0.126,0.000,1.867
2021-08-15 00:00:00+00:00,0.000,0.293,0.793,0.123,0.043,0.930,0.000,0.076,0.002,0.009,0.000,0.195,0.108,0.031,0.133,0.040,0.069,0.000,0.000,0.221,0.007,0.050,0.069,0.026,0.014,0.010,0.000,0.000,0.097,0.000,0.336,0.190,0.002,0.078,0.001,2.172,0.000,0.032,0.287,0.126,0.002,0.032,0.001,0.187,0.000,0.078,0.000,0.041,0.003,0.167,0.000,0.122
2021-08-15 06:00:00+00:00,0.000,0.001,7.664,0.007,0.018,0.036,0.003,0.073,0.001,0.001,0.007,0.050,0.003,0.000,0.016,0.008,0.000,0.008,0.000,0.005,0.006,0.000,0.013,0.014,2.739,0.000,0.000,0.018,0.010,0.000,0.012,0.059,0.010,0.005,0.009,0.070,0.000,0.000,0.051,0.002,0.004,0.019,0.052,0.000,0.000,0.010,0.009,0.015,0.002,0.071,0.006,0.057
2021-08-15 12:00:00+00:00,0.087,0.036,6.283,0.120,0.077,0.007,0.032,0.035,0.005,0.024,0.007,0.001,0.004,0.008,0.015,0.009,0.006,0.097,0.002,0.026,0.001,0.006,0.082,0.067,14.147,0.008,0.001,0.000,0.026,0.000,0.017,0.026,0.010,0.001,0.000,0.163,0.000,0.087,0.090,0.033,0.100,0.038,0.026,0.110,0.000,0.058,0.025,0.007,0.025,0.025,0.054,1.213
2021-08-15 18:00:00+00:00,0.000,0.021,4.231,0.054,5.048,0.125,0.008,0.166,0.000,0.024,0.000,0.001,0.075,0.009,0.014,0.000,0.564,0.000,0.000,1.769,0.000,0.007,0.437,0.003,11.522,0.000,0.000,0.000,0.365,0.000,0.101,0.511,0.000,0.003,0.042,0.612,0.000,0.300,0.138,0.507,0.087,0.349,0.000,0.282,0.000,0.021,0.000,0.054,0.000,0.795,0.021,1.567
2021-08-16 00:00:00+00:00,0.000,0.019,5.490,0.002,10.176,0.064,0.000,0.041,0.000,0.000,0.003,0.000,0.143,0.000,0.000,0.000,0.384,0.032,0.000,0.620,0.138,0.007,0.022,0.247,6.917,0.007,0.000,0.003,0.078,0.000,0.113,0.027,0.000,0.000,0.015,0.023,0.000,5.213,0.014,0.091,0.000,0.038,0.000,0.169,0.000,0.010,0.000,0.000,0.000,0.970,0.038,0.069
2021-08-16 06:00:00+00:00,0.003,0.011,0.151,0.019,1.766,0.005,0.038,0.019,0.001,0.001,0.000,0.006,0.065,0.004,0.003,0.000,0.030,0.000,0.001,0.098,0.012,0.003,0.005,1.406,1.665,0.003,0.000,0.037,0.006,0.000,1.676,0.003,0.000,0.044,4.296,0.005,0.000,7.818,0.002,1.235,0.000,0.007,0.008,0.002,0.000,0.000,0.010,0.002,0.000,1.285,0.024,0.026
2021-08-16 12:00:00+00:00,1.264,0.006,0.005,0.001,0.110,0.012,0.011,0.125,0.011,0.006,0.001,0.026,0.909,0.017,0.027,0.025,0.056,0.018,0.004,0.372,0.079,0.030,0.029,4.414,0.006,0.001,0.083,1.073,0.039,0.031,2.193,0.939,0.001,0.130,6.305,0.017,0.000,8.901,0.001,0.905,0.026,0.380,0.009,0.311,0.000,0.008,0.019,0.007,0.000,1.458,0.032,0.985
2021-08-16 18:00:00+00:00,9.144,0.000,0.134,0.000,0.327,0.001,0.044,0.570,0.000,0.121,0.001,0.000,2.183,0.505,0.002,0.000,0.192,0.026,0.000,2.332,2.049,0.439,0.590,3.619,0.043,0.001,1.160,0.220,0.103,0.000,2.441,9.129,0.000,0.008,0.875,0.006,0.000,2.165,0.000,0.102,0.000,3.438,0.000,0.001,0.000,0.000,0.000,0.036,0.000,0.538,0.292,1.678
2021-08-17 00:00:00+00:00,5.521,0.000,0.063,0.020,0.002,0.000,5.028,0.010,0.000,0.013,0.016,0.011,1.721,0.217,0.013,0.000,0.014,0.029,0.000,2.714,7.420,0.765,1.866,0.048,0.144,0.012,0.542,0.009,0.000,0.001,2.104,0.104,0.000,0.003,0.147,0.000,0.000,0.075,0.602,2.420,0.000,3.763,0.000,0.064,0.000,0.000,0.000,0.000,0.079,0.047,0.011,0.078
2021-08-17 06:00:00+00:00,0.551,0.000,1.520,0.012,0.000,0.000,2.409,0.000,0.030,0.009,0.000,0.000,1.705,0.002,0.209,0.000,0.003,0.000,0.000,0.264,11.865,0.001,2.928,0.001,0.007,0.000,0.118,0.018,0.040,0.053,0.062,0.137,0.001,0.328,0.000,0.000,0.000,0.000,5.909,0.931,0.015,1.455,0.000,7.952,0.000,0.000,0.000,0.093,0.003,0.000,0.017,0.023
2021-08-17 12:00:00+00:00,0.191,0.016,0.384,1.686,0.000,0.001,1.781,0.007,0.022,0.023,0.000,0.003,1.528,0.068,2.599,0.029,0.046,0.002,0.030,0.000,4.637,0.005,0.038,0.001,0.000,0.026,0.002,0.021,0.022,0.012,3.363,0.077,0.027,4.556,0.058,0.000,0.000,0.031,2.867,0.006,0.027,1.222,0.005,0.107,0.000,0.000,0.020,0.015,0.000,0.014,0.036,1.127
2021-08-17 18:00:00+00:00,0.045,0.000,0.494,1.992,0.000,0.000,1.701,0.000,0.000,0.001,0.000,0.000,0.078,0.395,3.049,0.005,0.294,0.000,0.000,0.003,0.235,0.052,0.210,0.002,0.000,0.000,0.000,0.014,3.512,0.000,2.203,0.693,0.000,0.538,0.002,0.000,0.000,0.041,0.057,0.167,0.000,0.242,0.000,0.005,0.000,0.000,0.000,0.055,0.155,0.000,0.152,1.624
2021-08-18 00:00:00+00:00,0.209,0.000,0.031,2.206,0.000,0.000,2.296,0.000,0.000,0.002,0.000,0.000,0.000,0.041,2.446,0.000,0.042,0.000,0.000,0.016,0.000,0.027,0.285,0.000,0.000,0.000,0.004,0.010,0.050,0.000,0.967,0.033,0.000,0.002,0.000,0.000,0.000,0.000,0.076,0.227,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.014,0.022,0.000,0.041,0.065
2021-08-18 06:00:00+00:00,0.000,0.010,0.000,0.022,0.005,0.030,1.572,0.000,0.006,0.000,0.000,0.000,0.000,0.002,0.798,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.000,0.024,0.001,0.001,0.000,0.002,0.061,0.004,0.001,0.000,0.009,0.000,0.002,0.014,0.002,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.001,0.073,0.000,0.002,0.003,0.029
2021-08-18 12:00:00+00:00,0.002,0.035,0.030,0.077,0.017,0.051,0.088,0.002,0.004,0.001,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.030,0.000,0.081,0.003,0.061,0.000,0.013,0.684,0.051,0.005,0.030,0.007,0.000,0.008,0.079,0.000,0.010,0.051,0.000,0.002,0.015,0.000,0.035,0.000,0.027,0.009,0.000,0.005,0.000,0.037,0.163,0.000,0.052,0.010,1.082
2021-08-18 18:00:00+00:00,0.027,0.003,0.497,0.394,0.000,0.000,0.008,0.002,0.004,0.000,0.000,0.015,0.000,0.013,0.000,0.000,0.000,0.000,0.000,2.458,0.000,0.008,0.498,0.000,15.654,0.001,0.000,0.000,0.015,0.000,0.088,0.019,0.000,0.000,0.012,0.000,0.000,0.000,1.207,0.019,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.237,0.000,0.000,0.001,1.859
2021-08-19 00:00:00+00:00,0.017,0.000,0.040,0.109,0.000,0.000,0.000,0.000,0.010,0.000,0.000,4.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.250,0.000,0.000,13.957,0.000,1.203,0.002,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.000,8.327,0.000,3.248,0.000,0.000,0.000,0.000,0.000,0.002,0.009,0.000,0.000,0.002,0.099
2021-08-19 06:00:00+00:00,0.000,0.000,0.297,0.003,0.000,0.352,0.000,0.009,0.000,0.000,0.000,9.460,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.003,0.203,0.000,0.023,0.002,0.003,0.000,0.000,0.078,0.009,0.000,0.013,0.000,0.006,0.000,0.000,1.950,0.000,2.728,0.005,0.000,0.004,0.000,0.000,0.000,0.053,0.001,0.000,0.001,0.031
2021-08-19 12:00:00+00:00,0.001,0.000,0.160,0.025,0.000,3.866,0.000,0.013,0.043,2.654,0.000,0.196,0.000,0.101,0.004,0.000,0.012,0.000,0.000,0.000,0.000,0.002,0.083,0.395,0.028,0.000,0.014,0.009,0.000,0.004,0.060,0.022,0.000,0.076,0.009,0.023,0.000,0.000,1.752,0.000,0.104,0.021,0.001,0.000,0.000,0.002,0.000,0.111,0.006,0.000,0.021,1.506
2021-08-19 18:00:00+00:00,0.000,0.000,0.005,0.000,0.000,0.535,0.000,0.000,0.000,12.055,0.000,0.156,0.015,0.014,0.000,0.000,0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.016,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.039,0.001,0.000,0.000,0.000,1.298,0.000,0.008,0.000,0.000,0.042,0.000,0.000,0.000,0.351,0.000,0.045,0.000,2.321
2021-08-20 00:00:00+00:00,0.000,0.000,0.000,0.000,0.151,0.000,0.000,0.000,0.000,8.311,0.000,0.064,1.520,0.000,0.002,0.000,0.067,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.062,0.000,0.034,0.000,0.000,2.882,0.000,0.000,0.000,0.135,0.000,0.041,0.000,0.102
2021-08-20 06:00:00+00:00,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.001,0.029,0.202,0.000,0.005,21.257,0.024,0.025,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.008,0.003,2.202,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.002,0.000,0.000,0.000,0.020,0.000,0.000,0.015,0.010,0.000,0.668,0.020,0.000,0.000,0.034,0.000,0.000,0.001,0.037
2021-08-20 12:00:00+00:00,0.000,0.000,0.000,0.000,5.657,0.000,0.000,0.010,0.035,0.007,0.000,0.001,7.212,0.018,0.012,0.000,0.000,0.197,0.030,0.000,11.050,0.000,0.000,0.000,0.005,1.505,0.000,0.000,0.000,0.001,0.027,0.011,0.000,0.006,0.000,0.004,0.000,0.017,0.000,0.000,0.000,0.023,0.000,0.003,0.049,0.001,0.000,0.173,0.000,0.009,0.000,1.471
2021-08-20 18:00:00+00:00,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.588
