datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-13 06:00:00+00:00,0.950,0.947,1.023,0.954,1.240,0.955,0.948,0.948,0.970,0.952,0.948,0.947,0.973,0.970,1.013,0.970,0.968,0.949,1.033,1.023,0.955,1.079,0.974,0.952,0.949,0.972,0.947,1.023,0.958,0.952,1.072,1.011,0.973,0.947,0.953,0.951,1.190,0.954,0.947,0.984,1.044,0.954,0.986,1.006,0.955,0.960,0.978,0.949,0.955,0.964,0.986,0.960,0.951,0.986,1.240,0.947
2021-09-13 12:00:00+00:00,0.927,0.924,0.996,1.105,1.203,0.931,0.924,0.924,0.945,0.929,0.924,0.923,0.949,0.946,0.986,0.945,0.944,0.926,1.005,0.996,0.932,1.050,0.949,0.928,0.925,0.947,0.924,0.996,0.934,0.929,1.044,0.984,0.949,0.924,0.929,0.928,1.155,0.931,0.923,0.959,1.016,0.930,0.961,0.980,0.966,0.936,0.953,0.925,0.932,0.940,0.961,0.944,0.928,0.966,1.203,0.923
2021-09-13 18:00:00+00:00,0.904,0.901,0.969,1.148,1.167,0.908,0.902,0.908,0.921,0.918,0.901,0.901,0.927,0.957,0.961,0.921,0.970,0.916,0.978,0.969,0.910,1.021,0.929,0.908,0.902,0.923,0.901,0.969,0.911,0.916,1.018,0.958,0.926,0.901,0.906,0.905,1.120,0.907,0.900,0.934,0.988,0.914,0.937,0.954,1.012,0.913,0.929,0.902,0.909,0.923,0.936,0.921,0.908,0.958,1.167,0.900
2021-09-14 00:00:00+00:00,0.880,0.904,0.942,1.142,1.130,0.884,0.878,0.887,0.898,0.898,0.877,0.878,0.902,0.942,0.934,0.896,0.960,0.929,0.951,0.942,0.887,0.991,0.905,0.888,0.879,0.898,0.884,0.942,0.887,0.895,0.990,0.931,0.901,0.880,0.882,0.881,1.085,0.883,0.877,0.908,0.963,0.892,0.911,0.929,1.010,0.889,0.904,0.882,0.885,0.903,0.910,0.901,0.885,0.934,1.142,0.877
2021-09-14 06:00:00+00:00,0.860,0.892,0.918,1.131,1.096,0.864,1.367,0.873,0.878,0.879,0.859,0.859,0.890,0.924,0.911,0.875,0.943,0.920,0.927,1.228,0.919,0.965,0.885,0.872,0.859,1.089,1.360,1.049,1.842,0.885,0.965,1.233,0.880,0.936,1.486,0.862,1.054,0.863,0.857,0.888,0.941,0.872,1.274,0.906,1.109,0.869,0.882,0.865,0.865,0.884,1.067,0.906,0.873,1.049,1.842,0.857
2021-09-14 12:00:00+00:00,0.907,0.948,0.897,1.318,1.088,0.845,2.493,1.415,0.996,0.862,0.866,0.841,0.883,0.905,0.918,0.856,0.929,0.905,0.905,1.774,1.646,0.941,0.896,0.944,0.841,1.915,4.371,1.837,2.896,0.918,0.941,1.439,1.235,1.795,2.141,1.009,1.024,0.845,0.839,1.618,1.572,1.187,1.755,0.889,1.240,1.245,0.863,1.437,0.847,0.866,2.176,0.948,0.894,1.439,4.371,0.839
2021-09-14 18:00:00+00:00,1.214,1.019,0.955,1.675,1.175,0.850,3.116,2.743,1.156,1.209,1.023,1.974,0.903,1.048,1.180,1.366,1.077,0.888,0.891,2.619,2.071,0.935,1.002,1.223,1.045,2.453,7.922,2.074,3.962,1.443,0.935,1.681,1.701,2.385,2.712,1.101,0.996,0.830,1.010,2.544,2.385,1.335,2.466,0.888,1.732,1.648,0.912,1.916,1.078,0.853,3.143,1.214,1.008,2.071,7.922,0.830
2021-09-15 00:00:00+00:00,1.991,1.214,1.558,2.346,1.717,1.334,3.516,3.319,1.692,2.172,2.027,2.350,1.504,1.171,1.639,4.058,1.112,0.953,0.910,3.111,3.283,0.984,1.340,1.848,1.179,3.045,12.935,2.563,7.242,1.591,1.003,2.488,2.606,3.670,3.113,1.441,1.132,1.120,1.310,3.262,2.979,1.600,3.438,1.412,2.600,2.635,1.747,2.388,1.554,0.849,3.823,1.848,1.338,2.979,12.935,0.849
2021-09-15 06:00:00+00:00,2.925,2.213,3.154,2.537,1.907,1.932,3.607,3.721,2.688,3.201,2.332,2.846,2.594,1.245,2.476,8.107,1.212,1.156,1.063,3.241,3.682,1.093,1.754,2.312,2.349,3.824,18.916,3.208,9.784,2.041,1.521,3.110,4.023,4.095,3.307,2.062,1.491,1.739,1.801,5.099,3.392,2.364,4.240,2.185,2.859,4.289,3.007,3.065,1.730,0.842,4.111,2.688,1.925,3.392,18.916,0.842
2021-09-15 12:00:00+00:00,3.184,2.795,3.908,2.561,2.032,2.095,3.581,4.106,3.120,3.547,2.399,3.805,3.361,1.306,2.972,11.421,1.820,1.337,2.560,3.238,3.758,1.447,2.013,2.431,5.313,4.473,23.359,3.370,11.303,2.160,2.217,3.296,4.762,4.185,3.334,2.246,1.748,2.056,3.164,6.212,4.012,2.701,4.433,2.405,2.903,4.767,3.519,3.359,1.792,0.844,4.145,3.184,2.239,3.908,23.359,0.844
2021-09-15 18:00:00+00:00,3.266,3.055,4.102,2.538,2.044,2.123,3.527,4.405,3.284,3.627,2.396,4.098,3.599,1.428,3.138,13.465,2.181,1.386,3.038,3.184,3.730,1.589,2.150,2.666,7.666,4.802,26.190,3.367,12.044,2.180,2.462,3.312,5.059,4.178,3.299,2.307,2.442,2.131,3.730,6.876,4.158,2.769,4.431,2.447,2.877,4.864,3.641,4.023,1.809,0.849,4.085,3.284,2.430,4.098,26.190,0.849
2021-09-16 00:00:00+00:00,3.247,3.101,4.117,2.484,2.015,2.113,3.438,4.518,3.293,3.603,2.358,4.226,3.643,1.836,3.217,14.503,2.320,1.454,3.150,3.118,3.651,1.612,2.171,2.991,9.885,4.897,28.323,3.309,12.315,2.160,2.510,3.262,5.128,4.106,3.235,2.307,3.497,2.143,4.033,7.224,4.131,2.753,4.352,2.430,2.816,4.905,3.661,6.520,1.817,0.952,3.981,3.262,2.412,4.117,28.323,0.952
2021-09-16 06:00:00+00:00,3.232,3.071,4.054,2.418,1.969,2.207,3.325,4.464,3.239,3.585,2.325,4.196,3.651,2.018,3.418,14.867,2.356,1.512,3.187,3.148,3.565,1.599,2.226,3.545,12.479,5.059,30.964,3.410,12.282,2.115,2.493,3.181,5.111,3.990,3.148,2.322,3.984,2.322,4.411,7.590,4.435,2.700,4.262,2.397,2.736,5.242,3.657,13.384,1.793,1.211,3.853,3.325,2.386,4.196,30.964,1.211
2021-09-16 12:00:00+00:00,3.601,3.051,4.429,2.474,2.013,2.510,3.201,4.386,3.155,3.530,2.377,4.101,3.760,2.301,3.419,14.843,3.096,1.510,3.166,3.841,3.920,1.571,3.152,3.885,14.458,6.666,34.375,4.079,12.057,2.101,2.444,3.529,4.995,3.853,3.040,2.326,4.083,2.692,4.978,11.545,5.467,2.626,4.232,2.338,2.646,7.876,3.772,24.261,1.752,1.433,3.710,3.530,2.597,4.232,34.375,1.433
2021-09-16 18:00:00+00:00,3.932,3.008,6.437,2.566,2.209,2.811,3.075,4.289,3.088,3.466,2.483,4.750,3.828,2.612,3.408,14.575,3.496,1.530,3.125,4.171,4.035,1.586,4.094,4.132,16.063,11.317,37.329,4.260,11.997,2.350,2.550,4.369,4.877,3.747,2.926,2.741,4.067,2.757,6.293,18.462,8.086,2.637,4.623,2.413,2.562,11.994,4.007,35.321,1.735,1.917,3.562,3.747,2.715,4.623,37.329,1.530
2021-09-17 00:00:00+00:00,4.114,3.016,8.866,2.870,2.695,2.890,2.947,4.250,3.333,3.429,2.601,5.713,3.804,2.804,3.597,14.167,3.674,1.518,3.080,4.356,3.987,1.894,4.442,4.257,17.052,17.469,40.169,4.299,13.677,2.436,2.544,4.563,4.858,3.654,2.808,3.121,4.060,2.724,8.989,24.144,11.107,2.716,4.871,2.473,2.467,15.795,4.341,44.222,1.766,2.951,3.430,3.674,2.854,4.858,44.222,1.518
2021-09-17 06:00:00+00:00,4.079,3.220,10.921,3.023,2.808,2.983,2.819,4.118,3.328,3.366,2.659,7.428,3.701,2.827,3.623,13.653,3.806,1.485,3.020,4.418,3.907,1.971,4.482,4.267,17.430,22.407,42.542,4.510,16.055,2.409,2.483,4.524,5.083,3.612,2.689,3.227,3.968,2.658,11.253,28.025,13.570,2.787,4.919,2.585,2.456,18.253,4.468,50.542,1.826,3.815,3.306,3.806,2.825,4.919,50.542,1.485
2021-09-17 12:00:00+00:00,3.978,3.650,13.014,3.131,2.788,3.019,2.692,3.979,3.242,3.268,2.616,8.993,3.571,2.782,3.738,13.085,4.172,1.446,2.923,4.479,3.860,2.048,4.543,4.338,18.452,25.441,43.587,4.832,18.056,2.367,2.405,4.412,5.700,3.495,2.571,3.206,3.849,2.577,12.598,30.348,15.045,2.741,4.812,2.597,2.420,19.510,4.559,53.959,1.818,5.223,3.168,3.849,2.786,5.223,53.959,1.446
2021-09-17 18:00:00+00:00,4.158,4.053,14.785,3.213,2.837,3.500,2.569,4.268,3.168,3.159,2.540,9.898,3.435,2.715,3.737,12.500,4.298,1.420,2.816,4.461,3.955,2.115,4.615,4.347,20.147,26.914,43.492,5.121,19.548,2.521,2.320,4.820,6.950,3.380,2.457,3.179,3.795,2.487,13.781,33.542,15.837,2.770,4.649,2.597,2.523,19.927,5.072,55.193,1.820,6.985,3.775,3.955,2.804,6.950,55.193,1.420
2021-09-18 00:00:00+00:00,4.248,4.535,15.897,3.317,2.793,3.628,2.451,4.768,3.291,3.075,2.453,10.257,3.301,2.644,3.658,11.979,4.286,1.574,2.707,4.348,3.938,2.176,4.625,4.236,21.793,27.310,42.598,5.174,20.221,2.963,2.554,6.105,8.674,3.241,2.346,3.148,3.748,2.394,17.627,36.642,16.129,2.709,4.464,2.602,3.054,19.846,5.191,54.984,1.801,10.034,3.981,3.981,2.920,8.674,54.984,1.574
2021-09-18 06:00:00+00:00,4.191,4.591,16.348,3.790,2.711,3.587,2.337,5.027,3.693,2.960,2.361,10.307,3.160,2.555,3.560,11.408,4.203,1.800,2.595,4.192,3.822,2.150,4.570,4.085,22.752,27.076,41.318,5.116,20.252,3.303,2.731,8.895,10.834,3.097,2.240,3.058,3.625,2.299,21.441,38.364,16.091,2.620,4.270,2.548,3.148,19.432,5.225,53.838,1.754,12.948,3.942,3.942,2.903,10.307,53.838,1.754
2021-09-18 12:00:00+00:00,4.071,4.503,16.370,3.912,2.617,3.492,2.228,5.169,4.222,2.842,2.267,10.150,3.151,2.459,3.429,10.828,4.234,1.836,2.493,4.023,3.802,2.096,4.429,3.920,23.025,26.438,39.930,5.568,19.909,3.775,2.720,11.284,14.221,2.954,2.138,3.075,3.480,2.205,23.819,38.833,15.817,3.141,4.074,2.553,3.105,18.822,5.242,52.157,1.984,14.866,3.963,3.963,2.926,10.828,52.157,1.836
2021-09-18 18:00:00+00:00,3.918,4.367,16.090,3.857,2.517,3.375,2.125,5.184,4.718,2.795,2.182,9.871,3.150,2.362,3.288,10.260,4.512,1.814,2.389,3.921,3.867,2.031,4.260,3.756,22.749,25.564,38.598,6.073,19.326,4.270,2.652,12.671,18.161,2.828,2.040,3.041,3.329,2.113,24.936,38.483,15.367,3.435,3.880,2.520,3.061,18.100,5.156,50.149,2.459,15.852,4.590,3.918,2.820,10.260,50.149,1.814
2021-09-19 00:00:00+00:00,3.754,4.207,15.621,3.750,2.416,3.246,2.035,5.100,4.771,2.708,2.452,9.520,3.055,2.265,3.144,9.711,4.598,1.773,2.291,3.801,3.775,1.962,4.080,3.590,22.173,24.552,37.190,6.335,18.603,4.519,2.565,13.273,21.083,2.706,1.948,2.952,3.178,2.023,25.135,37.541,14.808,3.594,3.690,2.472,2.974,17.317,5.008,48.025,2.841,16.148,5.064,3.775,2.807,9.711,48.025,1.773
2021-09-19 06:00:00+00:00,3.587,4.036,15.044,3.619,2.315,3.112,1.944,4.955,4.678,2.598,2.471,9.130,2.934,2.170,3.002,9.180,4.503,1.723,2.191,3.643,3.635,1.891,3.897,3.423,21.397,23.465,35.671,6.373,17.806,4.520,2.471,13.421,22.709,2.617,1.860,2.842,3.030,1.937,24.815,36.244,14.186,3.564,3.507,2.391,2.867,16.506,4.827,45.785,2.912,16.053,5.822,3.635,2.786,9.180,45.785,1.723
2021-09-19 12:00:00+00:00,3.420,3.859,14.407,3.476,2.216,2.978,1.857,4.777,4.555,2.485,2.413,8.734,2.808,2.079,2.862,8.672,4.475,1.670,2.094,3.719,3.483,1.819,3.715,3.272,20.626,22.346,34.051,6.279,16.975,4.428,2.374,13.268,23.331,2.549,1.778,2.725,2.886,1.854,24.159,34.755,13.535,3.470,3.335,2.303,2.753,15.690,4.628,43.517,2.907,15.707,6.444,3.483,2.681,8.734,43.517,1.670
2021-09-19 18:00:00+00:00,3.311,3.730,13.743,3.328,2.120,2.851,1.774,4.589,4.395,2.410,3.072,8.441,2.682,1.999,2.728,8.187,4.386,1.645,2.012,4.621,3.327,1.749,3.536,3.121,19.748,21.259,32.483,6.117,16.135,4.318,2.276,12.934,23.272,3.238,1.733,2.613,2.747,1.777,23.308,33.323,12.964,3.352,3.169,2.224,2.650,14.883,5.220,41.261,3.004,15.224,6.928,3.352,2.674,8.441,41.261,1.645
2021-09-20 00:00:00+00:00,3.169,3.741,13.072,3.868,2.027,2.724,1.695,4.467,4.217,2.567,3.531,8.066,2.876,2.274,2.599,7.726,4.265,1.612,1.929,5.305,3.173,1.681,3.363,2.971,18.809,20.187,30.910,5.911,15.303,4.167,2.180,12.493,22.825,3.820,1.993,3.018,2.614,1.702,22.346,31.934,12.338,3.223,3.008,2.147,2.556,14.094,5.666,39.042,2.969,14.645,7.460,3.741,2.610,8.066,39.042,1.612
2021-09-20 06:00:00+00:00,3.024,3.638,12.406,3.928,1.939,2.599,1.621,4.286,4.069,2.541,3.597,7.671,2.854,2.464,2.484,7.289,4.099,1.564,1.846,5.690,3.022,1.615,3.196,2.826,17.860,19.118,29.307,5.674,14.490,4.076,2.087,11.992,22.161,3.914,2.023,3.062,2.487,1.631,21.329,30.500,11.704,3.089,2.855,2.062,2.450,13.329,5.914,36.884,2.887,14.013,7.797,3.638,2.528,7.797,36.884,1.564
2021-09-20 12:00:00+00:00,3.076,3.495,11.754,3.839,1.854,2.477,1.552,4.090,4.246,2.585,3.544,7.279,3.008,2.686,2.382,6.875,3.919,1.512,1.847,5.866,2.877,1.552,3.036,2.766,16.922,18.075,28.020,5.423,13.702,4.117,1.997,11.620,21.414,3.858,1.984,2.993,2.366,1.563,20.293,29.040,11.082,2.954,2.709,1.976,2.343,12.593,5.961,34.803,2.995,13.360,7.925,3.544,2.558,7.925,34.803,1.512
2021-09-20 18:00:00+00:00,3.153,3.341,11.122,3.728,1.775,2.361,1.500,4.049,4.948,2.844,3.449,6.902,3.112,3.050,2.358,6.487,3.737,1.489,2.093,5.877,2.915,1.492,2.883,2.696,16.012,17.079,27.069,5.170,12.944,4.026,2.105,11.640,20.635,3.758,1.926,2.938,2.252,1.499,19.259,27.563,10.546,2.825,2.598,1.892,2.241,11.983,6.176,32.806,3.226,12.703,7.861,3.449,2.539,7.861,32.806,1.489
2021-09-21 00:00:00+00:00,3.165,3.186,10.512,4.242,1.707,2.250,1.548,4.897,5.661,2.856,3.332,6.536,3.262,3.116,2.279,6.184,3.558,1.447,2.119,5.778,3.049,1.434,2.737,2.667,15.148,16.780,26.196,4.920,12.218,3.889,2.187,12.670,19.757,3.629,1.861,2.896,2.143,1.439,18.244,26.098,10.054,2.706,2.483,1.811,2.151,11.487,6.272,30.900,3.617,12.053,7.679,3.558,2.432,7.679,30.900,1.434
2021-09-21 06:00:00+00:00,3.103,3.033,9.929,4.406,1.638,2.144,1.526,6.006,6.055,2.787,3.205,6.198,3.246,3.072,2.185,5.990,3.383,1.399,2.076,5.614,3.155,1.379,2.599,2.575,14.306,19.953,25.307,4.674,11.527,3.729,2.311,14.037,18.815,3.489,1.794,2.803,2.041,1.382,17.257,24.666,9.530,2.670,2.367,1.734,2.058,10.985,6.258,29.085,4.007,11.417,7.427,3.383,2.353,7.427,29.085,1.379
2021-09-21 12:00:00+00:00,2.998,2.886,9.372,4.460,1.570,2.044,1.539,7.165,6.203,2.695,3.073,6.385,3.160,2.989,2.090,6.108,3.215,1.352,2.014,5.412,3.413,1.328,2.469,2.467,13.498,26.672,24.365,4.520,10.876,3.561,2.316,17.950,18.352,3.341,1.726,2.694,1.944,1.328,16.304,23.282,9.095,2.647,2.286,1.661,1.967,10.420,6.146,27.362,4.545,10.803,7.137,3.341,2.309,7.165,27.362,1.328
2021-09-21 18:00:00+00:00,2.877,2.744,8.843,4.438,1.740,1.949,1.812,8.730,6.180,2.692,2.940,6.503,3.109,2.891,1.997,7.524,3.053,1.306,1.945,5.191,4.297,1.279,2.345,2.358,12.733,32.667,23.427,4.722,10.268,3.425,2.269,22.339,18.980,3.195,1.659,2.601,1.853,1.278,15.389,21.953,9.347,2.588,2.190,1.591,1.883,9.861,5.960,25.734,4.774,10.211,6.827,3.195,2.249,8.730,32.667,1.278
2021-09-22 00:00:00+00:00,2.756,2.608,8.341,4.345,1.838,1.859,1.858,9.856,6.058,2.984,2.808,6.658,3.005,2.786,1.908,9.385,2.899,1.262,1.873,4.961,5.369,1.233,2.229,2.251,12.082,36.342,22.396,4.878,9.704,3.366,2.199,25.532,21.240,3.053,1.594,2.497,1.768,1.231,14.515,20.685,9.862,2.505,2.101,1.526,1.801,9.339,5.756,24.202,4.739,9.644,6.511,3.053,2.174,9.339,36.342,1.231
2021-09-22 06:00:00+00:00,2.633,2.479,7.865,4.210,1.826,1.775,1.833,10.401,5.872,2.996,2.739,7.224,3.038,2.686,1.823,10.756,2.753,1.219,1.801,4.729,6.727,1.189,2.119,2.147,11.808,38.256,21.444,5.007,9.162,3.292,2.120,27.231,22.968,2.915,1.532,2.390,1.688,1.186,13.689,19.478,10.275,2.411,2.010,1.463,1.723,8.824,5.519,22.756,4.616,9.106,6.195,3.038,2.092,8.824,38.256,1.186
2021-09-22 12:00:00+00:00,2.826,2.359,7.416,4.052,1.786,2.103,1.789,10.569,5.652,2.922,2.767,7.965,3.600,2.576,1.743,11.498,2.616,1.178,1.735,4.505,8.236,1.148,2.016,2.048,12.812,39.011,21.176,5.058,8.719,3.198,2.039,27.814,23.706,2.799,1.472,2.284,1.613,1.145,12.915,18.333,10.710,2.309,2.134,1.435,1.648,8.345,5.271,21.538,4.458,8.746,5.884,3.198,2.046,8.345,39.011,1.145
2021-09-22 18:00:00+00:00,2.891,2.244,6.992,3.889,1.739,3.654,1.737,10.479,5.420,2.824,2.773,8.688,3.813,2.466,1.671,11.719,2.577,1.140,1.675,4.505,9.805,1.113,1.919,1.954,14.321,39.158,21.897,4.999,8.260,3.162,1.958,27.659,23.690,2.698,1.415,2.181,1.543,1.106,12.175,17.250,10.853,2.208,2.657,1.547,1.579,7.972,5.024,20.588,4.283,8.461,5.582,3.654,1.957,8.461,39.158,1.106
2021-09-23 00:00:00+00:00,2.885,2.136,6.593,4.335,1.684,5.095,1.683,10.235,5.177,2.717,2.809,9.620,3.859,2.467,1.601,11.653,2.727,1.104,1.611,4.668,14.298,1.078,1.828,1.865,16.272,38.857,23.468,4.870,7.803,3.107,1.878,27.066,23.246,2.580,1.361,2.082,1.568,1.069,11.469,16.228,10.780,2.110,2.847,1.707,1.512,7.564,4.786,19.863,4.100,8.129,5.315,3.859,1.875,8.129,38.857,1.069
2021-09-23 06:00:00+00:00,2.928,2.033,6.217,6.162,1.631,6.205,1.722,9.902,4.932,2.606,2.788,10.372,3.793,2.998,1.587,11.398,2.799,1.069,1.549,4.885,18.188,1.044,1.743,1.780,18.655,38.022,24.715,4.701,7.366,3.038,1.801,26.199,22.523,2.460,1.327,2.216,2.159,1.035,10.802,15.264,10.528,2.063,2.842,1.720,1.450,7.153,4.639,18.889,3.914,7.927,5.167,3.793,1.975,7.927,38.022,1.035
2021-09-23 12:00:00+00:00,3.184,1.951,5.864,9.523,1.598,8.121,2.248,9.527,4.741,2.727,3.033,10.691,4.315,3.090,1.779,11.034,3.140,1.037,1.488,5.236,20.516,1.013,1.663,1.700,20.871,36.831,25.181,4.530,6.953,2.946,1.726,25.173,21.645,2.465,1.849,2.301,2.490,1.003,10.172,14.357,10.173,2.143,2.778,1.688,1.434,6.757,5.717,17.859,3.730,7.637,4.969,3.730,2.095,9.523,36.831,1.003
2021-09-23 18:00:00+00:00,3.601,1.913,5.530,12.638,1.550,10.765,2.411,9.234,4.629,3.141,3.414,10.743,5.024,3.040,1.794,10.605,3.451,1.004,1.428,5.456,21.712,0.985,1.586,1.623,22.551,35.391,24.975,4.374,6.560,2.825,1.654,24.060,20.685,2.809,1.998,2.287,2.548,1.057,9.576,13.501,9.760,2.199,2.690,1.644,1.410,6.384,6.897,16.849,3.548,7.272,4.733,3.601,2.149,9.576,35.391,0.985
2021-09-24 00:00:00+00:00,4.957,1.859,5.219,14.655,1.514,12.711,2.417,9.068,4.439,3.485,3.688,10.611,5.432,2.954,1.757,10.147,3.585,0.975,1.373,5.494,22.005,0.959,1.517,1.553,23.414,33.822,24.388,4.192,6.193,2.700,1.587,22.913,19.693,3.326,2.006,2.225,2.521,1.454,9.017,12.700,9.324,2.443,2.593,1.648,1.387,6.030,7.560,15.882,3.373,6.899,4.497,4.192,2.170,9.068,33.822,0.959
2021-09-24 06:00:00+00:00,7.936,1.972,4.928,15.690,1.480,13.772,2.373,9.291,4.230,3.532,3.689,10.319,5.604,2.850,1.707,9.676,3.623,0.948,1.321,5.412,21.796,0.933,1.451,1.490,23.536,32.197,23.558,4.000,5.848,2.576,1.564,21.762,18.710,3.706,1.975,2.148,2.462,2.065,8.499,11.948,8.878,2.539,3.587,1.882,1.353,5.695,7.853,14.963,3.205,6.535,4.268,4.000,2.127,8.878,32.197,0.933
