6694
datahora,pme,siprec,etp,qjus,qmon
2020-10-02,0.00,0.00,3.884,46.639,0.000
2020-10-03,6.05,0.00,4.379,44.832,0.000
2020-10-04,0.11,0.00,4.578,40.831,0.000
2020-10-05,0.00,0.00,3.615,37.182,0.000
2020-10-06,0.00,0.00,3.571,33.727,0.000
2020-10-07,0.10,0.00,3.921,31.324,0.000
2020-10-08,20.95,0.00,3.862,37.495,0.000
2020-10-09,11.85,0.00,4.323,44.300,0.000
2020-10-10,0.09,0.00,4.207,52.474,0.000
2020-10-11,0.00,0.00,4.243,50.637,0.000
2020-10-12,0.00,0.00,4.469,46.803,0.000
2020-10-13,0.00,0.00,4.420,43.702,0.000
2020-10-14,7.83,0.00,3.842,43.017,0.000
2020-10-15,8.04,0.00,3.914,47.317,0.000
2020-10-16,0.58,0.00,3.234,48.328,0.000
2020-10-17,0.00,0.00,3.879,44.980,0.000
2020-10-18,0.00,0.00,4.797,40.454,0.000
2020-10-19,0.03,0.00,4.498,38.917,0.000
2020-10-20,1.53,0.00,5.048,31.558,0.000
2020-10-21,0.00,0.00,4.263,29.538,0.000
2020-10-22,0.00,0.00,5.547,29.489,0.000
2020-10-23,0.00,0.00,4.865,31.047,0.000
2020-10-24,2.28,0.00,4.790,27.483,0.000
2020-10-25,0.09,0.00,3.471,26.573,0.000
2020-10-26,1.64,0.00,3.418,25.925,0.000
2020-10-27,1.66,0.00,4.193,27.775,0.000
2020-10-28,0.00,0.00,4.957,23.648,0.000
2020-10-29,1.26,0.00,5.569,26.760,0.000
2020-10-30,1.80,0.00,5.654,24.096,0.000
2020-10-31,0.86,0.00,5.387,25.084,0.000
2020-11-01,0.00,0.00,5.483,23.563,0.000
2020-11-02,0.00,0.00,4.707,22.853,0.000
2020-11-03,0.46,0.00,5.173,22.956,0.000
2020-11-04,0.02,0.00,3.992,23.423,0.000
2020-11-05,0.00,0.00,4.805,19.893,0.000
2020-11-06,0.00,0.00,5.000,19.303,0.000
2020-11-07,0.00,0.00,5.430,17.546,0.000
2020-11-08,0.01,0.00,6.067,16.947,0.000
2020-11-09,12.38,0.00,5.454,19.425,0.000
2020-11-10,1.04,0.00,5.164,17.081,0.000
2020-11-11,11.00,0.00,5.207,20.316,0.000
2020-11-12,3.71,0.00,5.814,22.847,0.000
2020-11-13,0.07,0.00,5.917,23.909,0.000
2020-11-14,0.05,0.00,5.832,26.637,0.000
2020-11-15,11.25,0.00,5.841,26.823,0.000
2020-11-16,1.47,0.00,6.143,28.200,0.000
2020-11-17,0.07,0.00,5.267,30.302,0.000
2020-11-18,10.39,0.00,5.575,34.701,0.000
2020-11-19,1.24,0.00,5.958,34.469,0.000
2020-11-20,0.03,0.00,6.655,29.764,0.000
2020-11-21,0.16,0.00,5.882,25.498,0.000
2020-11-22,0.04,0.00,6.321,24.107,0.000
2020-11-23,0.04,0.00,7.037,26.688,0.000
2020-11-24,0.00,0.00,5.191,25.610,0.000
2020-11-25,0.01,0.00,4.511,20.034,0.000
2020-11-26,0.24,0.00,5.583,15.295,0.000
2020-11-27,11.04,0.00,5.413,19.537,0.000
2020-11-28,3.54,0.00,5.435,17.968,0.000
2020-11-29,19.94,0.00,4.922,16.211,0.000
2020-11-30,12.96,0.00,6.299,26.214,0.000
2020-12-01,0.27,0.00,6.146,32.201,0.000
2020-12-02,7.66,0.00,6.479,34.496,0.000
2020-12-03,50.29,0.00,5.769,55.922,0.000
2020-12-04,4.24,0.00,4.210,114.403,0.000
2020-12-05,37.00,0.00,4.885,125.216,0.000
2020-12-06,2.24,0.00,5.549,189.248,0.000
2020-12-07,0.07,0.00,6.265,173.185,0.000
2020-12-08,0.11,0.00,5.347,133.667,0.000
2020-12-09,0.05,0.00,5.064,112.593,0.000
2020-12-10,0.01,0.00,5.049,92.529,0.000
2020-12-11,1.51,0.00,5.620,77.448,0.000
2020-12-12,1.20,0.00,5.618,66.517,0.000
2020-12-13,10.08,0.00,5.082,58.570,0.000
2020-12-14,1.66,0.00,5.552,58.477,0.000
2020-12-15,1.44,0.00,5.267,54.815,0.000
2020-12-16,4.28,0.00,5.587,55.462,0.000
2020-12-17,0.91,0.00,6.482,57.360,0.000
2020-12-18,0.24,0.00,6.762,61.284,0.000
2020-12-19,7.89,0.00,6.254,55.536,0.000
2020-12-20,39.11,0.00,5.459,51.170,0.000
2020-12-21,0.80,0.00,4.179,72.413,0.000
2020-12-22,0.04,0.00,4.016,194.143,0.000
2020-12-23,0.05,0.00,5.534,342.531,0.000
2020-12-24,0.00,0.00,5.650,188.198,0.000
2020-12-25,0.00,0.00,6.241,130.980,0.000
2020-12-26,0.00,0.00,6.371,100.352,0.000
2020-12-27,0.11,0.00,6.468,81.480,0.000
2020-12-28,0.55,0.00,5.313,71.524,0.000
2020-12-29,13.39,0.00,5.421,63.226,0.000
2020-12-30,0.50,0.00,5.529,70.220,0.000
2020-12-31,8.37,0.00,4.872,87.923,0.000
2021-01-01,0.00,0.00,0.015,88.377,0.000
