2605
datahora,pme,siprec,etp,qjus,qmon
2018-04-12,0.03,0.00,3.467,29.761,0.000
2018-04-13,0.02,0.00,3.621,28.006,0.000
2018-04-14,0.77,0.00,2.989,26.372,0.000
2018-04-15,2.69,0.00,2.451,27.456,0.000
2018-04-16,0.01,0.00,2.537,25.609,0.000
2018-04-17,0.36,0.00,3.093,24.838,0.000
2018-04-18,0.00,0.00,2.802,23.499,0.000
2018-04-19,0.01,0.00,2.876,22.364,0.000
2018-04-20,0.00,0.00,3.219,20.757,0.000
2018-04-21,0.14,0.00,2.421,19.557,0.000
2018-04-22,1.03,0.00,2.966,18.870,0.000
2018-04-23,0.03,0.00,2.611,19.979,0.000
2018-04-24,0.01,0.00,2.922,18.695,0.000
2018-04-25,0.00,0.00,2.683,18.058,0.000
2018-04-26,0.06,0.00,2.838,17.558,0.000
2018-04-27,0.09,0.00,2.761,16.595,0.000
2018-04-28,0.15,0.00,2.533,15.847,0.000
2018-04-29,0.00,0.00,2.876,16.179,0.000
2018-04-30,0.01,0.00,2.694,15.348,0.000
2018-05-01,0.01,0.00,2.525,15.137,0.000
2018-05-02,0.17,0.00,2.648,14.895,0.000
2018-05-03,0.00,0.00,2.378,15.027,0.000
2018-05-04,0.87,0.00,2.124,14.853,0.000
2018-05-05,0.00,0.00,1.965,14.661,0.000
2018-05-06,1.47,0.00,2.458,14.229,0.000
2018-05-07,0.61,0.00,2.668,14.340,0.000
2018-05-08,0.01,0.00,2.213,14.849,0.000
2018-05-09,0.00,0.00,2.596,13.390,0.000
2018-05-10,0.00,0.00,2.232,12.554,0.000
2018-05-11,0.27,0.00,2.535,13.145,0.000
2018-05-12,0.28,0.00,2.525,13.229,0.000
2018-05-13,0.00,0.00,2.319,12.666,0.000
2018-05-14,0.00,0.00,2.397,12.303,0.000
2018-05-15,10.79,0.00,2.303,12.223,0.000
2018-05-16,1.60,0.00,1.874,13.314,0.000
2018-05-17,0.00,0.00,2.135,13.747,0.000
2018-05-18,2.85,0.00,2.213,13.658,0.000
2018-05-19,27.55,0.00,1.955,25.541,0.000
2018-05-20,0.00,0.00,1.041,41.622,0.000
2018-05-21,0.00,0.00,1.799,29.040,0.000
2018-05-22,0.00,0.00,2.241,21.063,0.000
2018-05-23,0.01,0.00,1.764,16.570,0.000
2018-05-24,0.00,0.00,1.898,13.338,0.000
2018-05-25,0.00,0.00,2.195,12.502,0.000
2018-05-26,0.00,0.00,1.915,12.080,0.000
2018-05-27,0.00,0.00,2.443,12.331,0.000
2018-05-28,0.00,0.00,2.168,11.653,0.000
2018-05-29,0.00,0.00,2.061,9.754,0.000
2018-05-30,0.01,0.00,1.857,9.198,0.000
2018-05-31,0.00,0.00,2.264,8.433,0.000
2018-06-01,3.90,0.00,1.923,8.257,0.000
2018-06-02,7.20,0.00,2.104,8.509,0.000
2018-06-03,0.12,0.00,1.935,9.801,0.000
2018-06-04,4.32,0.00,1.753,10.085,0.000
2018-06-05,4.88,0.00,1.771,10.189,0.000
2018-06-06,0.16,0.00,1.571,11.666,0.000
2018-06-07,1.14,0.00,1.907,11.935,0.000
2018-06-08,0.00,0.00,1.488,11.118,0.000
2018-06-09,0.04,0.00,2.005,11.618,0.000
2018-06-10,0.00,0.00,1.766,11.645,0.000
2018-06-11,1.67,0.00,1.940,11.002,0.000
2018-06-12,38.46,0.00,1.595,14.258,0.000
2018-06-13,0.63,0.00,1.738,79.771,0.000
2018-06-14,1.77,0.00,1.826,62.765,0.000
2018-06-15,3.05,0.00,1.579,39.109,0.000
2018-06-16,1.89,0.00,1.589,27.851,0.000
2018-06-17,0.30,0.00,1.693,22.119,0.000
2018-06-18,0.03,0.00,1.027,20.064,0.000
2018-06-19,0.00,0.00,1.344,18.463,0.000
2018-06-20,0.00,0.00,1.653,16.769,0.000
2018-06-21,0.01,0.00,1.990,15.449,0.000
2018-06-22,0.00,0.00,1.857,13.281,0.000
2018-06-23,0.00,0.00,2.007,11.838,0.000
2018-06-24,0.87,0.00,1.802,11.980,0.000
2018-06-25,3.58,0.00,1.718,12.064,0.000
2018-06-26,9.55,0.00,1.476,12.456,0.000
2018-06-27,32.83,0.00,1.661,30.080,0.000
2018-06-28,3.80,0.00,1.782,66.250,0.000
2018-06-29,0.27,0.00,1.917,48.057,0.000
2018-06-30,5.77,0.00,1.959,35.485,0.000
2018-07-01,0.06,0.00,1.713,33.186,0.000
2018-07-02,0.10,0.00,1.621,29.137,0.000
2018-07-03,0.36,0.00,1.751,25.325,0.000
2018-07-04,0.41,0.00,1.439,22.502,0.000
2018-07-05,0.03,0.00,1.517,20.235,0.000
2018-07-06,0.00,0.00,1.354,18.526,0.000
2018-07-07,0.04,0.00,1.764,17.039,0.000
2018-07-08,0.23,0.00,1.827,15.766,0.000
2018-07-09,0.92,0.00,1.467,15.006,0.000
2018-07-10,0.00,0.00,1.631,14.416,0.000
2018-07-11,0.01,0.00,1.773,13.814,0.000
2018-07-12,0.03,0.00,2.303,13.079,0.000
2018-07-13,0.00,0.00,2.488,12.587,0.000
2018-07-14,0.00,0.00,2.165,12.224,0.000
2018-07-15,0.00,0.00,1.634,12.188,0.000
2018-07-16,0.02,0.00,2.167,11.781,0.000
2018-07-17,0.00,0.00,2.217,11.172,0.000
2018-07-18,0.00,0.00,1.643,11.064,0.000
2018-07-19,0.03,0.00,1.883,10.589,0.000
2018-07-20,0.00,0.00,2.115,9.939,0.000
2018-07-21,0.66,0.00,2.159,8.664,0.000
2018-07-22,0.04,0.00,1.934,8.501,0.000
2018-07-23,0.00,0.00,2.117,8.317,0.000
2018-07-24,0.21,0.00,2.054,8.483,0.000
2018-07-25,0.52,0.00,2.314,8.502,0.000
2018-07-26,0.00,0.00,2.394,8.227,0.000
2018-07-27,0.00,0.00,1.876,8.473,0.000
2018-07-28,0.00,0.00,2.345,8.424,0.000
2018-07-29,0.44,0.00,2.471,8.380,0.000
2018-07-30,0.00,0.00,2.101,7.885,0.000
2018-07-31,0.10,0.00,2.026,7.770,0.000
2018-08-01,0.00,0.00,1.935,7.418,0.000
2018-08-02,0.01,0.00,2.209,7.413,0.000
2018-08-03,5.28,0.00,2.344,7.484,0.000
2018-08-04,0.09,0.00,2.657,8.010,0.000
2018-08-05,0.00,0.00,2.575,7.793,0.000
2018-08-06,0.00,0.00,2.620,7.760,0.000
2018-08-07,0.00,0.00,2.744,7.386,0.000
2018-08-08,11.44,0.00,2.753,7.032,0.000
2018-08-09,1.63,0.00,2.573,8.321,0.000
2018-08-10,0.10,0.00,2.628,10.276,0.000
2018-08-11,0.32,0.00,3.299,9.887,0.000
2018-08-12,0.85,0.00,3.066,8.299,0.000
2018-08-13,0.29,0.00,2.701,7.570,0.000
2018-08-14,0.00,0.00,2.684,7.322,0.000
2018-08-15,0.39,0.00,2.330,7.121,0.000
2018-08-16,0.00,0.00,2.588,7.034,0.000
2018-08-17,0.00,0.00,2.314,6.844,0.000
2018-08-18,0.01,0.00,2.707,6.453,0.000
2018-08-19,0.00,0.00,3.532,6.604,0.000
2018-08-20,2.48,0.00,2.953,6.762,0.000
2018-08-21,11.98,0.00,2.973,7.285,0.000
2018-08-22,18.49,0.00,2.888,13.976,0.000
2018-08-23,0.22,0.00,3.522,27.294,0.000
2018-08-24,35.43,0.00,3.374,25.528,0.000
2018-08-25,2.55,0.00,3.677,71.174,0.000
2018-08-26,0.00,0.00,2.336,73.187,0.000
2018-08-27,0.00,0.00,2.361,44.746,0.000
2018-08-28,0.00,0.00,3.367,26.181,0.000
2018-08-29,0.00,0.00,3.267,17.821,0.000
2018-08-30,0.00,0.00,3.578,14.804,0.000
2018-08-31,0.19,0.00,2.415,12.914,0.000
2018-09-01,25.76,0.00,2.812,12.655,0.000
2018-09-02,40.19,0.00,3.585,57.566,0.000
2018-09-03,23.24,0.00,3.699,194.059,0.000
2018-09-04,2.80,0.00,2.971,270.605,0.000
2018-09-05,0.09,0.00,2.682,224.591,0.000
2018-09-06,0.00,0.00,3.242,144.357,0.000
2018-09-07,0.00,0.00,3.607,103.372,0.000
2018-09-08,0.01,0.00,2.152,77.957,0.000
2018-09-09,0.00,0.00,2.086,57.879,0.000
2018-09-10,0.00,0.00,2.283,44.626,0.000
2018-09-11,0.01,0.00,2.848,38.020,0.000
2018-09-12,0.02,0.00,2.038,33.075,0.000
2018-09-13,0.03,0.00,1.992,29.829,0.000
2018-09-14,10.10,0.00,1.962,29.788,0.000
2018-09-15,6.43,0.00,2.445,37.333,0.000
2018-09-16,0.16,0.00,2.539,37.943,0.000
2018-09-17,6.28,0.00,2.758,36.006,0.000
2018-09-18,3.02,0.00,2.787,36.062,0.000
2018-09-19,1.14,0.00,3.085,38.093,0.000
2018-09-20,3.59,0.00,2.956,33.469,0.000
2018-09-21,0.00,0.00,3.903,28.775,0.000
2018-09-22,0.00,0.00,3.188,25.800,0.000
2018-09-23,0.02,0.00,2.984,23.564,0.000
2018-09-24,7.34,0.00,2.490,23.551,0.000
2018-09-25,3.43,0.00,2.794,47.334,0.000
2018-09-26,12.32,0.00,3.280,51.533,0.000
2018-09-27,0.18,0.00,3.562,46.271,0.000
2018-09-28,0.07,0.00,2.460,46.511,0.000
2018-09-29,0.05,0.00,2.614,34.933,0.000
2018-09-30,3.95,0.00,1.728,29.214,0.000
2018-10-01,0.04,0.00,2.206,26.363,0.000
2018-10-02,27.35,0.00,3.089,28.267,0.000
2018-10-03,23.89,0.00,3.344,54.694,0.000
2018-10-04,1.80,0.00,3.637,110.515,0.000
2018-10-05,0.01,0.00,3.139,84.911,0.000
2018-10-06,7.15,0.00,2.796,57.269,0.000
2018-10-07,23.89,0.00,2.954,63.504,0.000
2018-10-08,2.53,0.00,3.187,144.165,0.000
2018-10-09,2.00,0.00,3.534,114.671,0.000
2018-10-10,7.38,0.00,3.335,91.599,0.000
2018-10-11,4.96,0.00,3.345,77.195,0.000
2018-10-12,0.05,0.00,3.306,71.076,0.000
2018-10-13,42.51,0.00,3.152,74.011,0.000
2018-10-14,16.19,0.00,3.202,151.072,0.000
2018-10-15,27.38,0.00,2.790,298.734,0.000
2018-10-16,1.32,0.00,2.399,349.145,0.000
2018-10-17,9.15,0.00,2.926,291.633,0.000
2018-10-18,32.56,0.00,3.616,250.429,0.000
2018-10-19,0.15,0.00,3.379,296.989,0.000
2018-10-20,0.00,0.00,4.234,261.664,0.000
2018-10-21,0.00,0.00,3.429,223.616,0.000
2018-10-22,0.00,0.00,4.430,nan,0.000
2018-10-23,0.01,0.00,4.211,132.159,0.000
2018-10-24,14.03,0.00,3.742,121.907,0.000
2018-10-25,1.85,0.00,2.776,121.599,0.000
2018-10-26,10.92,0.00,3.053,109.252,0.000
2018-10-27,1.75,0.00,3.460,111.940,0.000
2018-10-28,0.00,0.00,3.945,101.832,0.000
2018-10-29,0.00,0.00,4.449,90.237,0.000
2018-10-30,0.00,0.00,4.063,80.675,0.000
2018-10-31,19.80,0.00,4.196,76.234,0.000
2018-11-01,3.53,0.00,4.029,104.123,0.000
2018-11-02,0.01,0.00,3.421,100.549,0.000
2018-11-03,11.19,0.00,4.659,85.618,0.000
2018-11-04,0.06,0.00,3.570,82.866,0.000
2018-11-05,0.02,0.00,4.021,75.101,0.000
2018-11-06,0.01,0.00,3.954,62.531,0.000
2018-11-07,0.01,0.00,4.070,54.025,0.000
2018-11-08,0.02,0.00,5.016,47.889,0.000
2018-11-09,0.14,0.00,3.880,42.991,0.000
2018-11-10,0.00,0.00,3.652,39.359,0.000
2018-11-11,0.00,0.00,4.272,37.026,0.000
2018-11-12,0.00,0.00,4.919,35.184,0.000
2018-11-13,0.01,0.00,5.111,32.351,0.000
2018-11-14,10.58,0.00,4.457,29.113,0.000
2018-11-15,0.08,0.00,4.836,27.914,0.000
2018-11-16,0.01,0.00,4.991,27.915,0.000
2018-11-17,0.00,0.00,4.158,25.351,0.000
2018-11-18,8.15,0.00,4.592,24.243,0.000
2018-11-19,0.05,0.00,5.271,27.171,0.000
2018-11-20,0.00,0.00,5.350,27.786,0.000
2018-11-21,0.00,0.00,4.652,24.234,0.000
2018-11-22,0.01,0.00,4.960,21.777,0.000
2018-11-23,0.90,0.00,5.967,20.164,0.000
2018-11-24,7.40,0.00,4.974,19.735,0.000
2018-11-25,0.01,0.00,3.865,22.852,0.000
2018-11-26,0.00,0.00,4.462,24.425,0.000
2018-11-27,0.01,0.00,4.407,21.519,0.000
2018-11-28,0.46,0.00,4.534,18.593,0.000
2018-11-29,7.19,0.00,4.513,16.902,0.000
2018-11-30,24.74,0.00,4.859,19.627,0.000
2018-12-01,3.86,0.00,5.122,46.436,0.000
2018-12-02,0.02,0.00,5.314,48.515,0.000
2018-12-03,0.01,0.00,4.701,30.314,0.000
2018-12-04,0.00,0.00,3.539,21.752,0.000
2018-12-05,0.00,0.00,4.341,18.638,0.000
2018-12-06,0.00,0.00,4.831,16.331,0.000
2018-12-07,0.15,0.00,4.941,14.922,0.000
2018-12-08,0.01,0.00,4.436,14.436,0.000
2018-12-09,0.01,0.00,4.177,14.018,0.000
2018-12-10,0.00,0.00,3.759,12.985,0.000
2018-12-11,0.83,0.00,4.147,12.880,0.000
2018-12-12,0.01,0.00,4.553,12.697,0.000
2018-12-13,2.66,0.00,4.227,12.298,0.000
2018-12-14,0.23,0.00,4.964,11.875,0.000
2018-12-15,5.01,0.00,4.631,11.966,0.000
2018-12-16,8.07,0.00,5.524,11.105,0.000
2018-12-17,4.09,0.00,5.293,12.938,0.000
2018-12-18,14.38,0.00,5.517,14.098,0.000
2018-12-19,3.07,0.00,5.475,15.504,0.000
2018-12-20,9.21,0.00,4.648,29.223,0.000
2018-12-21,7.69,0.00,3.388,29.081,0.000
2018-12-22,1.18,0.00,3.333,25.159,0.000
2018-12-23,0.28,0.00,4.339,23.625,0.000
2018-12-24,4.14,0.00,4.287,18.600,0.000
2018-12-25,0.08,0.00,5.293,15.088,0.000
2018-12-26,21.56,0.00,4.845,14.116,0.000
2018-12-27,6.30,0.00,5.334,22.632,0.000
2018-12-28,1.55,0.00,5.119,22.316,0.000
2018-12-29,0.40,0.00,5.324,22.418,0.000
2018-12-30,1.31,0.00,5.314,18.381,0.000
2018-12-31,7.38,0.00,4.650,14.880,0.000
2019-01-01,0.00,0.00,4.546,13.654,0.000
2019-01-02,0.20,0.00,5.302,11.474,0.000
2019-01-03,1.73,0.00,4.887,10.278,0.000
2019-01-04,19.90,0.00,4.789,13.691,0.000
2019-01-05,3.50,0.00,5.104,17.907,0.000
2019-01-06,4.61,0.00,4.897,19.870,0.000
2019-01-07,6.16,0.00,4.886,17.466,0.000
2019-01-08,5.28,0.00,4.798,18.122,0.000
2019-01-09,1.56,0.00,5.055,18.842,0.000
2019-01-10,5.61,0.00,3.906,15.825,0.000
2019-01-11,4.35,0.00,4.090,14.749,0.000
2019-01-12,4.45,0.00,4.310,13.392,0.000
2019-01-13,7.13,0.00,4.568,17.539,0.000
2019-01-14,28.86,0.00,4.969,46.060,0.000
2019-01-15,12.23,0.00,4.377,78.165,0.000
2019-01-16,0.43,0.00,4.752,76.426,0.000
2019-01-17,1.44,0.00,5.540,64.479,0.000
2019-01-18,9.36,0.00,4.736,81.499,0.000
2019-01-19,6.56,0.00,4.617,118.726,0.000
2019-01-20,3.72,0.00,4.754,93.776,0.000
2019-01-21,0.82,0.00,5.339,76.153,0.000
2019-01-22,1.13,0.00,4.940,57.527,0.000
2019-01-23,0.93,0.00,4.207,41.717,0.000
2019-01-24,18.01,0.00,3.678,37.789,0.000
2019-01-25,0.17,0.00,3.917,55.895,0.000
2019-01-26,0.93,0.00,4.476,58.981,0.000
2019-01-27,0.27,0.00,4.500,38.560,0.000
2019-01-28,0.03,0.00,4.239,29.124,0.000
2019-01-29,0.02,0.00,4.407,24.629,0.000
2019-01-30,0.13,0.00,4.271,22.799,0.000
2019-01-31,3.97,0.00,4.074,22.399,0.000
2019-02-01,1.49,0.00,4.289,25.884,0.000
2019-02-02,3.66,0.00,5.201,34.019,0.000
2019-02-03,6.69,0.00,4.818,27.822,0.000
2019-02-04,1.00,0.00,4.818,32.942,0.000
2019-02-05,1.29,0.00,4.312,42.658,0.000
2019-02-06,0.09,0.00,4.801,34.413,0.000
2019-02-07,2.21,0.00,4.798,26.863,0.000
2019-02-08,0.23,0.00,5.447,23.110,0.000
2019-02-09,0.00,0.00,4.574,20.457,0.000
2019-02-10,0.16,0.00,4.468,18.358,0.000
2019-02-11,3.23,0.00,5.248,16.460,0.000
2019-02-12,1.77,0.00,4.577,16.448,0.000
2019-02-13,0.00,0.00,3.758,17.124,0.000
2019-02-14,0.01,0.00,3.254,15.071,0.000
2019-02-15,51.03,0.00,3.606,29.898,0.000
2019-02-16,7.22,0.00,3.609,168.865,0.000
2019-02-17,5.85,0.00,4.448,132.611,0.000
2019-02-18,0.95,0.00,4.290,96.645,0.000
2019-02-19,21.71,0.00,3.943,111.493,0.000
2019-02-20,4.07,0.00,3.607,91.728,0.000
2019-02-21,1.84,0.00,3.562,78.675,0.000
2019-02-22,0.63,0.00,3.763,71.611,0.000
2019-02-23,6.66,0.00,3.811,64.425,0.000
2019-02-24,1.11,0.00,3.703,67.918,0.000
2019-02-25,17.37,0.00,4.222,53.321,0.000
2019-02-26,6.87,0.00,4.334,77.681,0.000
2019-02-27,1.28,0.00,4.347,77.905,0.000
2019-02-28,0.34,0.00,4.667,63.685,0.000
2019-03-01,0.00,0.00,4.153,52.638,0.000
2019-03-02,0.00,0.00,4.251,43.252,0.000
2019-03-03,0.00,0.00,4.637,37.017,0.000
2019-03-04,0.06,0.00,4.080,32.167,0.000
2019-03-05,0.29,0.00,4.038,28.881,0.000
2019-03-06,6.87,0.00,4.087,30.335,0.000
2019-03-07,25.19,0.00,4.329,79.071,0.000
2019-03-08,2.86,0.00,4.306,125.345,0.000
2019-03-09,14.32,0.00,4.051,77.701,0.000
2019-03-10,1.99,0.00,4.165,87.267,0.000
2019-03-11,0.32,0.00,3.988,71.224,0.000
2019-03-12,23.36,0.00,3.723,68.462,0.000
2019-03-13,5.81,0.00,3.684,145.843,0.000
2019-03-14,2.09,0.00,3.652,143.697,0.000
2019-03-15,0.10,0.00,4.201,119.342,0.000
2019-03-16,2.01,0.00,3.712,101.805,0.000
2019-03-17,5.44,0.00,3.359,89.185,0.000
2019-03-18,5.56,0.00,3.681,79.646,0.000
2019-03-19,1.92,0.00,4.248,79.724,0.000
2019-03-20,0.33,0.00,4.146,73.774,0.000
2019-03-21,1.15,0.00,3.516,59.803,0.000
2019-03-22,3.28,0.00,3.049,51.326,0.000
2019-03-23,0.26,0.00,3.279,46.466,0.000
2019-03-24,0.09,0.00,2.608,45.264,0.000
2019-03-25,0.01,0.00,3.883,39.561,0.000
2019-03-26,2.72,0.00,3.751,34.592,0.000
2019-03-27,0.28,0.00,3.767,34.188,0.000
2019-03-28,0.00,0.00,3.451,35.614,0.000
2019-03-29,0.08,0.00,3.098,32.267,0.000
2019-03-30,0.00,0.00,3.300,29.044,0.000
2019-03-31,0.00,0.00,3.216,26.859,0.000
2019-04-01,0.31,0.00,3.025,25.072,0.000
2019-04-02,0.33,0.00,2.937,24.356,0.000
2019-04-03,0.10,0.00,3.077,23.034,0.000
2019-04-04,0.96,0.00,2.835,21.787,0.000
2019-04-05,17.64,0.00,3.031,22.015,0.000
2019-04-06,22.70,0.00,3.057,38.434,0.000
2019-04-07,15.01,0.00,3.092,75.969,0.000
2019-04-08,8.12,0.00,2.935,84.223,0.000
2019-04-09,0.12,0.00,2.534,88.312,0.000
2019-04-10,0.00,0.00,2.575,71.374,0.000
2019-04-11,0.00,0.00,3.704,56.009,0.000
2019-04-12,0.00,0.00,3.467,47.258,0.000
2019-04-13,0.00,0.00,3.621,38.980,0.000
2019-04-14,0.05,0.00,2.989,33.177,0.000
2019-04-15,0.01,0.00,2.451,30.152,0.000
2019-04-16,18.29,0.00,2.537,28.356,0.000
2019-04-17,0.07,0.00,3.093,40.723,0.000
2019-04-18,0.00,0.00,2.802,39.564,0.000
2019-04-19,0.00,0.00,2.876,32.476,0.000
2019-04-20,1.20,0.00,3.219,27.365,0.000
2019-04-21,13.90,0.00,2.421,23.914,0.000
2019-04-22,6.28,0.00,2.966,26.084,0.000
2019-04-23,0.23,0.00,2.611,29.170,0.000
2019-04-24,0.08,0.00,2.922,26.203,0.000
2019-04-25,0.02,0.00,2.683,22.733,0.000
2019-04-26,0.07,0.00,2.838,18.819,0.000
2019-04-27,13.71,0.00,2.761,20.721,0.000
2019-04-28,23.84,0.00,2.533,47.052,0.000
2019-04-29,0.07,0.00,2.876,79.971,0.000
2019-04-30,0.10,0.00,2.694,62.202,0.000
2019-05-01,15.93,0.00,2.525,43.716,0.000
2019-05-02,0.55,0.00,2.648,52.128,0.000
2019-05-03,0.11,0.00,2.378,46.400,0.000
2019-05-04,1.28,0.00,2.124,38.627,0.000
2019-05-05,0.15,0.00,1.965,34.087,0.000
2019-05-06,23.66,0.00,2.458,30.960,0.000
2019-05-07,0.45,0.00,2.668,70.240,0.000
2019-05-08,0.08,0.00,2.213,70.711,0.000
2019-05-09,0.73,0.00,2.596,55.224,0.000
2019-05-10,0.55,0.00,2.232,48.060,0.000
2019-05-11,8.70,0.00,2.535,40.496,0.000
2019-05-12,2.14,0.00,2.525,38.247,0.000
2019-05-13,7.40,0.00,2.319,40.504,0.000
2019-05-14,0.36,0.00,2.397,42.130,0.000
2019-05-15,0.01,0.00,2.303,42.589,0.000
2019-05-16,0.15,0.00,1.874,34.623,0.000
2019-05-17,0.23,0.00,2.135,30.261,0.000
2019-05-18,0.04,0.00,2.213,28.639,0.000
2019-05-19,0.00,0.00,1.955,27.944,0.000
2019-05-20,0.00,0.00,1.041,27.294,0.000
2019-05-21,0.00,0.00,1.799,25.254,0.000
2019-05-22,1.55,0.00,2.241,23.667,0.000
2019-05-23,12.25,0.00,1.764,23.331,0.000
2019-05-24,6.39,0.00,1.898,24.451,0.000
2019-05-25,0.06,0.00,2.195,27.236,0.000
2019-05-26,0.00,0.00,1.915,24.513,0.000
2019-05-27,0.01,0.00,2.443,21.038,0.000
2019-05-28,55.21,0.00,2.168,42.339,0.000
2019-05-29,0.23,0.00,2.061,176.251,0.000
2019-05-30,52.02,0.00,1.857,135.282,0.000
2019-05-31,39.98,0.00,2.264,309.076,0.000
2019-06-01,2.24,0.00,1.923,399.975,0.000
2019-06-02,3.40,0.00,2.104,317.880,0.000
2019-06-03,0.51,0.00,1.935,243.198,0.000
2019-06-04,0.09,0.00,1.753,172.891,0.000
2019-06-05,0.00,0.00,1.771,118.583,0.000
2019-06-06,0.00,0.00,1.571,73.764,0.000
2019-06-07,0.00,0.00,1.907,25.488,0.000
2019-06-08,0.00,0.00,1.488,nan,0.000
2019-06-09,0.00,0.00,2.005,nan,0.000
2019-06-10,0.00,0.00,1.766,nan,0.000
2019-06-11,0.00,0.00,1.940,72.575,0.000
2019-06-12,0.00,0.00,1.595,73.690,0.000
2019-06-13,0.00,0.00,1.738,76.078,0.000
2019-06-14,0.00,0.00,1.826,79.875,0.000
2019-06-15,0.00,0.00,1.579,85.275,0.000
2019-06-16,0.00,0.00,1.589,86.622,0.000
2019-06-17,0.00,0.00,1.693,82.691,0.000
2019-06-18,0.00,0.00,1.027,75.687,0.000
2019-06-19,0.00,0.00,1.344,63.178,0.000
2019-06-20,0.00,0.00,1.653,46.838,0.000
2019-06-21,0.00,0.00,1.990,36.541,0.000
2019-06-22,0.00,0.00,1.857,30.884,0.000
2019-06-23,0.00,0.00,2.007,27.263,0.000
2019-06-24,0.03,0.00,1.802,24.819,0.000
2019-06-25,0.00,0.00,1.718,23.355,0.000
2019-06-26,26.48,0.00,1.476,24.012,0.000
2019-06-27,2.14,0.00,1.661,39.141,0.000
2019-06-28,0.44,0.00,1.782,34.563,0.000
2019-06-29,0.08,0.00,1.917,27.340,0.000
2019-06-30,0.00,0.00,1.959,25.293,0.000
2019-07-01,12.77,0.00,1.713,25.638,0.000
2019-07-02,6.03,0.00,1.621,36.890,0.000
2019-07-03,0.87,0.00,1.751,40.797,0.000
2019-07-04,0.00,0.00,1.439,35.653,0.000
2019-07-05,0.15,0.00,1.517,29.416,0.000
2019-07-06,0.00,0.00,1.354,26.128,0.000
2019-07-07,0.00,0.00,1.764,24.106,0.000
2019-07-08,0.00,0.00,1.827,22.364,0.000
2019-07-09,0.00,0.00,1.467,20.679,0.000
2019-07-10,0.06,0.00,1.631,19.310,0.000
2019-07-11,0.00,0.00,1.773,18.380,0.000
2019-07-12,0.02,0.00,2.303,17.198,0.000
2019-07-13,0.00,0.00,2.488,16.050,0.000
2019-07-14,0.07,0.00,2.165,15.192,0.000
2019-07-15,4.12,0.00,1.634,14.695,0.000
2019-07-16,0.01,0.00,2.167,15.226,0.000
2019-07-17,0.00,0.00,2.217,14.982,0.000
2019-07-18,0.01,0.00,1.643,14.344,0.000
2019-07-19,0.09,0.00,1.883,13.275,0.000
2019-07-20,0.00,0.00,2.115,13.407,0.000
2019-07-21,0.00,0.00,2.159,13.417,0.000
2019-07-22,0.00,0.00,1.934,14.456,0.000
2019-07-23,0.00,0.00,2.117,14.326,0.000
2019-07-24,0.00,0.00,2.054,14.091,0.000
2019-07-25,0.02,0.00,2.314,14.143,0.000
2019-07-26,0.01,0.00,2.394,14.079,0.000
2019-07-27,0.06,0.00,1.876,13.942,0.000
2019-07-28,0.00,0.00,2.345,13.683,0.000
2019-07-29,0.00,0.00,2.471,13.389,0.000
2019-07-30,5.71,0.00,2.101,13.693,0.000
2019-07-31,0.00,0.00,2.026,15.373,0.000
2019-08-01,0.00,0.00,1.935,14.629,0.000
2019-08-02,0.63,0.00,2.209,13.455,0.000
2019-08-03,0.00,0.00,2.344,12.481,0.000
2019-08-04,0.00,0.00,2.657,11.938,0.000
2019-08-05,0.00,0.00,2.575,11.371,0.000
2019-08-06,0.00,0.00,2.620,11.158,0.000
2019-08-07,0.00,0.00,2.744,11.069,0.000
2019-08-08,0.23,0.00,2.753,11.459,0.000
2019-08-09,0.00,0.00,2.573,11.644,0.000
2019-08-10,0.05,0.00,2.628,11.719,0.000
2019-08-11,0.05,0.00,3.299,11.334,0.000
2019-08-12,0.00,0.00,3.066,11.290,0.000
2019-08-13,0.24,0.00,2.701,10.967,0.000
2019-08-14,0.00,0.00,2.684,10.647,0.000
2019-08-15,0.00,0.00,2.330,10.330,0.000
2019-08-16,0.00,0.00,2.588,10.175,0.000
2019-08-17,0.00,0.00,2.314,10.122,0.000
2019-08-18,0.88,0.00,2.707,10.380,0.000
2019-08-19,13.26,0.00,3.532,11.360,0.000
2019-08-20,0.43,0.00,2.953,14.921,0.000
2019-08-21,0.00,0.00,2.973,15.551,0.000
2019-08-22,0.02,0.00,2.888,12.787,0.000
2019-08-23,4.48,0.00,3.522,11.651,0.000
2019-08-24,0.00,0.00,3.374,11.394,0.000
2019-08-25,0.00,0.00,3.677,11.728,0.000
2019-08-26,0.00,0.00,2.336,11.267,0.000
2019-08-27,0.00,0.00,2.361,10.578,0.000
2019-08-28,0.04,0.00,3.367,10.173,0.000
2019-08-29,0.00,0.00,3.267,10.147,0.000
2019-08-30,0.00,0.00,3.578,10.121,0.000
2019-08-31,4.53,0.00,2.415,10.152,0.000
2019-09-01,6.90,0.00,2.812,10.235,0.000
2019-09-02,0.15,0.00,3.585,10.447,0.000
2019-09-03,0.15,0.00,3.699,10.033,0.000
2019-09-04,0.22,0.00,2.971,9.162,0.000
2019-09-05,0.55,0.00,2.682,8.129,0.000
2019-09-06,8.20,0.00,3.242,7.098,0.000
2019-09-07,0.17,0.00,3.607,8.999,0.000
2019-09-08,0.00,0.00,2.152,12.415,0.000
2019-09-09,0.00,0.00,2.086,11.322,0.000
2019-09-10,0.00,0.00,2.283,8.744,0.000
