978
datahora,pme,siprec,etp,qjus,qmon
2020-01-07,0.73,0.00,5.240,14.176,0.000
2020-01-08,0.88,0.00,5.226,11.236,0.000
2020-01-09,4.45,0.00,5.501,6.858,0.000
2020-01-10,2.62,0.00,4.340,4.488,0.000
2020-01-11,32.98,0.00,4.312,7.611,0.000
2020-01-12,14.61,0.00,4.508,28.188,0.000
2020-01-13,0.54,0.00,4.814,19.862,0.000
2020-01-14,0.20,0.00,5.306,12.796,0.000
2020-01-15,0.59,0.00,4.744,8.701,0.000
2020-01-16,13.90,0.00,5.096,7.467,0.000
2020-01-17,0.15,0.00,5.734,11.734,0.000
2020-01-18,0.00,0.00,5.026,17.126,0.000
2020-01-19,0.01,0.00,4.888,15.809,0.000
2020-01-20,0.00,0.00,4.953,12.605,0.000
2020-01-21,0.00,0.00,5.662,9.009,0.000
2020-01-22,1.27,0.00,5.148,9.403,0.000
2020-01-23,2.03,0.00,4.476,10.713,0.000
2020-01-24,0.12,0.00,4.152,10.419,0.000
2020-01-25,0.03,0.00,4.162,9.975,0.000
2020-01-26,0.00,0.00,4.839,6.707,0.000
2020-01-27,0.02,0.00,5.011,6.528,0.000
2020-01-28,13.87,0.00,4.386,5.367,0.000
2020-01-29,6.14,0.00,4.653,16.178,0.000
2020-01-30,17.63,0.00,4.736,15.914,0.000
2020-01-31,0.66,0.00,4.103,16.878,0.000
2020-02-01,0.02,0.00,4.497,14.708,0.000
2020-02-02,20.75,0.00,5.337,11.749,0.000
2020-02-03,0.36,0.00,5.194,16.290,0.000
2020-02-04,0.33,0.00,5.151,19.196,0.000
2020-02-05,0.65,0.00,4.763,16.027,0.000
2020-02-06,3.08,0.00,4.883,11.818,0.000
2020-02-07,1.04,0.00,5.022,7.435,0.000
2020-02-08,0.98,0.00,5.845,6.480,0.000
2020-02-09,4.08,0.00,4.856,5.006,0.000
2020-02-10,0.28,0.00,4.838,16.010,0.000
2020-02-11,0.06,0.00,5.474,28.457,0.000
2020-02-12,0.02,0.00,4.935,22.019,0.000
2020-02-13,0.00,0.00,4.152,17.358,0.000
2020-02-14,0.00,0.00,3.583,13.882,0.000
2020-02-15,0.07,0.00,3.974,10.947,0.000
2020-02-16,0.34,0.00,3.994,8.349,0.000
2020-02-17,0.14,0.00,4.744,6.897,0.000
2020-02-18,4.35,0.00,4.597,5.212,0.000
2020-02-19,1.05,0.00,4.403,2.749,0.000
2020-02-20,1.27,0.00,3.963,2.033,0.000
2020-02-21,0.42,0.00,3.927,2.284,0.000
2020-02-22,0.14,0.00,4.096,3.290,0.000
2020-02-23,0.01,0.00,4.238,4.006,0.000
2020-02-24,7.41,0.00,4.184,4.623,0.000
2020-02-25,22.10,0.00,4.553,3.487,0.000
2020-02-26,51.19,0.00,4.730,6.303,0.000
2020-02-27,0.03,0.00,4.846,15.418,0.000
2020-02-28,0.02,0.00,5.046,12.315,0.000
2020-02-29,0.04,0.00,4.962,10.486,0.000
2020-03-01,0.00,0.00,4.565,9.208,0.000
2020-03-02,0.88,0.00,4.650,10.700,0.000
2020-03-03,0.54,0.00,4.870,9.750,0.000
2020-03-04,1.16,0.00,4.541,9.347,0.000
2020-03-05,0.02,0.00,4.430,6.975,0.000
2020-03-06,0.00,0.00,4.281,5.574,0.000
2020-03-07,0.67,0.00,4.669,5.016,0.000
2020-03-08,1.91,0.00,4.395,5.013,0.000
2020-03-09,0.00,0.00,4.459,7.305,0.000
2020-03-10,0.00,0.00,4.545,6.063,0.000
2020-03-11,0.00,0.00,4.454,6.249,0.000
2020-03-12,0.00,0.00,4.092,4.547,0.000
2020-03-13,0.01,0.00,4.192,3.685,0.000
2020-03-14,0.00,0.00,4.068,3.896,0.000
2020-03-15,0.10,0.00,4.629,2.214,0.000
2020-03-16,0.34,0.00,4.225,2.632,0.000
2020-03-17,0.48,0.00,3.985,2.087,0.000
2020-03-18,30.97,0.00,4.084,1.680,0.000
2020-03-19,0.92,0.00,4.589,14.006,0.000
2020-03-20,0.01,0.00,4.384,13.797,0.000
2020-03-21,0.00,0.00,4.038,8.231,0.000
2020-03-22,0.00,0.00,3.601,7.462,0.000
2020-03-23,0.02,0.00,3.656,8.456,0.000
2020-03-24,0.04,0.00,3.128,7.911,0.000
2020-03-25,0.00,0.00,4.290,8.380,0.000
2020-03-26,0.01,0.00,4.148,8.040,0.000
2020-03-27,0.00,0.00,4.196,6.458,0.000
2020-03-28,0.00,0.00,3.912,4.979,0.000
2020-03-29,3.54,0.00,3.626,5.143,0.000
2020-03-30,2.08,0.00,3.814,4.813,0.000
2020-03-31,1.23,0.00,3.758,3.590,0.000
2020-04-01,6.65,0.00,3.456,2.783,0.000
2020-04-02,1.30,0.00,3.431,2.526,0.000
2020-04-03,0.28,0.00,3.743,3.192,0.000
2020-04-04,0.00,0.00,3.356,6.642,0.000
2020-04-05,0.00,0.00,3.603,7.541,0.000
2020-04-06,16.61,0.00,3.542,7.157,0.000
2020-04-07,0.11,0.00,3.676,8.039,0.000
2020-04-08,0.00,0.00,3.464,10.811,0.000
2020-04-09,0.00,0.00,2.996,12.746,0.000
2020-04-10,0.00,0.00,3.039,13.511,0.000
2020-04-11,0.00,0.00,4.283,13.905,0.000
2020-04-12,0.00,0.00,3.977,12.697,0.000
2020-04-13,0.00,0.00,4.157,11.244,0.000
2020-04-14,19.47,0.00,3.568,8.129,0.000
2020-04-15,0.00,0.00,2.809,14.192,0.000
2020-04-16,0.00,0.00,2.965,21.207,0.000
2020-04-17,0.00,0.00,3.388,22.406,0.000
2020-04-18,0.00,0.00,3.179,21.799,0.000
2020-04-19,0.00,0.00,3.283,21.497,0.000
2020-04-20,0.00,0.00,3.481,18.727,0.000
2020-04-21,0.00,0.00,2.899,18.093,0.000
2020-04-22,0.00,0.00,3.513,15.554,0.000
2020-04-23,0.00,0.00,3.060,16.092,0.000
2020-04-24,0.00,0.00,3.227,15.763,0.000
2020-04-25,0.00,0.00,3.161,15.272,0.000
2020-04-26,0.00,0.00,3.351,12.831,0.000
2020-04-27,0.00,0.00,3.307,13.331,0.000
2020-04-28,0.01,0.00,3.037,11.588,0.000
2020-04-29,0.07,0.00,3.429,11.506,0.000
2020-04-30,0.14,0.00,3.053,10.332,0.000
2020-05-01,1.07,0.00,2.936,10.283,0.000
2020-05-02,0.02,0.00,3.025,9.750,0.000
2020-05-03,0.00,0.00,2.812,14.816,0.000
2020-05-04,0.00,0.00,2.557,13.138,0.000
2020-05-05,1.65,0.00,2.341,12.399,0.000
2020-05-06,6.89,0.00,2.796,13.094,0.000
2020-05-07,0.02,0.00,3.043,20.630,0.000
2020-05-08,0.00,0.00,2.541,22.692,0.000
2020-05-09,0.00,0.00,3.045,22.427,0.000
2020-05-10,0.00,0.00,2.812,20.204,0.000
2020-05-11,0.00,0.00,3.020,17.998,0.000
2020-05-12,0.68,0.00,2.949,10.873,0.000
2020-05-13,22.35,0.00,2.864,1.331,0.000
2020-05-14,0.17,0.00,2.893,2.706,0.000
2020-05-15,0.00,0.00,2.782,3.911,0.000
2020-05-16,0.00,0.00,2.253,3.290,0.000
2020-05-17,0.00,0.00,2.478,4.563,0.000
2020-05-18,0.04,0.00,2.623,4.335,0.000
2020-05-19,0.03,0.00,2.407,4.522,0.000
2020-05-20,0.00,0.00,1.429,3.073,0.000
2020-05-21,0.02,0.00,2.196,2.210,0.000
2020-05-22,74.15,0.00,2.549,3.825,0.000
2020-05-23,1.07,0.00,2.230,41.947,0.000
2020-05-24,0.20,0.00,2.173,29.710,0.000
2020-05-25,0.09,0.00,2.573,15.087,0.000
2020-05-26,0.00,0.00,2.313,11.904,0.000
2020-05-27,0.00,0.00,2.760,12.044,0.000
2020-05-28,0.02,0.00,2.636,12.213,0.000
2020-05-29,0.00,0.00,2.572,10.719,0.000
2020-05-30,0.00,0.00,2.134,10.677,0.000
2020-05-31,0.06,0.00,2.527,10.847,0.000
2020-06-01,3.08,0.00,2.366,7.580,0.000
2020-06-02,3.54,0.00,2.544,6.601,0.000
2020-06-03,0.06,0.00,2.405,8.309,0.000
2020-06-04,13.58,0.00,2.160,9.582,0.000
2020-06-05,8.15,0.00,2.244,10.342,0.000
2020-06-06,26.43,0.00,2.110,33.223,0.000
2020-06-07,0.00,0.00,2.288,41.767,0.000
2020-06-08,0.53,0.00,2.023,24.411,0.000
2020-06-09,46.67,0.00,2.444,17.176,0.000
2020-06-10,40.14,0.00,2.230,67.531,0.000
2020-06-11,14.01,0.00,2.370,100.775,0.000
2020-06-12,0.05,0.00,2.059,53.976,0.000
2020-06-13,5.61,0.00,2.287,33.593,0.000
2020-06-14,0.12,0.00,2.331,27.518,0.000
2020-06-15,0.03,0.00,2.057,25.472,0.000
2020-06-16,0.00,0.00,2.001,22.440,0.000
2020-06-17,0.00,0.00,2.073,17.371,0.000
2020-06-18,0.00,0.00,1.356,13.827,0.000
2020-06-19,0.01,0.00,1.654,12.777,0.000
2020-06-20,0.00,0.00,1.986,12.473,0.000
2020-06-21,0.00,0.00,2.299,10.846,0.000
2020-06-22,0.00,0.00,2.188,11.118,0.000
2020-06-23,0.00,0.00,2.489,9.310,0.000
2020-06-24,0.00,0.00,2.124,7.902,0.000
2020-06-25,14.27,0.00,2.159,7.790,0.000
2020-06-26,0.33,0.00,1.871,13.111,0.000
2020-06-27,12.15,0.00,2.090,20.621,0.000
2020-06-28,0.07,0.00,2.343,31.036,0.000
2020-06-29,0.48,0.00,2.344,26.484,0.000
2020-06-30,22.27,0.00,2.505,17.356,0.000
2020-07-01,0.10,0.00,2.228,27.343,0.000
2020-07-02,0.00,0.00,2.183,34.957,0.000
2020-07-03,0.00,0.00,2.318,30.563,0.000
2020-07-04,0.00,0.00,2.006,27.782,0.000
2020-07-05,0.01,0.00,1.955,25.790,0.000
2020-07-06,9.28,0.00,1.968,23.967,0.000
2020-07-07,1.78,0.00,2.225,21.163,0.000
2020-07-08,12.09,0.00,2.296,16.532,0.000
2020-07-09,0.00,0.00,1.934,24.960,0.000
2020-07-10,0.00,0.00,2.089,26.092,0.000
2020-07-11,1.03,0.00,2.305,20.236,0.000
2020-07-12,0.07,0.00,2.757,13.748,0.000
2020-07-13,2.61,0.00,3.039,11.667,0.000
2020-07-14,0.89,0.00,2.686,11.997,0.000
2020-07-15,0.00,0.00,2.165,12.870,0.000
2020-07-16,0.00,0.00,2.608,13.451,0.000
2020-07-17,0.81,0.00,2.575,11.825,0.000
2020-07-18,0.00,0.00,2.123,10.335,0.000
2020-07-19,0.00,0.00,2.385,8.703,0.000
2020-07-20,0.00,0.00,2.643,7.320,0.000
2020-07-21,0.00,0.00,2.575,6.567,0.000
2020-07-22,0.00,0.00,2.544,6.766,0.000
2020-07-23,0.00,0.00,2.670,6.977,0.000
2020-07-24,0.00,0.00,2.541,5.437,0.000
2020-07-25,0.17,0.00,2.840,6.323,0.000
2020-07-26,0.00,0.00,3.017,9.429,0.000
2020-07-27,0.00,0.00,2.392,8.292,0.000
2020-07-28,8.11,0.00,2.912,6.008,0.000
2020-07-29,3.72,0.00,3.012,6.046,0.000
2020-07-30,0.01,0.00,2.626,8.959,0.000
2020-07-31,0.00,0.00,2.617,11.756,0.000
2020-08-01,0.00,0.00,2.415,9.389,0.000
2020-08-02,0.00,0.00,2.721,7.869,0.000
2020-08-03,0.00,0.00,2.890,8.304,0.000
2020-08-04,0.00,0.00,3.257,8.626,0.000
2020-08-05,0.00,0.00,3.165,8.151,0.000
2020-08-06,0.00,0.00,3.049,7.036,0.000
2020-08-07,0.00,0.00,3.292,6.896,0.000
2020-08-08,0.01,0.00,3.324,6.443,0.000
2020-08-09,0.00,0.00,3.129,5.323,0.000
2020-08-10,0.01,0.00,3.153,3.325,0.000
2020-08-11,0.00,0.00,3.874,2.227,0.000
2020-08-12,5.41,0.00,3.712,1.847,0.000
2020-08-13,32.95,0.00,3.453,3.773,0.000
2020-08-14,2.69,0.00,3.286,5.564,0.000
2020-08-15,43.98,0.00,2.781,9.532,0.000
2020-08-16,10.90,0.00,3.190,79.277,0.000
2020-08-17,2.27,0.00,3.017,58.376,0.000
2020-08-18,39.58,0.00,3.375,42.272,0.000
2020-08-19,18.22,0.00,4.194,124.537,0.000
2020-08-20,1.41,0.00,3.538,126.446,0.000
2020-08-21,0.14,0.00,3.639,88.248,0.000
2020-08-22,0.00,0.00,3.504,66.925,0.000
2020-08-23,0.00,0.00,4.270,51.578,0.000
2020-08-24,0.00,0.00,3.939,41.601,0.000
2020-08-25,0.00,0.00,4.342,33.446,0.000
2020-08-26,0.00,0.00,2.853,26.625,0.000
2020-08-27,0.00,0.00,2.764,22.467,0.000
2020-08-28,0.00,0.00,3.949,17.911,0.000
2020-08-29,0.00,0.00,3.727,13.282,0.000
2020-08-30,0.02,0.00,4.296,10.576,0.000
2020-08-31,0.00,0.00,2.930,9.695,0.000
2020-09-01,0.09,0.00,3.425,9.885,0.000
2020-09-02,0.01,0.00,4.123,12.629,0.000
2020-09-03,0.73,0.00,4.305,9.182,0.000
2020-09-04,0.03,0.00,3.652,8.822,0.000
2020-09-05,0.00,0.00,3.431,8.409,0.000
2020-09-06,0.00,0.00,4.090,6.572,0.000
2020-09-07,0.00,0.00,4.415,5.279,0.000
2020-09-08,0.15,0.00,2.988,5.025,0.000
2020-09-09,0.00,0.00,2.674,5.734,0.000
2020-09-10,0.01,0.00,3.052,4.789,0.000
2020-09-11,0.00,0.00,3.646,4.682,0.000
2020-09-12,0.00,0.00,2.649,4.533,0.000
2020-09-13,0.00,0.00,2.411,5.403,0.000
2020-09-14,0.00,0.00,2.581,6.152,0.000
2020-09-15,0.00,0.00,2.882,7.449,0.000
2020-09-16,0.82,0.00,2.991,6.299,0.000
2020-09-17,10.75,0.00,3.561,6.725,0.000
2020-09-18,0.13,0.00,3.591,7.089,0.000
2020-09-19,0.00,0.00,3.810,6.910,0.000
2020-09-20,0.00,0.00,3.586,6.916,0.000
2020-09-21,0.04,0.00,4.618,6.861,0.000
2020-09-22,0.00,0.00,3.941,9.011,0.000
2020-09-23,0.00,0.00,3.968,9.950,0.000
2020-09-24,0.00,0.00,3.051,8.122,0.000
2020-09-25,0.00,0.00,3.323,6.671,0.000
2020-09-26,0.00,0.00,3.807,5.010,0.000
2020-09-27,6.94,0.00,4.267,4.102,0.000
2020-09-28,31.10,0.00,3.103,5.227,0.000
2020-09-29,0.00,0.00,3.305,8.818,0.000
2020-09-30,0.33,0.00,2.441,9.964,0.000
2020-10-01,0.00,0.00,2.935,6.726,0.000
2020-10-02,0.00,0.00,3.814,5.231,0.000
2020-10-03,21.24,0.00,3.876,4.556,0.000
2020-10-04,0.96,0.00,4.301,5.252,0.000
2020-10-05,0.00,0.00,3.731,5.313,0.000
2020-10-06,0.00,0.00,3.446,5.207,0.000
2020-10-07,1.12,0.00,3.553,4.650,0.000
2020-10-08,22.28,0.00,3.916,4.438,0.000
2020-10-09,12.68,0.00,4.355,6.370,0.000
2020-10-10,0.10,0.00,4.081,11.627,0.000
2020-10-11,0.00,0.00,4.071,10.778,0.000
2020-10-12,0.00,0.00,4.123,7.425,0.000
2020-10-13,0.00,0.00,3.827,5.303,0.000
2020-10-14,3.04,0.00,3.956,4.709,0.000
2020-10-15,4.18,0.00,3.709,4.471,0.000
2020-10-16,0.02,0.00,3.008,4.016,0.000
2020-10-17,0.00,0.00,3.361,3.822,0.000
2020-10-18,0.00,0.00,4.221,3.557,0.000
2020-10-19,0.03,0.00,4.045,3.365,0.000
2020-10-20,0.16,0.00,4.702,3.232,0.000
2020-10-21,0.00,0.00,3.984,3.045,0.000
2020-10-22,0.01,0.00,5.010,2.906,0.000
2020-10-23,0.03,0.00,4.808,2.815,0.000
2020-10-24,3.96,0.00,4.580,2.757,0.000
2020-10-25,0.37,0.00,3.260,2.804,0.000
2020-10-26,0.20,0.00,3.420,3.026,0.000
2020-10-27,0.59,0.00,4.078,2.985,0.000
2020-10-28,0.00,0.00,4.502,2.865,0.000
2020-10-29,3.37,0.00,5.057,2.719,0.000
2020-10-30,9.88,0.00,4.670,2.863,0.000
2020-10-31,1.33,0.00,4.793,2.904,0.000
2020-11-01,0.01,0.00,4.629,2.928,0.000
2020-11-02,0.00,0.00,4.040,2.926,0.000
2020-11-03,1.08,0.00,5.143,2.784,0.000
2020-11-04,0.31,0.00,3.956,2.673,0.000
2020-11-05,0.00,0.00,4.344,2.551,0.000
2020-11-06,0.00,0.00,4.380,2.455,0.000
2020-11-07,0.00,0.00,4.635,2.389,0.000
2020-11-08,0.03,0.00,5.474,2.347,0.000
2020-11-09,5.30,0.00,4.599,2.315,0.000
2020-11-10,0.57,0.00,4.065,2.366,0.000
2020-11-11,20.10,0.00,4.704,2.552,0.000
2020-11-12,14.61,0.00,5.305,4.748,0.000
2020-11-13,0.15,0.00,5.515,12.591,0.000
2020-11-14,0.11,0.00,5.249,9.706,0.000
2020-11-15,12.34,0.00,5.398,6.649,0.000
2020-11-16,0.93,0.00,5.452,5.442,0.000
2020-11-17,0.14,0.00,4.546,5.040,0.000
2020-11-18,13.45,0.00,5.040,4.488,0.000
2020-11-19,3.89,0.00,5.643,5.154,0.000
2020-11-20,0.10,0.00,5.751,11.454,0.000
2020-11-21,1.63,0.00,5.137,9.152,0.000
2020-11-22,0.15,0.00,5.479,6.049,0.000
2020-11-23,0.55,0.00,6.417,4.662,0.000
2020-11-24,0.00,0.00,5.588,3.802,0.000
2020-11-25,0.00,0.00,4.193,3.341,0.000
2020-11-26,0.75,0.00,4.862,2.918,0.000
2020-11-27,19.85,0.00,4.800,2.846,0.000
2020-11-28,16.10,0.00,4.977,3.645,0.000
2020-11-29,13.55,0.00,4.881,4.031,0.000
2020-11-30,12.31,0.00,5.341,4.011,0.000
2020-12-01,3.02,0.00,5.734,8.120,0.000
2020-12-02,5.46,0.00,5.843,12.914,0.000
2020-12-03,40.53,0.00,5.241,21.811,0.000
2020-12-04,11.87,0.00,3.902,34.991,0.000
2020-12-05,59.55,0.00,4.529,48.494,0.000
2020-12-06,4.30,0.00,5.124,146.404,0.000
2020-12-07,0.26,0.00,5.354,98.111,0.000
2020-12-08,0.33,0.00,4.979,54.279,0.000
2020-12-09,0.15,0.00,4.572,31.270,0.000
2020-12-10,0.51,0.00,4.194,21.372,0.000
2020-12-11,16.68,0.00,4.683,18.675,0.000
2020-12-12,7.33,0.00,5.065,21.253,0.000
2020-12-13,7.15,0.00,4.742,28.066,0.000
2020-12-14,3.21,0.00,5.338,27.070,0.000
2020-12-15,4.18,0.00,4.880,19.819,0.000
2020-12-16,6.74,0.00,5.864,17.604,0.000
2020-12-17,3.01,0.00,5.659,22.292,0.000
2020-12-18,0.38,0.00,5.924,25.716,0.000
2020-12-19,22.21,0.00,5.855,18.384,0.000
2020-12-20,27.25,0.00,4.892,22.438,0.000
2020-12-21,1.26,0.00,3.701,66.240,0.000
2020-12-22,0.05,0.00,3.564,46.955,0.000
2020-12-23,0.08,0.00,4.831,33.150,0.000
2020-12-24,0.01,0.00,4.668,27.639,0.000
2020-12-25,0.00,0.00,5.848,20.942,0.000
2020-12-26,0.00,0.00,5.392,17.132,0.000
2020-12-27,0.15,0.00,5.837,14.731,0.000
2020-12-28,3.01,0.00,5.459,13.287,0.000
2020-12-29,7.85,0.00,5.545,21.670,0.000
2020-12-30,1.03,0.00,5.667,29.715,0.000
2020-12-31,29.91,0.00,4.976,26.162,0.000
2021-01-01,0.00,0.00,0.010,58.435,0.000
