1004
datahora,pme,siprec,etp,qjus,qmon
2016-06-02,0.34,0.00,2.062,41.090,0.000
2016-06-03,0.00,0.00,1.923,37.969,0.000
2016-06-04,0.06,0.00,1.803,34.006,0.000
2016-06-05,0.15,0.00,1.776,31.896,0.000
2016-06-06,0.16,0.00,1.513,30.597,0.000
2016-06-07,0.01,0.00,1.838,28.296,0.000
2016-06-08,0.01,0.00,1.458,26.386,0.000
2016-06-09,0.00,0.00,1.970,25.082,0.000
2016-06-10,0.00,0.00,1.679,23.828,0.000
2016-06-11,0.00,0.00,1.908,22.617,0.000
2016-06-12,0.00,0.00,1.525,21.203,0.000
2016-06-13,0.00,0.00,1.686,20.670,0.000
2016-06-14,0.00,0.00,1.794,19.951,0.000
2016-06-15,0.00,0.00,1.536,19.337,0.000
2016-06-16,0.60,0.00,1.499,19.439,0.000
2016-06-17,35.10,0.00,1.621,45.573,0.000
2016-06-18,4.85,0.00,1.000,54.357,0.000
2016-06-19,0.85,0.00,1.414,38.354,0.000
2016-06-20,1.74,0.00,1.670,31.707,0.000
2016-06-21,27.61,0.00,1.964,41.700,0.000
2016-06-22,13.45,0.00,1.854,58.295,0.000
2016-06-23,0.01,0.00,1.935,54.891,0.000
2016-06-24,0.01,0.00,1.766,45.102,0.000
2016-06-25,0.01,0.00,1.693,39.606,0.000
2016-06-26,0.00,0.00,1.382,35.413,0.000
2016-06-27,2.56,0.00,1.616,32.856,0.000
2016-06-28,0.00,0.00,1.778,30.905,0.000
2016-06-29,0.01,0.00,1.954,28.885,0.000
2016-06-30,0.00,0.00,1.933,27.076,0.000
2016-07-01,0.01,0.00,1.624,26.414,0.000
2016-07-02,0.00,0.00,1.573,25.075,0.000
2016-07-03,0.01,0.00,1.741,23.567,0.000
2016-07-04,0.00,0.00,1.390,22.970,0.000
2016-07-05,0.00,0.00,1.560,22.547,0.000
2016-07-06,8.67,0.00,1.356,22.425,0.000
2016-07-07,0.00,0.00,1.789,25.462,0.000
2016-07-08,0.01,0.00,1.848,21.908,0.000
2016-07-09,0.00,0.00,1.542,19.950,0.000
2016-07-10,0.00,0.00,1.682,18.954,0.000
2016-07-11,0.00,0.00,1.781,18.991,0.000
2016-07-12,1.48,0.00,2.356,18.549,0.000
2016-07-13,14.80,0.00,2.523,17.865,0.000
2016-07-14,12.90,0.00,2.153,21.006,0.000
2016-07-15,2.29,0.00,1.607,22.795,0.000
2016-07-16,34.90,0.00,2.107,50.780,0.000
2016-07-17,0.00,0.00,2.166,43.265,0.000
2016-07-18,0.00,0.00,1.594,29.319,0.000
2016-07-19,0.04,0.00,1.856,23.903,0.000
2016-07-20,0.01,0.00,2.063,21.654,0.000
2016-07-21,0.01,0.00,2.119,19.264,0.000
2016-07-22,0.00,0.00,1.971,18.543,0.000
2016-07-23,0.01,0.00,2.171,17.259,0.000
2016-07-24,0.00,0.00,2.020,16.940,0.000
2016-07-25,0.00,0.00,2.190,16.945,0.000
2016-07-26,0.49,0.00,2.328,16.037,0.000
2016-07-27,0.65,0.00,1.833,15.786,0.000
2016-07-28,0.00,0.00,2.336,15.452,0.000
2016-07-29,0.01,0.00,2.500,14.919,0.000
2016-07-30,0.00,0.00,2.020,15.293,0.000
2016-07-31,0.23,0.00,2.075,14.255,0.000
2016-08-01,0.00,0.00,1.935,15.154,0.000
2016-08-02,2.10,0.00,2.171,14.036,0.000
2016-08-03,7.89,0.00,2.306,32.093,0.000
2016-08-04,0.00,0.00,2.619,27.406,0.000
2016-08-05,0.00,0.00,2.556,19.918,0.000
2016-08-06,0.01,0.00,2.612,16.943,0.000
2016-08-07,4.89,0.00,2.654,15.593,0.000
2016-08-08,20.02,0.00,2.739,25.415,0.000
2016-08-09,0.32,0.00,2.546,28.168,0.000
2016-08-10,0.00,0.00,2.608,22.111,0.000
2016-08-11,0.00,0.00,3.315,18.475,0.000
2016-08-12,0.00,0.00,3.037,16.535,0.000
2016-08-13,0.00,0.00,2.650,15.175,0.000
2016-08-14,0.00,0.00,2.692,14.404,0.000
2016-08-15,20.49,0.00,2.286,20.997,0.000
2016-08-16,0.05,0.00,2.663,44.144,0.000
2016-08-17,29.79,0.00,2.320,36.703,0.000
2016-08-18,2.09,0.00,2.750,51.735,0.000
2016-08-19,29.31,0.00,3.481,44.529,0.000
2016-08-20,57.98,0.00,2.816,163.453,0.000
2016-08-21,9.69,0.00,2.884,178.576,0.000
2016-08-22,0.01,0.00,2.828,112.440,0.000
2016-08-23,0.00,0.00,3.442,77.534,0.000
2016-08-24,0.00,0.00,3.286,62.168,0.000
2016-08-25,0.02,0.00,3.588,53.390,0.000
2016-08-26,0.01,0.00,2.238,47.448,0.000
2016-08-27,0.00,0.00,2.332,42.758,0.000
2016-08-28,0.00,0.00,3.445,38.546,0.000
2016-08-29,1.92,0.00,3.273,35.744,0.000
2016-08-30,10.74,0.00,3.579,35.934,0.000
2016-08-31,0.95,0.00,2.484,36.450,0.000
2016-09-01,0.00,0.00,2.847,32.779,0.000
2016-09-02,0.08,0.00,3.582,29.527,0.000
2016-09-03,2.39,0.00,3.686,27.849,0.000
2016-09-04,11.61,0.00,3.000,33.812,0.000
2016-09-05,6.11,0.00,2.745,37.634,0.000
2016-09-06,17.02,0.00,3.254,44.156,0.000
2016-09-07,0.00,0.00,3.686,42.827,0.000
2016-09-08,0.00,0.00,2.118,33.118,0.000
2016-09-09,0.00,0.00,2.132,29.405,0.000
2016-09-10,0.00,0.00,2.332,26.552,0.000
2016-09-11,0.00,0.00,2.877,24.976,0.000
2016-09-12,0.00,0.00,1.963,23.952,0.000
2016-09-13,5.28,0.00,2.025,23.503,0.000
2016-09-14,0.08,0.00,1.995,24.230,0.000
2016-09-15,0.02,0.00,2.398,22.063,0.000
2016-09-16,0.00,0.00,2.601,19.293,0.000
2016-09-17,0.00,0.00,2.823,18.656,0.000
2016-09-18,34.32,0.00,2.813,24.985,0.000
2016-09-19,0.33,0.00,3.087,56.185,0.000
2016-09-20,0.00,0.00,2.993,36.579,0.000
2016-09-21,0.00,0.00,3.921,27.795,0.000
2016-09-22,0.00,0.00,3.255,23.482,0.000
2016-09-23,0.00,0.00,3.116,21.718,0.000
2016-09-24,0.00,0.00,2.579,19.682,0.000
2016-09-25,0.60,0.00,2.927,18.039,0.000
2016-09-26,0.00,0.00,3.341,17.344,0.000
2016-09-27,0.00,0.00,3.664,17.067,0.000
2016-09-28,0.00,0.00,2.479,15.994,0.000
2016-09-29,0.00,0.00,2.780,15.273,0.000
2016-09-30,0.02,0.00,1.839,14.750,0.000
2016-10-01,0.00,0.00,2.323,14.440,0.000
2016-10-02,0.00,0.00,3.096,13.543,0.000
2016-10-03,1.13,0.00,3.437,13.676,0.000
2016-10-04,0.00,0.00,3.688,13.822,0.000
2016-10-05,0.24,0.00,3.173,12.746,0.000
2016-10-06,27.01,0.00,2.882,23.242,0.000
2016-10-07,0.09,0.00,3.056,31.068,0.000
2016-10-08,0.00,0.00,3.146,18.828,0.000
2016-10-09,0.00,0.00,3.538,14.943,0.000
2016-10-10,0.00,0.00,3.412,13.885,0.000
2016-10-11,4.40,0.00,3.339,13.432,0.000
2016-10-12,19.98,0.00,3.369,14.387,0.000
2016-10-13,33.68,0.00,3.286,43.691,0.000
2016-10-14,0.10,0.00,3.245,56.793,0.000
2016-10-15,0.12,0.00,2.847,32.985,0.000
2016-10-16,0.00,0.00,2.451,25.275,0.000
2016-10-17,29.32,0.00,3.106,22.931,0.000
2016-10-18,19.47,0.00,3.764,100.250,0.000
2016-10-19,7.74,0.00,3.505,159.845,0.000
2016-10-20,6.46,0.00,4.398,103.246,0.000
2016-10-21,0.08,0.00,3.575,65.127,0.000
2016-10-22,0.01,0.00,4.564,50.991,0.000
2016-10-23,0.01,0.00,4.208,43.717,0.000
2016-10-24,0.97,0.00,3.911,39.810,0.000
2016-10-25,43.26,0.00,2.809,53.495,0.000
2016-10-26,4.46,0.00,3.067,64.185,0.000
2016-10-27,2.07,0.00,3.442,49.067,0.000
2016-10-28,0.00,0.00,4.020,40.862,0.000
2016-10-29,0.00,0.00,4.558,35.283,0.000
2016-10-30,0.00,0.00,4.328,31.875,0.000
2016-10-31,0.00,0.00,4.347,29.914,0.000
2016-11-01,0.00,0.00,4.248,27.687,0.000
2016-11-02,18.24,0.00,3.556,30.934,0.000
2016-11-03,0.01,0.00,4.652,35.093,0.000
2016-11-04,0.00,0.00,3.647,26.954,0.000
2016-11-05,0.00,0.00,4.163,23.803,0.000
2016-11-06,0.00,0.00,4.033,22.006,0.000
2016-11-07,1.26,0.00,4.194,20.610,0.000
2016-11-08,1.71,0.00,5.133,23.636,0.000
2016-11-09,33.51,0.00,3.991,27.774,0.000
2016-11-10,0.02,0.00,3.769,38.031,0.000
2016-11-11,0.45,0.00,4.343,27.302,0.000
2016-11-12,0.19,0.00,5.001,23.011,0.000
2016-11-13,0.01,0.00,5.293,20.679,0.000
2016-11-14,0.21,0.00,4.689,19.463,0.000
2016-11-15,1.15,0.00,4.964,18.438,0.000
2016-11-16,7.58,0.00,5.091,20.941,0.000
2016-11-17,0.27,0.00,4.252,22.432,0.000
2016-11-18,0.00,0.00,4.794,18.443,0.000
2016-11-19,0.00,0.00,5.406,15.897,0.000
2016-11-20,0.00,0.00,5.534,14.133,0.000
2016-11-21,0.00,0.00,4.802,14.150,0.000
2016-11-22,0.69,0.00,5.097,13.812,0.000
2016-11-23,0.75,0.00,6.030,13.058,0.000
2016-11-24,0.00,0.00,4.848,12.269,0.000
2016-11-25,11.62,0.00,3.933,12.993,0.000
2016-11-26,0.00,0.00,4.706,14.241,0.000
2016-11-27,15.06,0.00,4.511,14.500,0.000
2016-11-28,11.73,0.00,4.674,19.967,0.000
2016-11-29,13.33,0.00,4.543,20.761,0.000
2016-11-30,0.09,0.00,5.103,30.524,0.000
2016-12-01,0.11,0.00,5.261,19.538,0.000
2016-12-02,0.03,0.00,5.411,15.556,0.000
2016-12-03,29.06,0.00,4.744,15.778,0.000
2016-12-04,1.57,0.00,3.564,28.364,0.000
2016-12-05,0.01,0.00,4.426,25.026,0.000
2016-12-06,0.04,0.00,4.971,17.857,0.000
2016-12-07,0.41,0.00,5.161,15.315,0.000
2016-12-08,2.02,0.00,4.531,13.828,0.000
2016-12-09,13.11,0.00,4.307,13.247,0.000
2016-12-10,17.60,0.00,3.829,21.614,0.000
2016-12-11,21.78,0.00,4.384,30.255,0.000
2016-12-12,2.61,0.00,4.768,65.820,0.000
2016-12-13,0.06,0.00,4.333,48.674,0.000
2016-12-14,0.12,0.00,5.074,33.915,0.000
2016-12-15,0.01,0.00,4.692,26.991,0.000
2016-12-16,0.00,0.00,5.466,22.639,0.000
2016-12-17,0.99,0.00,5.483,19.757,0.000
2016-12-18,7.11,0.00,5.661,19.335,0.000
2016-12-19,7.29,0.00,5.529,25.811,0.000
2016-12-20,14.86,0.00,4.684,33.419,0.000
2016-12-21,4.04,0.00,3.434,47.833,0.000
2016-12-22,6.64,0.00,3.480,36.997,0.000
2016-12-23,0.73,0.00,4.590,34.133,0.000
2016-12-24,3.71,0.00,4.554,32.774,0.000
2016-12-25,0.69,0.00,5.561,26.102,0.000
2016-12-26,0.18,0.00,5.165,23.077,0.000
2016-12-27,0.44,0.00,5.475,20.587,0.000
2016-12-28,33.09,0.00,5.101,18.697,0.000
2016-12-29,14.25,0.00,5.225,43.981,0.000
2016-12-30,18.12,0.00,5.175,42.951,0.000
2016-12-31,2.89,0.00,4.736,103.781,0.000
2017-01-01,12.47,0.00,4.766,79.089,0.000
2017-01-02,1.94,0.00,5.417,55.627,0.000
2017-01-03,5.37,0.00,4.991,45.269,0.000
2017-01-04,9.23,0.00,4.949,37.747,0.000
2017-01-05,26.04,0.00,5.257,75.049,0.000
2017-01-06,37.52,0.00,4.988,140.055,0.000
2017-01-07,6.05,0.00,5.033,132.290,0.000
2017-01-08,16.32,0.00,4.991,90.702,0.000
2017-01-09,3.71,0.00,5.154,90.443,0.000
2017-01-10,5.76,0.00,4.040,72.160,0.000
2017-01-11,9.43,0.00,4.209,63.277,0.000
2017-01-12,0.53,0.00,4.476,57.093,0.000
2017-01-13,0.01,0.00,4.759,49.089,0.000
2017-01-14,0.00,0.00,5.034,43.315,0.000
2017-01-15,0.03,0.00,4.376,39.189,0.000
2017-01-16,0.28,0.00,4.874,36.104,0.000
2017-01-17,2.21,0.00,5.666,34.450,0.000
2017-01-18,0.48,0.00,4.862,32.432,0.000
2017-01-19,1.39,0.00,4.778,29.274,0.000
2017-01-20,0.57,0.00,4.858,27.012,0.000
2017-01-21,1.36,0.00,5.470,25.209,0.000
2017-01-22,8.93,0.00,5.124,25.952,0.000
2017-01-23,6.98,0.00,4.227,25.087,0.000
2017-01-24,0.76,0.00,3.788,24.624,0.000
2017-01-25,22.47,0.00,4.019,27.643,0.000
2017-01-26,2.96,0.00,4.620,31.511,0.000
2017-01-27,0.20,0.00,4.674,24.293,0.000
2017-01-28,6.06,0.00,4.333,21.080,0.000
2017-01-29,2.84,0.00,4.456,18.848,0.000
2017-01-30,8.87,0.00,4.230,19.423,0.000
2017-01-31,16.41,0.00,4.139,22.606,0.000
2017-02-01,6.72,0.00,4.263,22.922,0.000
2017-02-02,5.18,0.00,5.276,20.519,0.000
2017-02-03,9.68,0.00,4.910,20.072,0.000
2017-02-04,0.41,0.00,4.862,23.047,0.000
2017-02-05,1.60,0.00,4.305,18.495,0.000
2017-02-06,0.00,0.00,4.921,16.682,0.000
2017-02-07,0.10,0.00,4.845,14.719,0.000
2017-02-08,6.84,0.00,5.608,13.571,0.000
2017-02-09,1.84,0.00,4.705,14.096,0.000
2017-02-10,0.63,0.00,4.594,13.081,0.000
2017-02-11,25.61,0.00,5.415,13.204,0.000
2017-02-12,19.76,0.00,4.754,31.445,0.000
2017-02-13,21.55,0.00,3.872,28.858,0.000
2017-02-14,19.45,0.00,3.416,39.473,0.000
2017-02-15,0.43,0.00,3.750,42.505,0.000
2017-02-16,0.26,0.00,3.762,29.471,0.000
2017-02-17,3.42,0.00,4.571,22.599,0.000
2017-02-18,2.28,0.00,4.442,19.661,0.000
2017-02-19,0.37,0.00,3.938,17.317,0.000
2017-02-20,0.24,0.00,3.742,15.281,0.000
2017-02-21,0.00,0.00,3.610,15.113,0.000
2017-02-22,0.06,0.00,3.863,13.658,0.000
2017-02-23,20.34,0.00,3.859,13.026,0.000
2017-02-24,2.87,0.00,3.786,18.885,0.000
2017-02-25,6.64,0.00,4.193,19.179,0.000
2017-02-26,3.75,0.00,4.332,20.270,0.000
2017-02-27,5.87,0.00,4.439,16.316,0.000
2017-02-28,7.57,0.00,4.807,19.662,0.000
2017-03-01,20.51,0.00,4.292,17.419,0.000
2017-03-02,8.26,0.00,4.383,21.489,0.000
2017-03-03,6.46,0.00,4.633,23.988,0.000
2017-03-04,2.67,0.00,4.192,26.615,0.000
2017-03-05,9.88,0.00,4.167,23.947,0.000
2017-03-06,1.55,0.00,4.178,26.513,0.000
2017-03-07,0.12,0.00,4.420,21.742,0.000
2017-03-08,0.08,0.00,4.351,18.374,0.000
2017-03-09,3.14,0.00,4.128,17.437,0.000
2017-03-10,1.57,0.00,4.232,16.592,0.000
2017-03-11,0.58,0.00,4.068,15.322,0.000
2017-03-12,20.16,0.00,3.806,15.859,0.000
2017-03-13,0.21,0.00,3.750,30.757,0.000
2017-03-14,0.03,0.00,3.719,23.540,0.000
2017-03-15,0.51,0.00,4.259,16.941,0.000
2017-03-16,11.86,0.00,3.694,16.360,0.000
2017-03-17,4.51,0.00,3.411,18.652,0.000
2017-03-18,1.23,0.00,3.780,17.051,0.000
2017-03-19,0.08,0.00,4.372,15.140,0.000
2017-03-20,0.00,0.00,4.169,13.832,0.000
2017-03-21,0.03,0.00,3.622,12.766,0.000
2017-03-22,0.00,0.00,3.189,12.424,0.000
2017-03-23,0.45,0.00,3.316,11.598,0.000
2017-03-24,2.10,0.00,2.603,11.117,0.000
2017-03-25,0.04,0.00,3.947,10.360,0.000
2017-03-26,0.40,0.00,3.750,10.501,0.000
2017-03-27,0.18,0.00,3.803,10.293,0.000
2017-03-28,0.25,0.00,3.489,9.685,0.000
2017-03-29,0.38,0.00,3.154,9.455,0.000
2017-03-30,0.00,0.00,3.335,9.288,0.000
2017-03-31,0.01,0.00,3.218,8.850,0.000
2017-04-01,0.01,0.00,3.006,8.676,0.000
2017-04-02,0.00,0.00,2.934,8.497,0.000
2017-04-03,0.64,0.00,3.166,8.147,0.000
2017-04-04,10.76,0.00,2.956,8.151,0.000
2017-04-05,34.41,0.00,3.143,13.619,0.000
2017-04-06,2.60,0.00,3.091,26.700,0.000
2017-04-07,0.08,0.00,3.171,17.505,0.000
2017-04-08,0.07,0.00,2.952,12.397,0.000
2017-04-09,0.01,0.00,2.438,11.071,0.000
2017-04-10,3.34,0.00,2.603,10.121,0.000
2017-04-11,7.12,0.00,3.701,9.879,0.000
2017-04-12,0.06,0.00,3.349,10.953,0.000
2017-04-13,1.92,0.00,3.603,10.016,0.000
2017-04-14,0.00,0.00,3.021,8.737,0.000
2017-04-15,0.01,0.00,2.394,8.524,0.000
2017-04-16,2.88,0.00,2.564,7.947,0.000
2017-04-17,0.09,0.00,3.115,8.401,0.000
2017-04-18,0.01,0.00,2.775,8.088,0.000
2017-04-19,0.00,0.00,2.850,7.388,0.000
2017-04-20,6.96,0.00,3.128,7.333,0.000
2017-04-21,5.57,0.00,2.421,7.509,0.000
2017-04-22,4.82,0.00,2.995,8.991,0.000
2017-04-23,0.01,0.00,2.654,9.001,0.000
2017-04-24,0.01,0.00,2.873,8.046,0.000
2017-04-25,0.04,0.00,2.676,7.180,0.000
2017-04-26,32.98,0.00,2.863,11.819,0.000
2017-04-27,0.02,0.00,2.754,18.645,0.000
2017-04-28,0.01,0.00,2.504,12.354,0.000
2017-04-29,0.00,0.00,2.867,8.734,0.000
2017-04-30,0.00,0.00,2.659,7.866,0.000
2017-05-01,0.00,0.00,2.497,7.914,0.000
2017-05-02,1.69,0.00,2.626,7.076,0.000
2017-05-03,0.22,0.00,2.359,6.828,0.000
2017-05-04,11.26,0.00,2.185,7.909,0.000
2017-05-05,3.30,0.00,1.904,7.853,0.000
2017-05-06,0.01,0.00,2.460,9.804,0.000
2017-05-07,0.01,0.00,2.643,10.741,0.000
2017-05-08,0.02,0.00,2.191,8.017,0.000
2017-05-09,0.11,0.00,2.541,7.634,0.000
2017-05-10,0.04,0.00,2.238,6.897,0.000
2017-05-11,0.02,0.00,2.548,6.767,0.000
2017-05-12,0.00,0.00,2.529,7.103,0.000
2017-05-13,1.33,0.00,2.373,6.468,0.000
2017-05-14,16.08,0.00,2.467,6.897,0.000
2017-05-15,0.02,0.00,2.283,9.985,0.000
2017-05-16,0.05,0.00,1.874,8.663,0.000
2017-05-17,0.00,0.00,1.995,7.165,0.000
2017-05-18,36.62,0.00,2.181,8.894,0.000
2017-05-19,56.92,0.00,1.884,71.201,0.000
2017-05-20,0.96,0.00,0.980,69.774,0.000
2017-05-21,5.47,0.00,1.834,38.819,0.000
2017-05-22,0.31,0.00,2.240,35.675,0.000
2017-05-23,4.14,0.00,1.813,27.935,0.000
2017-05-24,4.58,0.00,1.956,24.414,0.000
2017-05-25,0.12,0.00,2.242,26.597,0.000
2017-05-26,0.51,0.00,1.898,23.656,0.000
2017-05-27,14.43,0.00,2.380,24.609,0.000
2017-05-28,36.38,0.00,2.119,117.765,0.000
2017-05-29,2.26,0.00,2.054,132.030,0.000
2017-05-30,9.38,0.00,1.828,85.180,0.000
2017-05-31,46.48,0.00,2.232,126.127,0.000
2017-06-01,4.40,0.00,1.901,194.521,0.000
2017-06-02,0.13,0.00,2.062,137.366,0.000
2017-06-03,0.07,0.00,1.923,89.680,0.000
2017-06-04,3.73,0.00,1.803,70.248,0.000
2017-06-05,24.18,0.00,1.776,76.337,0.000
2017-06-06,15.86,0.00,1.513,67.103,0.000
2017-06-07,4.08,0.00,1.838,61.474,0.000
2017-06-08,14.71,0.00,1.458,57.223,0.000
2017-06-09,0.44,0.00,1.970,69.678,0.000
2017-06-10,0.02,0.00,1.679,58.806,0.000
2017-06-11,0.01,0.00,1.908,50.060,0.000
2017-06-12,0.01,0.00,1.525,44.968,0.000
2017-06-13,0.06,0.00,1.686,40.810,0.000
2017-06-14,0.24,0.00,1.794,37.520,0.000
2017-06-15,0.01,0.00,1.536,34.694,0.000
2017-06-16,0.00,0.00,1.499,32.468,0.000
2017-06-17,0.01,0.00,1.621,30.908,0.000
2017-06-18,0.00,0.00,1.000,29.059,0.000
2017-06-19,5.02,0.00,1.414,27.789,0.000
2017-06-20,0.52,0.00,1.670,28.697,0.000
2017-06-21,0.29,0.00,1.964,25.832,0.000
2017-06-22,0.04,0.00,1.854,24.620,0.000
2017-06-23,0.03,0.00,1.935,23.196,0.000
2017-06-24,0.00,0.00,1.766,21.518,0.000
2017-06-25,0.00,0.00,1.693,20.616,0.000
2017-06-26,0.00,0.00,1.382,19.590,0.000
2017-06-27,0.00,0.00,1.616,18.662,0.000
2017-06-28,0.00,0.00,1.778,17.949,0.000
2017-06-29,0.01,0.00,1.954,16.782,0.000
2017-06-30,0.00,0.00,1.933,15.739,0.000
2017-07-01,0.00,0.00,1.624,15.687,0.000
2017-07-02,0.00,0.00,1.573,15.265,0.000
2017-07-03,0.00,0.00,1.741,14.268,0.000
2017-07-04,0.04,0.00,1.390,14.124,0.000
2017-07-05,0.03,0.00,1.560,13.691,0.000
2017-07-06,0.00,0.00,1.356,13.293,0.000
2017-07-07,0.00,0.00,1.789,12.995,0.000
2017-07-08,0.00,0.00,1.848,12.737,0.000
2017-07-09,0.00,0.00,1.542,11.986,0.000
2017-07-10,0.05,0.00,1.682,12.406,0.000
2017-07-11,0.00,0.00,1.781,12.019,0.000
2017-07-12,0.02,0.00,2.356,10.970,0.000
2017-07-13,0.00,0.00,2.523,11.469,0.000
2017-07-14,0.03,0.00,2.153,10.291,0.000
2017-07-15,0.00,0.00,1.607,11.135,0.000
2017-07-16,0.01,0.00,2.107,9.573,0.000
2017-07-17,2.88,0.00,2.166,10.572,0.000
2017-07-18,0.85,0.00,1.594,10.369,0.000
2017-07-19,0.10,0.00,1.856,10.974,0.000
2017-07-20,0.01,0.00,2.063,7.655,0.000
2017-07-21,0.00,0.00,2.119,nan,0.000
2017-07-22,0.00,0.00,1.971,nan,0.000
2017-07-23,0.00,0.00,2.171,nan,0.000
2017-07-24,0.00,0.00,2.020,nan,0.000
2017-07-25,0.00,0.00,2.190,nan,0.000
2017-07-26,0.00,0.00,2.328,nan,0.000
2017-07-27,0.00,0.00,1.833,nan,0.000
2017-07-28,0.00,0.00,2.336,nan,0.000
2017-07-29,0.00,0.00,2.500,nan,0.000
2017-07-30,0.00,0.00,2.020,nan,0.000
2017-07-31,0.00,0.00,2.075,7.570,0.000
2017-08-01,0.00,0.00,1.935,7.767,0.000
2017-08-02,2.72,0.00,2.171,7.500,0.000
2017-08-03,21.99,0.00,2.306,14.089,0.000
2017-08-04,0.04,0.00,2.619,19.150,0.000
2017-08-05,0.02,0.00,2.556,11.608,0.000
2017-08-06,0.02,0.00,2.612,9.173,0.000
2017-08-07,0.05,0.00,2.654,8.730,0.000
2017-08-08,4.88,0.00,2.739,8.346,0.000
2017-08-09,0.05,0.00,2.546,8.720,0.000
2017-08-10,0.00,0.00,2.608,8.758,0.000
2017-08-11,0.02,0.00,3.315,8.208,0.000
2017-08-12,0.01,0.00,3.037,7.386,0.000
2017-08-13,34.61,0.00,2.650,11.756,0.000
2017-08-14,0.47,0.00,2.692,31.618,0.000
2017-08-15,1.01,0.00,2.286,19.487,0.000
2017-08-16,0.23,0.00,2.663,13.597,0.000
2017-08-17,0.01,0.00,2.320,11.249,0.000
2017-08-18,0.01,0.00,2.750,9.669,0.000
2017-08-19,21.96,0.00,3.481,9.761,0.000
2017-08-20,43.00,0.00,2.816,31.146,0.000
2017-08-21,0.08,0.00,2.884,41.458,0.000
2017-08-22,0.00,0.00,2.828,23.262,0.000
2017-08-23,0.05,0.00,3.442,16.653,0.000
2017-08-24,0.03,0.00,3.286,14.163,0.000
2017-08-25,0.03,0.00,3.588,12.669,0.000
2017-08-26,0.00,0.00,2.238,11.741,0.000
2017-08-27,0.00,0.00,2.332,10.451,0.000
2017-08-28,0.02,0.00,3.445,10.012,0.000
2017-08-29,0.00,0.00,3.273,9.643,0.000
2017-08-30,0.00,0.00,3.579,9.696,0.000
2017-08-31,0.00,0.00,2.484,9.171,0.000
2017-09-01,0.00,0.00,2.847,8.964,0.000
2017-09-02,0.00,0.00,3.582,8.687,0.000
2017-09-03,0.00,0.00,3.686,8.699,0.000
2017-09-04,0.00,0.00,3.000,8.409,0.000
2017-09-05,0.00,0.00,2.745,8.258,0.000
2017-09-06,0.00,0.00,3.254,7.985,0.000
2017-09-07,0.00,0.00,3.686,7.443,0.000
2017-09-08,0.00,0.00,2.118,7.344,0.000
2017-09-09,0.11,0.00,2.132,6.951,0.000
2017-09-10,0.00,0.00,2.332,6.562,0.000
2017-09-11,0.02,0.00,2.877,6.772,0.000
2017-09-12,0.05,0.00,1.963,6.169,0.000
2017-09-13,0.05,0.00,2.025,6.516,0.000
2017-09-14,0.00,0.00,1.995,5.833,0.000
2017-09-15,0.06,0.00,2.398,5.773,0.000
2017-09-16,0.16,0.00,2.601,5.161,0.000
2017-09-17,0.00,0.00,2.823,5.651,0.000
2017-09-18,0.21,0.00,2.813,5.312,0.000
2017-09-19,0.00,0.00,3.087,4.978,0.000
2017-09-20,0.05,0.00,2.993,5.667,0.000
2017-09-21,0.00,0.00,3.921,4.647,0.000
2017-09-22,0.00,0.00,3.255,4.928,0.000
2017-09-23,7.05,0.00,3.116,4.166,0.000
2017-09-24,0.87,0.00,2.579,4.795,0.000
2017-09-25,0.21,0.00,2.927,5.102,0.000
2017-09-26,0.03,0.00,3.341,5.080,0.000
2017-09-27,7.29,0.00,3.664,4.579,0.000
2017-09-28,3.72,0.00,2.479,5.262,0.000
2017-09-29,24.73,0.00,2.780,7.600,0.000
2017-09-30,12.85,0.00,1.839,11.455,0.000
2017-10-01,0.68,0.00,2.323,10.994,0.000
2017-10-02,14.97,0.00,3.096,9.296,0.000
2017-10-03,0.19,0.00,3.437,9.470,0.000
2017-10-04,0.01,0.00,3.688,8.333,0.000
2017-10-05,0.00,0.00,3.173,7.179,0.000
2017-10-06,20.86,0.00,2.882,6.339,0.000
2017-10-07,16.37,0.00,3.056,25.653,0.000
2017-10-08,18.85,0.00,3.146,28.433,0.000
2017-10-09,30.18,0.00,3.538,32.663,0.000
2017-10-10,41.09,0.00,3.412,44.505,0.000
2017-10-11,6.54,0.00,3.339,57.155,0.000
2017-10-12,13.57,0.00,3.369,36.948,0.000
2017-10-13,45.48,0.00,3.286,45.935,0.000
2017-10-14,1.20,0.00,3.245,58.304,0.000
2017-10-15,0.02,0.00,2.847,44.747,0.000
2017-10-16,0.58,0.00,2.451,32.504,0.000
2017-10-17,0.00,0.00,3.106,25.418,0.000
2017-10-18,0.53,0.00,3.764,21.128,0.000
2017-10-19,6.79,0.00,3.505,18.740,0.000
2017-10-20,0.04,0.00,4.398,18.748,0.000
2017-10-21,66.68,0.00,3.575,113.383,0.000
2017-10-22,4.68,0.00,4.564,360.772,0.000
2017-10-23,0.01,0.00,4.208,293.933,0.000
2017-10-24,0.02,0.00,3.911,257.599,0.000
2017-10-25,19.05,0.00,2.809,251.132,0.000
2017-10-26,2.43,0.00,3.067,270.492,0.000
2017-10-27,13.42,0.00,3.442,257.726,0.000
2017-10-28,0.15,0.00,4.020,261.185,0.000
2017-10-29,15.82,0.00,4.558,251.789,0.000
2017-10-30,43.39,0.00,4.328,395.320,0.000
2017-10-31,0.06,0.00,4.347,390.905,0.000
