1654
datahora,pme,siprec,etp,qjus,qmon
2020-01-17,0.14,0.00,5.851,15.227,0.000
2020-01-18,0.00,0.00,5.070,14.967,0.000
2020-01-19,0.01,0.00,5.075,13.360,0.000
2020-01-20,0.00,0.00,5.020,12.424,0.000
2020-01-21,0.00,0.00,5.608,11.740,0.000
2020-01-22,1.19,0.00,5.434,11.267,0.000
2020-01-23,0.67,0.00,4.418,10.975,0.000
2020-01-24,0.13,0.00,4.172,11.033,0.000
2020-01-25,0.11,0.00,4.185,10.550,0.000
2020-01-26,0.00,0.00,4.927,8.617,0.000
2020-01-27,0.01,0.00,5.153,8.052,0.000
2020-01-28,2.30,0.00,4.449,8.151,0.000
2020-01-29,20.46,0.00,4.513,10.792,0.000
2020-01-30,20.86,0.00,4.340,22.454,0.000
2020-01-31,0.29,0.00,4.208,31.700,0.000
2020-02-01,0.01,0.00,4.441,23.844,0.000
2020-02-02,31.13,0.00,5.273,20.139,0.000
2020-02-03,0.55,0.00,5.124,18.090,0.000
2020-02-04,0.11,0.00,5.079,15.493,0.000
2020-02-05,0.24,0.00,4.439,13.669,0.000
2020-02-06,3.74,0.00,5.033,12.547,0.000
2020-02-07,1.22,0.00,4.989,14.519,0.000
2020-02-08,1.22,0.00,5.835,30.247,0.000
2020-02-09,2.63,0.00,4.929,21.591,0.000
2020-02-10,0.19,0.00,4.899,19.825,0.000
2020-02-11,0.06,0.00,5.726,17.727,0.000
2020-02-12,0.02,0.00,5.238,15.166,0.000
2020-02-13,0.00,0.00,4.171,13.411,0.000
2020-02-14,0.00,0.00,3.707,12.310,0.000
2020-02-15,0.38,0.00,4.055,11.347,0.000
2020-02-16,0.53,0.00,4.135,10.722,0.000
2020-02-17,0.83,0.00,4.892,10.453,0.000
2020-02-18,10.58,0.00,4.842,10.271,0.000
2020-02-19,0.82,0.00,4.086,10.856,0.000
2020-02-20,0.31,0.00,3.959,9.748,0.000
2020-02-21,0.15,0.00,3.781,9.247,0.000
2020-02-22,0.06,0.00,4.063,8.066,0.000
2020-02-23,0.01,0.00,4.099,8.185,0.000
2020-02-24,0.37,0.00,4.176,7.862,0.000
2020-02-25,36.04,0.00,4.202,9.146,0.000
2020-02-26,47.68,0.00,4.319,68.667,0.000
2020-02-27,0.05,0.00,4.783,80.289,0.000
2020-02-28,0.09,0.00,5.021,41.433,0.000
2020-02-29,0.11,0.00,4.500,28.038,0.000
2020-03-01,0.00,0.00,4.660,22.570,0.000
2020-03-02,0.31,0.00,4.630,19.218,0.000
2020-03-03,0.27,0.00,4.533,17.105,0.000
2020-03-04,1.50,0.00,4.489,15.861,0.000
2020-03-05,0.00,0.00,4.429,14.849,0.000
2020-03-06,0.00,0.00,4.386,14.028,0.000
2020-03-07,3.79,0.00,4.559,13.229,0.000
2020-03-08,4.29,0.00,4.363,13.327,0.000
2020-03-09,0.00,0.00,4.297,20.040,0.000
2020-03-10,0.00,0.00,4.354,16.193,0.000
2020-03-11,0.00,0.00,4.359,13.992,0.000
2020-03-12,0.00,0.00,4.039,12.553,0.000
2020-03-13,0.10,0.00,3.990,11.645,0.000
2020-03-14,0.00,0.00,3.993,10.968,0.000
2020-03-15,0.03,0.00,4.549,10.286,0.000
2020-03-16,0.14,0.00,3.953,9.701,0.000
2020-03-17,0.12,0.00,3.719,9.220,0.000
2020-03-18,35.10,0.00,4.001,9.920,0.000
2020-03-19,1.36,0.00,4.436,15.504,0.000
2020-03-20,0.07,0.00,4.065,14.310,0.000
2020-03-21,0.00,0.00,3.861,12.195,0.000
2020-03-22,0.00,0.00,3.649,10.385,0.000
2020-03-23,0.07,0.00,3.504,9.649,0.000
2020-03-24,0.34,0.00,2.773,9.304,0.000
2020-03-25,0.00,0.00,4.083,8.577,0.000
2020-03-26,0.07,0.00,3.842,7.936,0.000
2020-03-27,0.00,0.00,3.966,7.885,0.000
2020-03-28,0.01,0.00,3.715,7.740,0.000
2020-03-29,4.49,0.00,3.376,7.762,0.000
2020-03-30,2.40,0.00,3.489,7.861,0.000
2020-03-31,0.72,0.00,3.517,8.067,0.000
2020-04-01,0.41,0.00,3.105,9.537,0.000
2020-04-02,3.85,0.00,3.163,9.395,0.000
2020-04-03,0.53,0.00,3.537,8.333,0.000
2020-04-04,0.00,0.00,3.508,7.931,0.000
2020-04-05,0.00,0.00,3.597,7.610,0.000
2020-04-06,19.26,0.00,3.262,7.789,0.000
2020-04-07,0.12,0.00,3.524,9.924,0.000
2020-04-08,0.00,0.00,3.196,10.426,0.000
2020-04-09,0.00,0.00,2.319,9.971,0.000
2020-04-10,0.00,0.00,2.841,8.322,0.000
2020-04-11,0.00,0.00,3.945,7.830,0.000
2020-04-12,0.00,0.00,3.375,7.738,0.000
2020-04-13,0.01,0.00,3.647,7.723,0.000
2020-04-14,25.67,0.00,3.196,8.649,0.000
2020-04-15,0.00,0.00,2.420,12.563,0.000
2020-04-16,0.00,0.00,2.699,11.717,0.000
2020-04-17,0.00,0.00,3.176,8.842,0.000
2020-04-18,0.00,0.00,2.824,7.795,0.000
2020-04-19,0.00,0.00,2.803,7.682,0.000
2020-04-20,0.00,0.00,2.938,7.786,0.000
2020-04-21,0.00,0.00,2.509,7.750,0.000
2020-04-22,0.00,0.00,3.210,7.737,0.000
2020-04-23,0.00,0.00,2.937,7.711,0.000
2020-04-24,0.00,0.00,2.826,7.727,0.000
2020-04-25,0.00,0.00,2.772,7.785,0.000
2020-04-26,0.00,0.00,3.079,7.854,0.000
2020-04-27,0.00,0.00,3.001,7.925,0.000
2020-04-28,0.02,0.00,2.720,8.027,0.000
2020-04-29,0.04,0.00,3.121,8.016,0.000
2020-04-30,0.24,0.00,2.723,8.015,0.000
2020-05-01,2.33,0.00,2.617,8.025,0.000
2020-05-02,0.04,0.00,2.731,8.000,0.000
2020-05-03,0.00,0.00,2.559,7.863,0.000
2020-05-04,0.00,0.00,2.454,7.819,0.000
2020-05-05,3.46,0.00,1.990,7.802,0.000
2020-05-06,8.82,0.00,2.554,7.868,0.000
2020-05-07,0.02,0.00,2.777,7.759,0.000
2020-05-08,0.03,0.00,2.226,7.639,0.000
2020-05-09,0.02,0.00,2.612,7.597,0.000
2020-05-10,0.00,0.00,2.527,7.651,0.000
2020-05-11,0.00,0.00,2.877,7.714,0.000
2020-05-12,1.93,0.00,2.692,7.812,0.000
2020-05-13,17.32,0.00,2.666,6.252,0.000
2020-05-14,0.16,0.00,2.779,3.844,0.000
2020-05-15,0.00,0.00,2.489,3.733,0.000
2020-05-16,0.02,0.00,1.990,3.434,0.000
2020-05-17,0.00,0.00,1.940,3.085,0.000
2020-05-18,0.29,0.00,2.305,2.544,0.000
2020-05-19,0.18,0.00,1.982,2.143,0.000
2020-05-20,0.00,0.00,1.036,2.000,0.000
2020-05-21,0.15,0.00,2.066,nan,0.000
2020-05-22,80.65,0.00,2.458,15.978,0.000
2020-05-23,1.93,0.00,2.115,45.675,0.000
2020-05-24,0.55,0.00,2.146,30.436,0.000
2020-05-25,0.13,0.00,2.610,18.195,0.000
2020-05-26,0.00,0.00,2.119,13.169,0.000
2020-05-27,0.00,0.00,2.383,10.338,0.000
2020-05-28,0.06,0.00,2.306,8.284,0.000
2020-05-29,0.00,0.00,2.250,7.156,0.000
2020-05-30,0.00,0.00,1.820,6.322,0.000
2020-05-31,0.10,0.00,2.255,5.702,0.000
2020-06-01,5.48,0.00,2.063,5.446,0.000
2020-06-02,1.25,0.00,2.227,5.704,0.000
2020-06-03,0.03,0.00,2.165,5.653,0.000
2020-06-04,19.92,0.00,2.036,8.011,0.000
2020-06-05,13.64,0.00,2.109,13.636,0.000
2020-06-06,15.67,0.00,1.748,24.941,0.000
2020-06-07,0.00,0.00,2.018,28.292,0.000
2020-06-08,0.18,0.00,1.725,19.619,0.000
2020-06-09,53.86,0.00,2.152,27.491,0.000
2020-06-10,42.76,0.00,1.749,128.545,0.000
2020-06-11,26.44,0.00,2.062,206.819,0.000
2020-06-12,0.08,0.00,1.633,151.190,0.000
2020-06-13,9.85,0.00,1.935,84.247,0.000
2020-06-14,0.15,0.00,1.997,65.968,0.000
2020-06-15,0.03,0.00,1.714,51.911,0.000
2020-06-16,0.00,0.00,1.631,42.004,0.000
2020-06-17,0.00,0.00,1.772,35.483,0.000
2020-06-18,0.00,0.00,1.077,30.893,0.000
2020-06-19,0.01,0.00,1.621,27.424,0.000
2020-06-20,0.00,0.00,1.850,24.479,0.000
2020-06-21,0.00,0.00,2.105,22.206,0.000
2020-06-22,0.00,0.00,2.019,20.208,0.000
2020-06-23,0.00,0.00,2.117,18.589,0.000
2020-06-24,0.00,0.00,1.914,17.322,0.000
2020-06-25,20.78,0.00,1.891,17.207,0.000
2020-06-26,0.27,0.00,1.478,24.770,0.000
2020-06-27,7.45,0.00,1.800,26.289,0.000
2020-06-28,0.03,0.00,2.124,22.632,0.000
2020-06-29,2.06,0.00,2.193,20.754,0.000
2020-06-30,24.62,0.00,2.219,21.898,0.000
2020-07-01,0.09,0.00,1.831,57.096,0.000
2020-07-02,0.00,0.00,1.787,50.834,0.000
2020-07-03,0.02,0.00,2.007,36.792,0.000
2020-07-04,0.00,0.00,1.626,30.066,0.000
2020-07-05,0.00,0.00,1.832,26.186,0.000
2020-07-06,8.39,0.00,1.669,27.542,0.000
2020-07-07,2.46,0.00,2.108,40.795,0.000
2020-07-08,14.40,0.00,2.153,37.317,0.000
2020-07-09,0.00,0.00,1.965,42.439,0.000
2020-07-10,0.00,0.00,1.996,37.569,0.000
2020-07-11,4.02,0.00,2.135,32.320,0.000
2020-07-12,0.07,0.00,2.699,29.906,0.000
2020-07-13,1.54,0.00,2.908,27.926,0.000
2020-07-14,0.26,0.00,2.483,26.126,0.000
2020-07-15,0.00,0.00,1.876,23.932,0.000
2020-07-16,0.00,0.00,2.292,21.920,0.000
2020-07-17,1.27,0.00,2.219,20.600,0.000
2020-07-18,0.00,0.00,1.742,20.595,0.000
2020-07-19,0.00,0.00,2.066,19.331,0.000
2020-07-20,0.02,0.00,2.295,17.998,0.000
2020-07-21,0.00,0.00,2.221,16.982,0.000
2020-07-22,0.00,0.00,2.354,16.068,0.000
2020-07-23,0.00,0.00,2.516,15.276,0.000
2020-07-24,0.00,0.00,2.302,14.495,0.000
2020-07-25,1.05,0.00,2.309,14.326,0.000
2020-07-26,0.00,0.00,2.602,13.834,0.000
2020-07-27,0.00,0.00,2.094,13.388,0.000
2020-07-28,8.83,0.00,2.666,13.104,0.000
2020-07-29,1.59,0.00,2.876,15.206,0.000
2020-07-30,0.00,0.00,2.248,15.900,0.000
2020-07-31,0.00,0.00,2.462,14.275,0.000
2020-08-01,0.00,0.00,2.259,12.878,0.000
2020-08-02,0.00,0.00,2.404,12.034,0.000
2020-08-03,0.00,0.00,2.629,11.212,0.000
2020-08-04,0.00,0.00,2.863,10.770,0.000
2020-08-05,0.00,0.00,2.849,10.259,0.000
2020-08-06,0.00,0.00,2.881,9.799,0.000
2020-08-07,0.00,0.00,2.836,9.624,0.000
2020-08-08,0.01,0.00,3.086,9.237,0.000
2020-08-09,0.00,0.00,2.813,8.916,0.000
2020-08-10,0.03,0.00,2.817,8.627,0.000
2020-08-11,0.01,0.00,3.623,8.382,0.000
2020-08-12,10.61,0.00,3.431,8.208,0.000
2020-08-13,38.42,0.00,3.029,22.601,0.000
2020-08-14,4.13,0.00,3.107,36.906,0.000
2020-08-15,33.39,0.00,2.519,35.239,0.000
2020-08-16,8.34,0.00,3.060,44.936,0.000
2020-08-17,1.05,0.00,2.767,34.994,0.000
2020-08-18,31.52,0.00,3.206,30.252,0.000
2020-08-19,9.80,0.00,3.828,97.036,0.000
2020-08-20,0.63,0.00,3.151,94.136,0.000
2020-08-21,0.07,0.00,3.255,62.601,0.000
2020-08-22,0.00,0.00,3.112,48.002,0.000
2020-08-23,0.00,0.00,3.887,39.567,0.000
2020-08-24,0.00,0.00,3.528,34.154,0.000
2020-08-25,0.00,0.00,3.925,30.289,0.000
2020-08-26,0.00,0.00,2.436,27.174,0.000
2020-08-27,0.00,0.00,2.565,24.500,0.000
2020-08-28,0.00,0.00,3.751,22.544,0.000
2020-08-29,0.00,0.00,3.593,20.996,0.000
2020-08-30,0.19,0.00,4.006,19.607,0.000
2020-08-31,0.00,0.00,2.902,18.207,0.000
2020-09-01,0.02,0.00,3.226,17.261,0.000
2020-09-02,0.00,0.00,3.953,16.705,0.000
2020-09-03,1.51,0.00,4.032,16.149,0.000
2020-09-04,0.04,0.00,3.406,15.979,0.000
2020-09-05,0.00,0.00,3.282,15.194,0.000
2020-09-06,0.00,0.00,3.788,14.329,0.000
2020-09-07,0.04,0.00,4.361,13.652,0.000
2020-09-08,0.01,0.00,2.603,13.087,0.000
2020-09-09,0.00,0.00,2.580,12.780,0.000
2020-09-10,0.04,0.00,2.881,12.359,0.000
2020-09-11,0.00,0.00,3.435,11.820,0.000
2020-09-12,0.00,0.00,2.267,11.207,0.000
2020-09-13,0.00,0.00,2.318,10.573,0.000
2020-09-14,0.00,0.00,2.305,9.989,0.000
2020-09-15,0.00,0.00,2.598,9.552,0.000
2020-09-16,0.42,0.00,2.961,9.262,0.000
2020-09-17,13.76,0.00,3.299,10.164,0.000
2020-09-18,0.05,0.00,3.352,10.412,0.000
2020-09-19,0.00,0.00,3.576,10.278,0.000
2020-09-20,0.00,0.00,3.353,9.223,0.000
2020-09-21,0.13,0.00,4.390,8.443,0.000
2020-09-22,0.00,0.00,3.747,7.880,0.000
2020-09-23,0.00,0.00,3.864,7.453,0.000
2020-09-24,0.00,0.00,3.036,7.147,0.000
2020-09-25,0.00,0.00,3.402,6.880,0.000
2020-09-26,0.00,0.00,3.821,6.599,0.000
2020-09-27,9.95,0.00,4.212,6.491,0.000
2020-09-28,25.27,0.00,2.880,15.544,0.000
2020-09-29,0.00,0.00,3.336,19.011,0.000
2020-09-30,0.28,0.00,2.446,14.055,0.000
2020-10-01,0.00,0.00,2.894,10.493,0.000
2020-10-02,0.01,0.00,3.505,8.551,0.000
2020-10-03,21.56,0.00,3.828,7.896,0.000
2020-10-04,0.23,0.00,4.147,11.370,0.000
2020-10-05,0.00,0.00,3.447,13.454,0.000
2020-10-06,0.00,0.00,3.376,9.538,0.000
2020-10-07,0.42,0.00,3.534,7.870,0.000
2020-10-08,23.49,0.00,3.454,9.072,0.000
2020-10-09,11.22,0.00,4.016,17.529,0.000
2020-10-10,0.16,0.00,3.870,23.193,0.000
2020-10-11,0.00,0.00,3.712,20.364,0.000
2020-10-12,0.00,0.00,3.877,14.443,0.000
2020-10-13,0.00,0.00,3.753,11.343,0.000
2020-10-14,2.01,0.00,3.749,9.443,0.000
2020-10-15,2.94,0.00,3.457,8.981,0.000
2020-10-16,0.03,0.00,2.827,8.285,0.000
2020-10-17,0.00,0.00,3.545,7.166,0.000
2020-10-18,0.00,0.00,4.274,6.473,0.000
2020-10-19,0.01,0.00,4.095,5.974,0.000
2020-10-20,1.00,0.00,4.861,5.576,0.000
2020-10-21,0.00,0.00,4.047,5.265,0.000
2020-10-22,0.00,0.00,5.129,4.935,0.000
2020-10-23,0.00,0.00,4.611,4.519,0.000
2020-10-24,3.49,0.00,4.565,4.299,0.000
2020-10-25,0.29,0.00,3.216,5.024,0.000
2020-10-26,0.36,0.00,3.337,5.751,0.000
2020-10-27,1.44,0.00,3.741,7.242,0.000
2020-10-28,0.00,0.00,4.414,6.371,0.000
2020-10-29,2.15,0.00,5.013,5.039,0.000
2020-10-30,5.14,0.00,5.093,4.739,0.000
2020-10-31,2.87,0.00,4.906,4.597,0.000
2020-11-01,0.01,0.00,4.831,4.684,0.000
2020-11-02,0.00,0.00,4.156,4.795,0.000
2020-11-03,1.07,0.00,4.916,4.414,0.000
2020-11-04,0.07,0.00,3.928,4.025,0.000
2020-11-05,0.00,0.00,4.590,3.517,0.000
2020-11-06,0.00,0.00,4.518,3.067,0.000
2020-11-07,0.00,0.00,4.726,2.723,0.000
2020-11-08,0.04,0.00,5.485,2.390,0.000
2020-11-09,7.56,0.00,4.629,2.361,0.000
2020-11-10,0.60,0.00,4.328,3.000,0.000
2020-11-11,16.06,0.00,4.736,4.113,0.000
2020-11-12,4.56,0.00,5.427,8.605,0.000
2020-11-13,0.06,0.00,5.673,13.611,0.000
2020-11-14,0.26,0.00,5.543,10.257,0.000
2020-11-15,11.83,0.00,5.443,7.052,0.000
2020-11-16,1.61,0.00,5.515,5.366,0.000
2020-11-17,0.14,0.00,4.698,4.418,0.000
2020-11-18,10.74,0.00,5.175,4.045,0.000
2020-11-19,4.12,0.00,5.866,4.701,0.000
2020-11-20,0.21,0.00,6.055,5.526,0.000
2020-11-21,0.33,0.00,5.308,6.623,0.000
2020-11-22,0.18,0.00,5.691,5.954,0.000
2020-11-23,0.19,0.00,6.420,4.659,0.000
2020-11-24,0.00,0.00,4.940,3.753,0.000
2020-11-25,0.03,0.00,4.289,3.120,0.000
2020-11-26,0.78,0.00,5.250,2.693,0.000
2020-11-27,21.08,0.00,4.946,3.167,0.000
2020-11-28,9.06,0.00,5.178,5.713,0.000
2020-11-29,23.92,0.00,4.810,15.384,0.000
2020-11-30,10.91,0.00,5.548,40.285,0.000
2020-12-01,1.19,0.00,5.800,31.838,0.000
2020-12-02,9.74,0.00,5.834,21.027,0.000
2020-12-03,41.31,0.00,5.067,64.867,0.000
2020-12-04,2.78,0.00,3.883,89.906,0.000
2020-12-05,58.02,0.00,4.596,78.744,0.000
2020-12-06,4.25,0.00,5.278,128.358,0.000
2020-12-07,0.24,0.00,5.605,81.878,0.000
2020-12-08,0.31,0.00,4.952,58.383,0.000
2020-12-09,0.11,0.00,4.725,42.658,0.000
2020-12-10,0.03,0.00,4.212,37.267,0.000
2020-12-11,5.08,0.00,4.970,nan,0.000
2020-12-12,1.20,0.00,5.376,nan,0.000
2020-12-13,3.23,0.00,4.788,nan,0.000
2020-12-14,3.10,0.00,5.380,20.094,0.000
2020-12-15,4.46,0.00,4.927,24.639,0.000
2020-12-16,3.69,0.00,5.552,23.003,0.000
2020-12-17,1.82,0.00,5.862,24.384,0.000
2020-12-18,0.18,0.00,6.113,23.359,0.000
2020-12-19,14.71,0.00,5.913,19.467,0.000
2020-12-20,40.40,0.00,4.982,24.485,0.000
2020-12-21,0.69,0.00,3.797,137.707,0.000
2020-12-22,0.05,0.00,3.771,84.118,0.000
2020-12-23,0.08,0.00,5.073,54.750,0.000
2020-12-24,0.00,0.00,5.208,42.737,0.000
2020-12-25,0.00,0.00,6.170,35.300,0.000
2020-12-26,0.00,0.00,5.854,30.023,0.000
2020-12-27,0.06,0.00,5.780,26.304,0.000
2020-12-28,2.05,0.00,5.320,24.476,0.000
2020-12-29,9.44,0.00,5.289,25.647,0.000
2020-12-30,1.51,0.00,5.387,27.610,0.000
2020-12-31,14.90,0.00,4.948,48.287,0.000
2021-01-01,0.00,0.00,0.016,47.867,0.000
