2209
datahora,pme,siprec,etp,qjus,qmon
2018-03-18,2.02,0.00,3.856,63.451,0.000
2018-03-19,2.28,0.00,4.272,66.144,0.000
2018-03-20,17.79,0.00,4.214,64.744,0.000
2018-03-21,1.21,0.00,3.765,61.012,0.000
2018-03-22,0.60,0.00,3.308,54.758,0.000
2018-03-23,0.65,0.00,3.440,49.905,0.000
2018-03-24,5.92,0.00,2.932,45.435,0.000
2018-03-25,26.14,0.00,4.073,43.180,0.000
2018-03-26,2.65,0.00,4.065,43.029,0.000
2018-03-27,6.44,0.00,3.980,47.006,0.000
2018-03-28,5.90,0.00,3.745,62.403,0.000
2018-03-29,5.99,0.00,3.348,73.748,0.000
2018-03-30,1.82,0.00,3.593,79.671,0.000
2018-03-31,8.15,0.00,3.618,83.726,0.000
2018-04-01,3.81,0.00,3.451,86.757,0.000
2018-04-02,0.32,0.00,3.357,89.853,0.000
2018-04-03,0.02,0.00,3.395,90.549,0.000
2018-04-04,0.12,0.00,3.141,89.951,0.000
2018-04-05,0.05,0.00,3.232,88.801,0.000
2018-04-06,0.01,0.00,3.310,85.819,0.000
2018-04-07,0.00,0.00,3.393,74.992,0.000
2018-04-08,0.00,0.00,3.283,56.669,0.000
2018-04-09,0.00,0.00,2.980,43.276,0.000
2018-04-10,0.00,0.00,2.832,35.957,0.000
2018-04-11,0.00,0.00,4.005,31.423,0.000
2018-04-12,0.02,0.00,3.939,27.782,0.000
2018-04-13,0.01,0.00,3.967,24.812,0.000
2018-04-14,0.49,0.00,3.250,22.550,0.000
2018-04-15,1.71,0.00,2.774,20.821,0.000
2018-04-16,0.04,0.00,2.683,19.293,0.000
2018-04-17,0.07,0.00,3.203,18.011,0.000
2018-04-18,0.00,0.00,3.071,17.125,0.000
2018-04-19,0.03,0.00,3.138,16.349,0.000
2018-04-20,0.00,0.00,3.434,15.540,0.000
2018-04-21,0.01,0.00,2.707,14.685,0.000
2018-04-22,0.37,0.00,3.220,13.892,0.000
2018-04-23,0.04,0.00,2.851,13.190,0.000
2018-04-24,0.00,0.00,3.187,12.435,0.000
2018-04-25,0.00,0.00,2.904,11.786,0.000
2018-04-26,0.02,0.00,3.094,11.282,0.000
2018-04-27,0.13,0.00,3.130,10.849,0.000
2018-04-28,0.42,0.00,2.864,10.457,0.000
2018-04-29,0.00,0.00,3.231,10.081,0.000
2018-04-30,0.01,0.00,2.875,9.772,0.000
2018-05-01,0.00,0.00,2.855,9.403,0.000
2018-05-02,0.20,0.00,2.925,9.114,0.000
2018-05-03,0.00,0.00,2.758,8.772,0.000
2018-05-04,0.09,0.00,2.388,8.464,0.000
2018-05-05,0.00,0.00,2.335,8.177,0.000
2018-05-06,0.36,0.00,2.742,7.920,0.000
2018-05-07,1.58,0.00,2.971,7.722,0.000
2018-05-08,0.05,0.00,2.506,7.535,0.000
2018-05-09,0.00,0.00,2.874,7.382,0.000
2018-05-10,0.00,0.00,2.553,7.258,0.000
2018-05-11,0.34,0.00,2.807,7.100,0.000
2018-05-12,0.34,0.00,2.742,6.958,0.000
2018-05-13,0.00,0.00,2.585,6.762,0.000
2018-05-14,0.00,0.00,2.554,6.639,0.000
2018-05-15,5.35,0.00,2.534,6.505,0.000
2018-05-16,1.70,0.00,2.144,6.522,0.000
2018-05-17,0.01,0.00,2.583,6.551,0.000
2018-05-18,1.56,0.00,2.544,6.627,0.000
2018-05-19,24.87,0.00,2.400,7.193,0.000
2018-05-20,0.00,0.00,1.436,7.747,0.000
2018-05-21,0.00,0.00,2.004,8.076,0.000
2018-05-22,0.00,0.00,2.414,8.225,0.000
2018-05-23,0.02,0.00,1.927,7.567,0.000
2018-05-24,0.01,0.00,1.993,6.680,0.000
2018-05-25,0.00,0.00,2.430,6.234,0.000
2018-05-26,0.00,0.00,2.125,6.003,0.000
2018-05-27,0.00,0.00,2.687,5.914,0.000
2018-05-28,0.00,0.00,2.490,5.861,0.000
2018-05-29,0.00,0.00,2.386,5.771,0.000
2018-05-30,0.01,0.00,2.023,5.683,0.000
2018-05-31,0.00,0.00,2.464,5.589,0.000
2018-06-01,1.94,0.00,2.216,5.478,0.000
2018-06-02,10.89,0.00,2.453,5.565,0.000
2018-06-03,0.32,0.00,2.229,6.053,0.000
2018-06-04,3.37,0.00,1.940,6.387,0.000
2018-06-05,5.57,0.00,2.078,6.676,0.000
2018-06-06,0.16,0.00,2.006,6.848,0.000
2018-06-07,2.22,0.00,2.297,6.868,0.000
2018-06-08,0.01,0.00,1.911,6.823,0.000
2018-06-09,0.07,0.00,2.257,6.622,0.000
2018-06-10,0.00,0.00,2.158,6.312,0.000
2018-06-11,0.74,0.00,2.254,5.976,0.000
2018-06-12,29.04,0.00,2.072,5.747,0.000
2018-06-13,1.85,0.00,2.161,6.007,0.000
2018-06-14,5.13,0.00,2.151,9.628,0.000
2018-06-15,6.11,0.00,1.867,15.322,0.000
2018-06-16,4.72,0.00,1.952,19.153,0.000
2018-06-17,0.20,0.00,2.114,18.671,0.000
2018-06-18,0.02,0.00,1.346,17.419,0.000
2018-06-19,0.02,0.00,1.501,16.054,0.000
2018-06-20,0.06,0.00,1.839,14.495,0.000
2018-06-21,0.12,0.00,2.256,12.965,0.000
2018-06-22,0.06,0.00,2.065,11.668,0.000
2018-06-23,0.00,0.00,2.433,10.675,0.000
2018-06-24,0.25,0.00,1.972,9.838,0.000
2018-06-25,1.39,0.00,1.983,9.102,0.000
2018-06-26,9.81,0.00,1.864,8.552,0.000
2018-06-27,39.27,0.00,1.957,12.984,0.000
2018-06-28,1.64,0.00,2.102,35.970,0.000
2018-06-29,0.05,0.00,2.010,55.822,0.000
2018-06-30,6.16,0.00,2.334,58.343,0.000
2018-07-01,0.03,0.00,2.146,53.334,0.000
2018-07-02,0.00,0.00,1.985,43.699,0.000
2018-07-03,1.39,0.00,2.056,34.464,0.000
2018-07-04,1.30,0.00,1.878,28.650,0.000
2018-07-05,0.03,0.00,1.705,26.376,0.000
2018-07-06,0.00,0.00,1.752,25.830,0.000
2018-07-07,0.01,0.00,2.046,25.006,0.000
2018-07-08,0.25,0.00,2.036,22.808,0.000
2018-07-09,0.95,0.00,1.589,20.424,0.000
2018-07-10,0.00,0.00,1.795,18.331,0.000
2018-07-11,0.00,0.00,2.115,16.685,0.000
2018-07-12,0.00,0.00,2.502,15.397,0.000
2018-07-13,0.00,0.00,2.704,14.333,0.000
2018-07-14,0.00,0.00,2.515,13.518,0.000
2018-07-15,0.00,0.00,2.014,12.845,0.000
2018-07-16,0.01,0.00,2.484,12.217,0.000
2018-07-17,0.00,0.00,2.435,11.626,0.000
2018-07-18,0.00,0.00,1.931,11.078,0.000
2018-07-19,0.03,0.00,2.245,10.591,0.000
2018-07-20,0.00,0.00,2.420,10.152,0.000
2018-07-21,0.48,0.00,2.480,9.698,0.000
2018-07-22,0.00,0.00,2.279,9.218,0.000
2018-07-23,0.00,0.00,2.358,8.811,0.000
2018-07-24,0.22,0.00,2.382,8.550,0.000
2018-07-25,0.14,0.00,2.836,8.397,0.000
2018-07-26,0.00,0.00,2.879,8.255,0.000
2018-07-27,0.00,0.00,2.362,8.119,0.000
2018-07-28,0.00,0.00,2.661,7.895,0.000
2018-07-29,1.22,0.00,2.729,7.675,0.000
2018-07-30,0.01,0.00,2.586,7.400,0.000
2018-07-31,0.29,0.00,2.278,7.163,0.000
2018-08-01,0.00,0.00,2.214,6.923,0.000
2018-08-02,0.00,0.00,2.563,6.726,0.000
2018-08-03,2.39,0.00,2.755,6.595,0.000
2018-08-04,0.07,0.00,3.000,6.523,0.000
2018-08-05,0.00,0.00,2.955,6.473,0.000
2018-08-06,0.00,0.00,2.936,6.437,0.000
2018-08-07,0.01,0.00,3.209,6.378,0.000
2018-08-08,8.62,0.00,3.193,6.639,0.000
2018-08-09,1.42,0.00,2.940,6.701,0.000
2018-08-10,0.18,0.00,2.971,6.577,0.000
2018-08-11,0.53,0.00,3.585,6.474,0.000
2018-08-12,1.48,0.00,3.485,6.407,0.000
2018-08-13,0.50,0.00,3.225,6.213,0.000
2018-08-14,0.00,0.00,2.947,6.022,0.000
2018-08-15,0.68,0.00,2.703,5.839,0.000
2018-08-16,0.00,0.00,2.830,5.448,0.000
2018-08-17,0.00,0.00,2.749,5.427,0.000
2018-08-18,0.01,0.00,3.073,5.339,0.000
2018-08-19,0.00,0.00,3.849,5.317,0.000
2018-08-20,0.60,0.00,3.433,5.304,0.000
2018-08-21,3.74,0.00,3.426,5.180,0.000
2018-08-22,13.89,0.00,3.245,5.270,0.000
2018-08-23,0.23,0.00,3.968,5.522,0.000
2018-08-24,31.81,0.00,3.805,5.855,0.000
2018-08-25,3.32,0.00,4.157,7.790,0.000
2018-08-26,0.00,0.00,2.850,11.226,0.000
2018-08-27,0.00,0.00,2.688,13.251,0.000
2018-08-28,0.00,0.00,3.652,12.164,0.000
2018-08-29,0.00,0.00,3.511,9.138,0.000
2018-08-30,0.00,0.00,3.950,6.983,0.000
2018-08-31,0.18,0.00,2.667,6.205,0.000
2018-09-01,16.93,0.00,3.169,5.883,0.000
2018-09-02,45.97,0.00,3.934,7.392,0.000
2018-09-03,14.11,0.00,4.096,24.667,0.000
2018-09-04,2.01,0.00,3.329,51.726,0.000
2018-09-05,0.03,0.00,3.060,61.704,0.000
2018-09-06,0.00,0.00,3.696,57.164,0.000
2018-09-07,0.00,0.00,3.973,45.797,0.000
2018-09-08,0.00,0.00,2.707,34.180,0.000
2018-09-09,0.00,0.00,2.475,26.245,0.000
2018-09-10,0.00,0.00,2.744,21.296,0.000
2018-09-11,0.00,0.00,3.330,18.153,0.000
2018-09-12,0.08,0.00,2.543,16.032,0.000
2018-09-13,0.03,0.00,2.302,14.587,0.000
2018-09-14,3.78,0.00,2.395,13.438,0.000
2018-09-15,8.96,0.00,2.916,13.332,0.000
2018-09-16,0.19,0.00,2.842,14.145,0.000
2018-09-17,5.29,0.00,3.093,14.504,0.000
2018-09-18,0.71,0.00,3.318,14.613,0.000
2018-09-19,2.33,0.00,3.560,13.439,0.000
2018-09-20,10.61,0.00,3.256,12.569,0.000
2018-09-21,0.08,0.00,4.326,12.512,0.000
2018-09-22,0.00,0.00,3.629,14.497,0.000
2018-09-23,0.00,0.00,3.533,18.906,0.000
2018-09-24,5.70,0.00,2.823,20.452,0.000
2018-09-25,9.44,0.00,2.973,18.498,0.000
2018-09-26,14.35,0.00,3.644,18.380,0.000
2018-09-27,0.24,0.00,3.806,26.235,0.000
2018-09-28,0.00,0.00,2.895,47.123,0.000
2018-09-29,0.06,0.00,2.919,50.902,0.000
2018-09-30,2.19,0.00,2.036,41.237,0.000
2018-10-01,0.06,0.00,2.656,32.373,0.000
2018-10-02,30.26,0.00,3.642,26.772,0.000
2018-10-03,17.93,0.00,3.552,33.574,0.000
2018-10-04,3.91,0.00,4.045,61.146,0.000
2018-10-05,0.11,0.00,3.473,78.843,0.000
2018-10-06,15.96,0.00,3.210,82.532,0.000
2018-10-07,13.29,0.00,3.241,85.912,0.000
2018-10-08,4.16,0.00,3.783,91.737,0.000
2018-10-09,1.23,0.00,4.068,95.570,0.000
2018-10-10,10.48,0.00,3.674,97.522,0.000
2018-10-11,8.20,0.00,3.804,103.883,0.000
2018-10-12,0.05,0.00,3.944,106.635,0.000
2018-10-13,34.43,0.00,3.425,108.131,0.000
2018-10-14,7.16,0.00,3.707,114.002,0.000
2018-10-15,13.78,0.00,3.348,117.395,0.000
2018-10-16,5.45,0.00,2.769,120.955,0.000
2018-10-17,14.88,0.00,2.959,123.600,0.000
2018-10-18,34.25,0.00,3.776,126.826,0.000
2018-10-19,0.17,0.00,3.688,130.761,0.000
2018-10-20,0.00,0.00,4.401,132.619,0.000
2018-10-21,0.00,0.00,3.675,134.387,0.000
2018-10-22,0.00,0.00,4.679,135.958,0.000
2018-10-23,0.01,0.00,4.600,135.947,0.000
2018-10-24,24.39,0.00,4.048,135.280,0.000
2018-10-25,2.55,0.00,3.081,135.023,0.000
2018-10-26,20.57,0.00,3.300,134.382,0.000
2018-10-27,1.42,0.00,3.897,134.437,0.000
2018-10-28,0.00,0.00,4.251,134.366,0.000
2018-10-29,0.00,0.00,4.774,134.251,0.000
2018-10-30,0.00,0.00,4.157,133.317,0.000
2018-10-31,18.70,0.00,4.315,131.092,0.000
2018-11-01,2.33,0.00,4.050,128.403,0.000
2018-11-02,0.00,0.00,3.700,124.996,0.000
2018-11-03,19.12,0.00,4.945,120.822,0.000
2018-11-04,0.20,0.00,3.743,118.676,0.000
2018-11-05,0.04,0.00,4.029,117.845,0.000
2018-11-06,0.00,0.00,4.019,116.534,0.000
2018-11-07,0.02,0.00,4.059,114.266,0.000
2018-11-08,0.02,0.00,4.889,109.690,0.000
2018-11-09,0.19,0.00,4.213,103.354,0.000
2018-11-10,0.00,0.00,3.702,94.719,0.000
2018-11-11,0.00,0.00,4.546,76.700,0.000
2018-11-12,0.00,0.00,5.058,55.990,0.000
2018-11-13,0.00,0.00,5.115,43.629,0.000
2018-11-14,8.46,0.00,4.766,36.963,0.000
2018-11-15,0.20,0.00,5.060,33.083,0.000
2018-11-16,0.00,0.00,5.270,30.247,0.000
2018-11-17,0.00,0.00,4.354,28.034,0.000
2018-11-18,13.12,0.00,4.648,26.173,0.000
2018-11-19,0.15,0.00,5.412,25.313,0.000
2018-11-20,0.00,0.00,5.322,26.035,0.000
2018-11-21,0.00,0.00,4.773,26.157,0.000
2018-11-22,0.01,0.00,5.170,24.031,0.000
2018-11-23,1.15,0.00,6.110,21.037,0.000
2018-11-24,4.00,0.00,5.404,18.881,0.000
2018-11-25,0.01,0.00,4.132,17.652,0.000
2018-11-26,0.01,0.00,4.383,16.733,0.000
2018-11-27,0.01,0.00,4.535,15.977,0.000
2018-11-28,0.43,0.00,4.735,15.055,0.000
2018-11-29,5.25,0.00,4.733,13.859,0.000
2018-11-30,15.70,0.00,4.785,13.188,0.000
2018-12-01,4.57,0.00,5.232,13.399,0.000
2018-12-02,0.01,0.00,5.494,14.488,0.000
2018-12-03,0.09,0.00,4.879,14.541,0.000
2018-12-04,0.03,0.00,3.810,13.452,0.000
2018-12-05,0.00,0.00,4.489,12.088,0.000
2018-12-06,0.00,0.00,4.895,10.807,0.000
2018-12-07,0.36,0.00,4.936,9.836,0.000
2018-12-08,0.00,0.00,4.537,9.051,0.000
2018-12-09,0.00,0.00,4.249,8.409,0.000
2018-12-10,0.00,0.00,3.858,8.014,0.000
2018-12-11,0.59,0.00,4.081,7.681,0.000
2018-12-12,0.01,0.00,4.469,7.389,0.000
2018-12-13,1.88,0.00,4.413,7.086,0.000
2018-12-14,0.20,0.00,5.203,6.807,0.000
2018-12-15,7.60,0.00,4.762,6.519,0.000
2018-12-16,5.61,0.00,5.868,6.370,0.000
2018-12-17,2.72,0.00,5.201,6.411,0.000
2018-12-18,11.85,0.00,5.493,7.547,0.000
2018-12-19,2.50,0.00,5.606,8.186,0.000
2018-12-20,5.89,0.00,4.888,10.139,0.000
2018-12-21,15.52,0.00,3.705,11.637,0.000
2018-12-22,1.84,0.00,3.307,13.157,0.000
2018-12-23,0.61,0.00,4.355,15.578,0.000
2018-12-24,3.57,0.00,4.123,15.911,0.000
2018-12-25,0.10,0.00,5.268,15.212,0.000
2018-12-26,13.99,0.00,4.726,13.642,0.000
2018-12-27,2.61,0.00,5.369,11.474,0.000
2018-12-28,1.24,0.00,5.455,9.408,0.000
2018-12-29,0.31,0.00,5.605,8.126,0.000
2018-12-30,1.87,0.00,5.729,7.418,0.000
2018-12-31,7.35,0.00,4.755,7.050,0.000
2019-01-01,0.06,0.00,4.414,6.802,0.000
2019-01-02,0.36,0.00,5.429,6.815,0.000
2019-01-03,4.36,0.00,4.894,7.757,0.000
2019-01-04,13.75,0.00,4.656,9.757,0.000
2019-01-05,6.95,0.00,5.106,8.445,0.000
2019-01-06,6.14,0.00,4.856,7.767,0.000
2019-01-07,8.14,0.00,4.994,12.797,0.000
2019-01-08,7.03,0.00,4.945,26.188,0.000
2019-01-09,0.91,0.00,5.325,25.923,0.000
2019-01-10,7.99,0.00,4.192,23.939,0.000
2019-01-11,14.51,0.00,4.145,21.333,0.000
2019-01-12,5.36,0.00,4.315,19.193,0.000
2019-01-13,3.44,0.00,4.591,18.055,0.000
2019-01-14,12.55,0.00,5.166,16.992,0.000
2019-01-15,4.97,0.00,4.574,16.042,0.000
2019-01-16,0.41,0.00,4.893,16.685,0.000
2019-01-17,1.73,0.00,5.523,21.973,0.000
2019-01-18,6.94,0.00,4.767,27.966,0.000
2019-01-19,8.40,0.00,4.633,26.534,0.000
2019-01-20,5.89,0.00,4.844,24.225,0.000
2019-01-21,4.33,0.00,5.437,28.332,0.000
2019-01-22,1.15,0.00,4.868,33.736,0.000
2019-01-23,1.51,0.00,4.357,39.493,0.000
2019-01-24,17.72,0.00,3.926,38.878,0.000
2019-01-25,0.10,0.00,4.029,33.782,0.000
2019-01-26,0.35,0.00,4.478,29.889,0.000
2019-01-27,0.79,0.00,4.591,28.648,0.000
2019-01-28,0.08,0.00,4.136,25.851,0.000
2019-01-29,0.02,0.00,4.583,21.551,0.000
2019-01-30,0.24,0.00,4.746,17.784,0.000
2019-01-31,2.16,0.00,4.169,15.220,0.000
2019-02-01,1.65,0.00,4.595,13.284,0.000
2019-02-02,7.36,0.00,5.186,12.482,0.000
2019-02-03,2.31,0.00,4.961,13.264,0.000
2019-02-04,1.86,0.00,5.068,14.143,0.000
2019-02-05,4.00,0.00,4.617,14.068,0.000
2019-02-06,0.22,0.00,4.748,13.952,0.000
2019-02-07,1.26,0.00,4.951,13.086,0.000
2019-02-08,0.71,0.00,5.503,12.459,0.000
2019-02-09,0.00,0.00,4.707,11.537,0.000
2019-02-10,0.70,0.00,4.607,10.687,0.000
2019-02-11,7.20,0.00,5.186,10.125,0.000
2019-02-12,4.12,0.00,4.722,9.904,0.000
2019-02-13,0.02,0.00,3.967,9.357,0.000
2019-02-14,0.01,0.00,3.468,10.329,0.000
2019-02-15,39.00,0.00,3.727,10.061,0.000
2019-02-16,7.30,0.00,3.676,12.457,0.000
2019-02-17,11.39,0.00,4.523,22.527,0.000
2019-02-18,1.00,0.00,4.398,35.007,0.000
2019-02-19,7.93,0.00,4.364,50.971,0.000
2019-02-20,5.94,0.00,3.736,62.065,0.000
2019-02-21,5.00,0.00,3.853,60.648,0.000
2019-02-22,1.68,0.00,4.028,55.857,0.000
2019-02-23,4.24,0.00,4.143,57.424,0.000
2019-02-24,3.27,0.00,4.082,61.981,0.000
2019-02-25,18.28,0.00,4.661,60.759,0.000
2019-02-26,12.61,0.00,4.646,59.523,0.000
2019-02-27,3.67,0.00,4.602,71.559,0.000
2019-02-28,0.50,0.00,4.925,80.372,0.000
2019-03-01,0.00,0.00,4.444,82.492,0.000
2019-03-02,0.00,0.00,4.437,81.771,0.000
2019-03-03,0.00,0.00,4.746,80.744,0.000
2019-03-04,0.51,0.00,4.336,79.995,0.000
2019-03-05,2.94,0.00,4.076,79.595,0.000
2019-03-06,13.85,0.00,4.236,78.832,0.000
2019-03-07,24.18,0.00,4.500,75.930,0.000
2019-03-08,10.54,0.00,4.286,73.749,0.000
2019-03-09,10.24,0.00,4.270,73.275,0.000
2019-03-10,6.52,0.00,4.419,81.824,0.000
2019-03-11,0.34,0.00,4.347,92.211,0.000
2019-03-12,9.21,0.00,3.829,95.112,0.000
2019-03-13,11.29,0.00,4.022,93.986,0.000
2019-03-14,3.80,0.00,3.915,97.351,0.000
2019-03-15,0.18,0.00,4.445,101.474,0.000
2019-03-16,3.60,0.00,4.116,100.238,0.000
2019-03-17,5.82,0.00,3.667,96.852,0.000
2019-03-18,2.95,0.00,3.856,98.331,0.000
2019-03-19,1.76,0.00,4.272,99.606,0.000
2019-03-20,0.53,0.00,4.214,93.419,0.000
2019-03-21,0.50,0.00,3.765,79.512,0.000
2019-03-22,1.09,0.00,3.308,65.804,0.000
2019-03-23,0.03,0.00,3.440,55.376,0.000
2019-03-24,1.59,0.00,2.932,47.963,0.000
2019-03-25,0.04,0.00,4.073,43.324,0.000
2019-03-26,4.58,0.00,4.065,39.164,0.000
2019-03-27,1.01,0.00,3.980,35.997,0.000
2019-03-28,0.00,0.00,3.745,33.431,0.000
2019-03-29,0.01,0.00,3.348,30.657,0.000
2019-03-30,0.00,0.00,3.593,28.113,0.000
2019-03-31,0.00,0.00,3.618,25.837,0.000
2019-04-01,0.59,0.00,3.451,23.888,0.000
2019-04-02,0.14,0.00,3.357,22.137,0.000
2019-04-03,0.29,0.00,3.395,20.632,0.000
2019-04-04,0.08,0.00,3.141,19.275,0.000
2019-04-05,14.17,0.00,3.232,18.163,0.000
2019-04-06,20.40,0.00,3.310,18.662,0.000
2019-04-07,28.40,0.00,3.393,24.504,0.000
2019-04-08,7.74,0.00,3.283,41.327,0.000
2019-04-09,0.04,0.00,2.980,62.855,0.000
2019-04-10,0.00,0.00,2.832,73.404,0.000
2019-04-11,0.00,0.00,4.005,73.611,0.000
2019-04-12,0.00,0.00,3.939,65.061,0.000
2019-04-13,0.00,0.00,3.967,54.815,0.000
2019-04-14,0.06,0.00,3.250,46.269,0.000
2019-04-15,0.01,0.00,2.774,39.559,0.000
2019-04-16,14.37,0.00,2.683,34.629,0.000
2019-04-17,0.22,0.00,3.203,32.180,0.000
2019-04-18,0.00,0.00,3.071,29.939,0.000
2019-04-19,0.00,0.00,3.138,27.911,0.000
2019-04-20,0.88,0.00,3.434,26.403,0.000
2019-04-21,19.42,0.00,2.707,24.056,0.000
2019-04-22,6.81,0.00,3.220,23.418,0.000
2019-04-23,0.69,0.00,2.851,23.491,0.000
2019-04-24,0.10,0.00,3.187,22.990,0.000
2019-04-25,0.03,0.00,2.904,23.108,0.000
2019-04-26,0.09,0.00,3.094,24.744,0.000
2019-04-27,14.93,0.00,3.130,24.818,0.000
2019-04-28,21.05,0.00,2.864,24.325,0.000
2019-04-29,0.12,0.00,3.231,33.688,0.000
2019-04-30,0.05,0.00,2.875,49.819,0.000
2019-05-01,8.76,0.00,2.855,58.446,0.000
2019-05-02,0.76,0.00,2.925,59.473,0.000
2019-05-03,0.21,0.00,2.758,57.486,0.000
2019-05-04,3.05,0.00,2.388,51.605,0.000
2019-05-05,0.36,0.00,2.335,46.112,0.000
2019-05-06,7.32,0.00,2.742,42.104,0.000
2019-05-07,2.80,0.00,2.971,38.177,0.000
2019-05-08,0.32,0.00,2.506,40.456,0.000
2019-05-09,0.80,0.00,2.874,47.926,0.000
2019-05-10,0.57,0.00,2.553,51.356,0.000
2019-05-11,11.19,0.00,2.807,45.984,0.000
2019-05-12,3.86,0.00,2.742,39.330,0.000
2019-05-13,5.61,0.00,2.585,36.783,0.000
2019-05-14,0.43,0.00,2.554,36.191,0.000
2019-05-15,0.02,0.00,2.534,35.966,0.000
2019-05-16,0.24,0.00,2.144,36.390,0.000
2019-05-17,0.61,0.00,2.583,35.283,0.000
2019-05-18,0.16,0.00,2.544,32.359,0.000
2019-05-19,0.02,0.00,2.400,29.425,0.000
2019-05-20,0.00,0.00,1.436,27.065,0.000
2019-05-21,0.00,0.00,2.004,25.157,0.000
2019-05-22,0.77,0.00,2.414,23.495,0.000
2019-05-23,32.48,0.00,1.927,22.433,0.000
2019-05-24,12.19,0.00,1.993,34.362,0.000
2019-05-25,0.05,0.00,2.430,72.751,0.000
2019-05-26,0.00,0.00,2.125,91.175,0.000
2019-05-27,0.01,0.00,2.687,96.163,0.000
2019-05-28,54.40,0.00,2.490,98.267,0.000
2019-05-29,0.41,0.00,2.386,106.825,0.000
2019-05-30,53.42,0.00,2.023,115.862,0.000
2019-05-31,56.19,0.00,2.464,130.261,0.000
2019-06-01,4.48,0.00,2.216,144.524,0.000
2019-06-02,5.40,0.00,2.453,153.939,0.000
2019-06-03,1.04,0.00,2.229,165.547,0.000
2019-06-04,0.04,0.00,1.940,180.291,0.000
2019-06-05,0.00,0.00,2.078,188.618,0.000
2019-06-06,0.00,0.00,2.006,190.908,0.000
2019-06-07,0.00,0.00,2.297,189.345,0.000
2019-06-08,0.00,0.00,1.911,184.984,0.000
2019-06-09,0.00,0.00,2.257,179.312,0.000
2019-06-10,0.00,0.00,2.158,172.894,0.000
2019-06-11,0.00,0.00,2.254,166.477,0.000
2019-06-12,0.00,0.00,2.072,160.722,0.000
2019-06-13,0.00,0.00,2.161,154.928,0.000
2019-06-14,0.00,0.00,2.151,148.382,0.000
2019-06-15,0.00,0.00,1.867,140.131,0.000
2019-06-16,0.00,0.00,1.952,127.739,0.000
2019-06-17,0.02,0.00,2.114,102.914,0.000
2019-06-18,0.00,0.00,1.346,68.645,0.000
2019-06-19,0.00,0.00,1.501,47.022,0.000
2019-06-20,0.00,0.00,1.839,36.693,0.000
2019-06-21,0.00,0.00,2.256,31.133,0.000
2019-06-22,0.03,0.00,2.065,27.916,0.000
2019-06-23,0.00,0.00,2.433,25.794,0.000
2019-06-24,0.03,0.00,1.972,24.215,0.000
2019-06-25,0.01,0.00,1.983,22.697,0.000
2019-06-26,41.48,0.00,1.864,21.691,0.000
2019-06-27,5.77,0.00,1.957,28.931,0.000
2019-06-28,0.46,0.00,2.102,44.153,0.000
2019-06-29,0.01,0.00,2.010,50.974,0.000
2019-06-30,0.00,0.00,2.334,49.263,0.000
2019-07-01,5.83,0.00,2.146,42.443,0.000
2019-07-02,5.59,0.00,1.985,36.312,0.000
2019-07-03,1.97,0.00,2.056,32.684,0.000
2019-07-04,0.08,0.00,1.878,30.684,0.000
2019-07-05,0.38,0.00,1.705,29.365,0.000
2019-07-06,0.00,0.00,1.752,27.559,0.000
2019-07-07,0.00,0.00,2.046,24.966,0.000
2019-07-08,0.00,0.00,2.036,22.254,0.000
2019-07-09,0.00,0.00,1.589,20.171,0.000
2019-07-10,0.05,0.00,1.795,18.574,0.000
2019-07-11,0.00,0.00,2.115,17.417,0.000
2019-07-12,0.02,0.00,2.502,16.623,0.000
2019-07-13,0.00,0.00,2.704,15.919,0.000
2019-07-14,0.01,0.00,2.515,15.233,0.000
2019-07-15,4.97,0.00,2.014,14.648,0.000
2019-07-16,0.03,0.00,2.484,14.193,0.000
2019-07-17,0.00,0.00,2.435,13.878,0.000
2019-07-18,0.01,0.00,1.931,13.499,0.000
2019-07-19,0.01,0.00,2.245,12.990,0.000
2019-07-20,0.00,0.00,2.420,12.405,0.000
2019-07-21,0.00,0.00,2.480,11.884,0.000
2019-07-22,0.00,0.00,2.279,11.493,0.000
2019-07-23,0.00,0.00,2.358,11.133,0.000
2019-07-24,0.00,0.00,2.382,10.814,0.000
2019-07-25,0.01,0.00,2.836,10.499,0.000
2019-07-26,0.00,0.00,2.879,10.182,0.000
2019-07-27,0.17,0.00,2.362,9.888,0.000
2019-07-28,0.00,0.00,2.661,9.669,0.000
2019-07-29,0.00,0.00,2.729,9.510,0.000
2019-07-30,2.45,0.00,2.586,9.324,0.000
2019-07-31,0.00,0.00,2.278,9.131,0.000
2019-08-01,0.00,0.00,2.214,8.940,0.000
2019-08-02,1.38,0.00,2.563,8.756,0.000
2019-08-03,0.03,0.00,2.755,8.517,0.000
2019-08-04,0.00,0.00,3.000,8.235,0.000
2019-08-05,0.00,0.00,2.955,7.998,0.000
2019-08-06,0.02,0.00,2.936,7.800,0.000
2019-08-07,0.00,0.00,3.209,7.664,0.000
2019-08-08,0.04,0.00,3.193,7.572,0.000
2019-08-09,0.00,0.00,2.940,7.500,0.000
2019-08-10,0.11,0.00,2.971,7.418,0.000
2019-08-11,0.40,0.00,3.585,7.270,0.000
2019-08-12,0.00,0.00,3.485,7.124,0.000
2019-08-13,1.03,0.00,3.225,7.018,0.000
2019-08-14,0.00,0.00,2.947,6.845,0.000
2019-08-15,0.00,0.00,2.703,6.674,0.000
2019-08-16,0.00,0.00,2.830,6.514,0.000
