datahora,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10,sac_11,sac_12,sac_13,sac_14,sac_15,sac_16,sac_17,sac_18,sac_19,sac_20,sac_21,sac_22,sac_23,sac_24,sac_25,sac_26,sac_27,sac_28,sac_29,sac_30,sac_31,sac_32,sac_33,sac_34,sac_35,sac_36,sac_37,sac_38,sac_39,sac_40,sac_41,sac_42,sac_43,sac_44,sac_45,sac_46,sac_47,sac_48,sac_49,sac_50,Qmed,Q25,Q75,Qmax,Qmin
2021-09-01 18:00:00+00:00,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168,3.168
2021-09-02 00:00:00+00:00,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145,3.145
2021-09-02 06:00:00+00:00,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126,3.126
2021-09-02 12:00:00+00:00,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109
2021-09-02 18:00:00+00:00,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089,3.089
2021-09-03 00:00:00+00:00,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055,3.055
2021-09-03 06:00:00+00:00,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046,3.046
2021-09-03 12:00:00+00:00,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041,3.041
2021-09-03 18:00:00+00:00,3.043,3.057,3.038,3.038,3.038,3.039,3.038,3.042,3.036,3.037,3.042,3.052,3.038,3.037,3.037,3.037,3.065,3.054,3.060,3.057,3.042,3.037,3.044,3.036,3.053,3.044,3.044,3.040,3.043,3.040,3.041,3.059,3.045,3.040,3.041,3.044,3.037,3.039,3.036,3.040,3.042,3.039,3.046,3.040,3.038,3.046,3.038,3.037,3.037,3.040,3.050,3.040,3.038,3.044,3.065,3.036
2021-09-04 00:00:00+00:00,3.044,3.076,3.037,3.035,3.035,3.038,3.036,3.043,3.031,3.033,3.044,3.063,3.036,3.034,3.033,3.034,3.089,3.066,3.081,3.074,3.044,3.033,3.048,3.033,3.066,3.048,3.047,3.039,3.046,3.041,3.040,3.075,3.048,3.040,3.040,3.047,3.032,3.038,3.033,3.039,3.043,3.037,3.052,3.040,3.035,3.055,3.035,3.033,3.034,3.041,3.059,3.040,3.035,3.048,3.089,3.031
2021-09-04 06:00:00+00:00,3.042,3.082,3.033,3.031,3.031,3.035,3.032,3.041,3.026,3.029,3.041,3.064,3.033,3.030,3.029,3.029,3.096,3.067,3.087,3.078,3.042,3.028,3.047,3.030,3.069,3.047,3.045,3.036,3.044,3.039,3.037,3.078,3.046,3.037,3.037,3.045,3.028,3.034,3.029,3.036,3.040,3.034,3.051,3.037,3.031,3.059,3.031,3.029,3.030,3.041,3.060,3.037,3.031,3.046,3.096,3.026
2021-09-04 12:00:00+00:00,3.038,3.205,3.029,3.027,3.080,3.031,3.047,3.059,3.021,3.071,3.079,3.070,3.278,3.030,3.025,3.025,3.108,3.101,3.084,3.079,3.037,3.033,3.043,3.110,3.072,3.044,3.044,3.032,3.041,3.064,3.032,3.241,3.042,3.050,3.032,3.041,3.043,3.274,3.031,3.218,3.035,3.086,3.048,3.033,3.026,3.057,3.027,3.121,3.026,3.038,3.056,3.044,3.032,3.079,3.278,3.021
2021-09-04 18:00:00+00:00,3.295,3.681,3.600,3.097,3.356,3.070,3.087,4.321,3.059,3.396,3.266,3.276,4.008,3.828,3.059,3.107,3.396,3.209,3.182,3.323,3.080,3.195,3.199,3.807,3.391,3.446,3.523,3.067,3.142,3.904,3.147,3.449,3.037,3.624,3.166,3.058,3.233,3.623,3.078,3.803,3.381,3.147,3.131,3.320,3.086,3.058,3.041,3.636,3.430,3.049,3.080,3.233,3.087,3.446,4.321,3.037
2021-09-05 00:00:00+00:00,3.573,4.072,4.181,3.243,3.585,3.195,3.150,6.041,3.137,3.686,3.486,3.464,4.637,5.225,3.133,3.256,3.711,3.402,3.274,3.587,3.144,3.402,3.364,4.480,3.737,3.956,4.044,3.223,3.331,4.966,3.371,3.796,3.136,4.212,3.422,3.130,3.410,3.821,3.185,4.320,3.801,3.267,3.343,3.639,3.153,3.069,3.056,4.085,4.088,3.146,3.143,3.422,3.216,3.821,6.041,3.056
2021-09-05 06:00:00+00:00,4.358,4.610,4.902,3.675,4.593,3.605,4.666,7.317,4.272,4.926,4.550,3.904,5.063,8.607,3.231,3.596,4.064,4.819,3.504,4.329,3.578,4.247,4.007,5.634,4.771,5.055,4.528,3.798,3.485,6.183,4.806,4.949,4.568,4.987,4.014,3.938,3.610,3.960,3.843,5.537,4.199,3.710,3.911,4.145,3.870,3.505,3.237,4.505,5.846,4.077,4.591,4.272,3.863,4.806,8.607,3.231
2021-09-05 12:00:00+00:00,5.083,6.801,5.637,4.195,6.005,3.932,6.344,12.493,5.604,6.578,5.484,4.354,6.302,13.027,3.293,3.883,4.579,6.391,3.773,5.509,4.111,5.047,5.220,6.510,5.637,5.982,4.996,4.298,3.709,7.398,6.169,6.256,6.692,5.576,4.500,6.127,3.783,4.098,4.735,6.840,4.438,4.168,7.325,4.550,4.693,3.948,3.492,4.772,7.893,5.409,6.095,5.409,4.340,6.256,13.027,3.293
2021-09-05 18:00:00+00:00,5.357,8.618,5.993,4.505,6.806,4.042,7.111,19.561,6.251,7.475,5.807,4.550,7.282,15.661,3.309,3.998,4.900,7.147,3.915,6.317,4.387,5.391,6.021,6.747,5.982,6.305,5.223,4.505,3.861,7.989,6.716,6.974,7.940,5.754,4.683,7.821,3.844,4.145,5.238,7.589,4.480,4.381,10.360,4.682,5.082,4.143,3.679,4.810,8.964,6.201,6.737,5.807,4.505,6.974,19.561,3.309
2021-09-06 00:00:00+00:00,5.369,9.234,6.018,4.594,7.005,4.044,7.281,23.414,6.403,7.681,5.823,4.567,7.525,16.655,3.300,4.008,4.954,7.315,3.942,6.576,4.451,5.453,6.248,6.669,6.035,6.292,5.220,4.539,3.885,8.014,6.804,7.150,8.292,5.700,4.692,8.414,3.827,4.102,5.369,7.792,4.420,4.414,11.472,4.660,5.167,4.187,3.757,4.730,9.184,6.432,6.867,5.823,4.560,7.150,23.414,3.300
2021-09-06 06:00:00+00:00,5.246,9.231,5.864,4.551,6.892,3.988,7.141,24.480,6.300,7.536,5.678,4.489,7.404,16.318,3.276,3.956,4.874,7.171,3.902,6.514,4.404,5.350,6.191,6.425,5.894,6.106,5.094,4.471,3.848,7.751,6.644,7.014,8.195,5.521,4.603,8.433,3.771,4.015,5.308,7.631,4.308,4.353,11.601,4.556,5.093,4.144,3.754,4.590,8.965,6.368,6.727,5.678,4.484,7.014,24.480,3.276
2021-09-06 12:00:00+00:00,5.061,8.890,5.627,4.444,6.617,3.908,6.852,23.633,6.068,7.214,5.452,4.363,7.101,15.421,3.257,3.879,4.727,6.864,3.828,6.288,4.301,5.176,5.987,6.115,5.665,5.842,4.908,4.355,3.781,7.351,6.362,6.720,7.865,5.283,4.473,8.159,3.708,3.909,5.149,7.304,4.183,4.251,11.214,4.419,4.947,4.057,3.709,4.426,8.521,6.149,6.448,5.452,4.361,6.720,23.633,3.257
2021-09-06 18:00:00+00:00,4.847,8.584,5.355,4.304,6.267,3.817,6.489,22.174,5.775,6.809,5.192,4.216,6.710,14.262,3.233,3.808,4.551,6.483,3.741,5.985,4.170,4.964,5.710,5.777,5.398,5.543,4.698,4.217,3.702,6.893,6.023,6.353,7.418,5.024,4.325,7.738,3.638,3.798,4.942,6.895,4.052,4.127,10.561,4.267,4.761,3.948,3.643,4.257,7.976,5.856,6.104,5.192,4.217,6.353,22.174,3.233
2021-09-07 00:00:00+00:00,4.624,8.452,5.072,4.152,5.891,3.718,6.094,20.443,5.461,6.374,4.925,4.066,6.287,13.022,3.215,4.661,4.365,6.078,3.649,5.652,4.031,4.736,5.406,5.433,5.125,5.234,4.485,4.071,3.618,6.422,5.667,5.963,6.927,4.766,4.167,7.271,3.560,3.689,4.718,6.453,3.917,3.994,9.786,4.110,4.559,3.833,3.569,4.090,7.532,5.534,5.742,4.925,4.085,5.963,20.443,3.215
2021-09-07 06:00:00+00:00,4.410,8.512,4.799,4.006,5.521,3.621,5.701,18.648,5.153,5.948,4.671,3.923,5.873,11.798,3.195,5.450,4.185,5.684,3.560,5.320,3.901,4.513,5.103,5.108,4.861,4.937,4.282,3.943,3.536,5.970,5.320,5.583,6.439,4.524,4.024,6.784,3.492,3.589,4.503,6.021,3.789,3.863,8.983,3.963,4.358,3.721,3.503,3.935,7.094,5.214,5.390,4.799,3.941,5.583,18.648,3.195
2021-09-07 12:00:00+00:00,4.214,8.383,4.549,3.873,5.175,3.531,5.336,16.907,4.869,5.552,4.442,3.795,5.487,10.647,3.172,5.685,4.026,5.325,3.478,5.012,3.789,4.304,4.816,4.816,4.617,4.670,4.098,3.832,3.461,5.561,4.998,5.233,5.977,4.305,3.900,6.307,3.452,3.505,4.310,5.625,3.674,3.742,8.211,3.832,4.174,3.616,3.448,3.796,6.620,4.913,5.068,4.549,3.823,5.325,16.907,3.172
2021-09-07 18:00:00+00:00,4.033,8.028,4.322,3.750,4.864,3.448,5.001,15.280,4.606,5.189,4.234,3.697,5.131,9.590,3.149,5.659,3.881,4.996,3.404,4.733,3.683,4.113,4.555,4.550,4.399,4.428,3.933,3.728,3.391,5.189,4.704,4.912,5.564,4.108,3.784,5.856,3.413,3.429,4.132,5.260,3.571,3.630,7.491,3.711,4.009,3.554,3.391,3.954,6.163,4.637,4.774,4.322,3.724,4.996,15.280,3.149
2021-09-08 00:00:00+00:00,3.871,7.626,4.122,3.636,4.584,3.384,4.708,13.797,4.365,4.862,4.043,3.638,4.811,8.637,3.125,5.498,3.777,4.695,3.337,4.477,3.581,4.094,4.320,4.318,4.198,4.209,3.784,3.628,3.325,4.853,4.440,4.622,5.959,3.933,3.673,5.440,3.379,3.360,3.981,4.924,3.574,3.530,6.834,3.615,4.092,3.505,3.333,4.143,5.978,4.387,4.509,4.143,3.634,4.695,13.797,3.125
2021-09-08 06:00:00+00:00,3.728,7.177,3.945,3.534,4.333,3.329,4.448,12.488,4.149,4.574,3.874,3.576,4.530,7.793,3.101,5.269,3.689,4.427,3.279,4.247,3.488,4.112,4.110,4.113,4.014,4.013,3.652,4.046,3.267,4.558,4.207,4.365,9.047,3.781,3.570,5.071,3.341,3.299,3.845,4.624,3.580,3.441,6.248,3.566,4.177,3.452,3.278,4.177,5.814,4.166,4.272,4.110,3.574,4.427,12.488,3.101
2021-09-08 12:00:00+00:00,3.604,6.703,3.787,3.456,4.184,3.277,4.215,11.348,3.960,4.333,3.725,3.502,4.469,7.057,3.078,5.014,3.597,4.194,3.231,4.051,3.404,4.068,3.927,3.933,3.868,3.844,3.537,6.875,3.214,4.304,4.005,4.153,11.611,3.662,3.477,4.749,3.296,3.461,3.731,4.363,3.540,3.362,5.732,4.008,4.141,3.476,3.232,4.125,5.544,3.972,4.065,3.960,3.528,4.215,11.611,3.078
2021-09-08 18:00:00+00:00,3.516,6.233,3.766,3.671,5.409,3.229,4.115,10.353,3.796,5.079,3.602,3.470,5.151,6.422,3.073,4.816,3.526,3.993,3.190,4.668,3.330,4.357,3.828,3.776,4.614,3.783,3.438,9.592,3.295,4.238,3.919,3.970,12.382,3.560,3.454,4.469,3.253,3.844,3.913,4.140,3.728,3.328,5.311,4.971,4.626,4.052,3.191,4.326,5.315,3.805,3.885,3.913,3.552,4.626,12.382,3.073
2021-09-09 00:00:00+00:00,3.442,5.785,3.830,4.468,6.665,3.185,4.115,10.090,3.654,5.824,3.496,3.454,5.737,7.701,3.209,4.648,3.518,3.820,3.161,6.910,3.350,5.222,3.814,3.639,5.733,3.911,3.353,11.353,3.694,5.061,4.128,3.807,12.268,3.466,3.950,4.224,3.211,4.190,4.095,4.185,4.383,3.315,4.952,5.604,5.527,4.571,3.152,4.668,5.171,3.662,3.729,4.115,3.608,5.171,12.268,3.152
2021-09-09 06:00:00+00:00,3.551,5.376,3.996,5.093,7.123,3.144,4.100,12.482,3.532,6.022,3.407,4.829,5.869,10.058,4.712,4.462,3.507,3.671,4.113,8.661,3.380,5.831,3.779,3.524,6.409,3.998,3.280,12.445,4.082,6.295,4.336,3.667,11.699,3.431,4.534,4.012,3.171,4.336,4.161,4.397,4.906,3.292,4.675,5.768,6.600,4.736,3.117,4.846,4.997,3.638,3.595,4.336,3.627,5.376,12.482,3.117
2021-09-09 12:00:00+00:00,4.044,5.013,4.246,5.294,7.132,3.172,4.031,16.952,3.428,5.951,4.959,6.133,5.774,12.257,6.077,4.400,3.465,3.544,6.997,9.233,3.404,5.968,3.708,3.436,6.595,4.685,3.218,12.781,4.252,6.960,4.375,3.902,10.907,4.317,4.796,3.830,3.216,4.331,4.145,4.481,5.096,3.264,5.108,5.703,8.441,4.722,3.303,4.839,4.779,4.156,3.497,4.685,3.884,5.951,16.952,3.172
2021-09-09 18:00:00+00:00,4.558,4.693,4.414,5.271,6.906,4.598,3.927,22.907,3.345,5.744,9.076,8.596,5.564,13.802,6.583,5.097,3.436,3.436,9.224,9.196,4.425,5.872,3.624,3.761,6.489,6.409,3.234,12.486,4.268,7.062,4.311,4.721,10.031,6.702,4.825,4.441,3.645,4.249,4.064,4.425,5.182,3.288,5.901,5.515,10.065,4.620,5.701,4.728,4.554,4.834,3.443,4.825,4.300,6.489,22.907,3.234
2021-09-10 00:00:00+00:00,4.960,4.420,4.433,5.130,6.564,9.346,3.871,28.486,5.094,5.475,12.609,15.414,5.302,14.211,6.660,5.733,3.441,3.345,9.985,8.834,6.585,5.658,3.623,4.553,6.235,9.044,3.370,11.796,4.202,6.888,4.443,6.791,9.152,10.056,4.736,5.369,5.176,4.131,3.954,4.309,5.157,3.402,6.397,5.269,10.772,4.537,8.888,4.566,4.335,5.214,3.462,5.269,4.430,6.888,28.486,3.345
2021-09-10 06:00:00+00:00,5.137,4.190,4.755,4.931,6.174,13.541,4.563,30.556,6.933,5.184,14.077,22.515,5.024,14.072,6.501,5.895,3.444,3.268,10.006,8.313,8.126,5.388,3.618,5.505,5.912,11.957,3.581,10.926,4.094,6.575,4.540,8.367,8.315,12.109,4.587,5.847,6.670,3.998,3.835,4.166,5.017,3.476,6.548,5.003,10.748,4.546,10.679,4.384,4.132,5.305,3.469,5.388,4.501,8.313,30.556,3.268
